temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.1499999999999995,0,20000,10000,32,1522175337,-1649.8052,-857.7996,2727128.696,739367.6376,3482332.5984569136,2930992.4450108875,Numpy
2.1499999999999995,0,20000,10000,32,574911669,-1649.07,856.7566,2724601.2496,737375.9172,3819448.9564776924,2847773.8864903827,Numpy
2.1499999999999995,0,20000,10000,32,1134130384,-1647.2768,-854.561,2718726.5888,734215.2156,3848627.701530959,2622983.628426837,Numpy
2.1499999999999995,0,20000,10000,32,2830808777,-1645.72,853.4752,2714029.872,732326.1008,3505471.920915298,3058919.653996874,Numpy
2.1999999999999993,0,20000,10000,32,2679450104,-1579.5884,364.8742,2502546.1968,644905.218,3356600.702773597,2904266.1363979536,Numpy
2.1999999999999993,0,20000,10000,32,1622151783,-1587.74,-813.843,2527524.1344,668294.0444,4022435.2411091328,2409156.736555555,Numpy
2.1999999999999993,0,20000,10000,32,944078267,-1585.4368,808.5532,2520412.1376,662303.1712,4006931.060202848,3059840.8229474276,Numpy
2.1999999999999993,0,20000,10000,32,379943364,-1589.138,-815.1602,2531629.9312,670055.854,3529733.7303101816,2563036.1282833517,Numpy
2.1999999999999993,0,20000,10000,32,1543774718,-1578.7764,799.9848,2499544.6,648728.2952,3871360.3378772363,2829004.383112948,Numpy
2.1999999999999993,0,20000,10000,32,1101710506,-1584.4704,806.9212,2517606.0736,660168.388,4007063.0234178463,3168310.177198778,Numpy
2.249999999999999,0,20000,10000,32,476066486,-1492.5544,628.7358,2237540.8192,509470.4212,3504335.8600643985,2681366.679591847,Numpy
2.249999999999999,0,20000,10000,32,3711215650,-1506.4272,-232.7278,2277360.592,550035.8548,3587795.5681073205,2794577.227021731,Numpy
2.249999999999999,0,20000,10000,32,2739070137,-1502.8896,703.9618,2268085.7248,536446.8084,4108115.4175923946,2555505.1897380366,Numpy
2.249999999999999,0,20000,10000,32,3568214499,-1501.9696,210.4266,2265027.4304,530245.53,3490129.4778824057,2515689.2320535104,Numpy
2.249999999999999,0,20000,10000,32,754090727,-1504.9188,10.8208,2273727.4192,546471.9072,3944039.662189283,2677232.786134783,Numpy
2.249999999999999,0,20000,10000,32,4238686319,-1503.7936,-716.3366,2269935.1072,542045.9116,4388763.510878136,3148945.9059762317,Numpy
2.299999999999999,0,20000,10000,32,3709608120,-1412.8016,-411.6642,2005227.3664,391685.3332,4170005.1681272476,2917549.9512809603,Numpy
2.299999999999999,0,20000,10000,32,4206688668,-1414.2796,33.9458,2009646.7824,397867.922,4502412.3427629275,2698130.201007519,Numpy
2.299999999999999,0,20000,10000,32,4226636250,-1414.2636,421.9582,2009752.5616,397186.5612,4121936.2441494693,3171237.415186289,Numpy
2.299999999999999,0,20000,10000,32,1851363434,-1399.7788,291.2164,1969280.4464,359653.8936,3336950.4981572824,2697774.3010387295,Numpy
2.299999999999999,0,20000,10000,32,3459382141,-1399.0244,167.577,1967846.232,348780.0604,4470109.772993712,3005149.5823719874,Numpy
2.299999999999999,0,20000,10000,32,2687740776,-1411.918,284.267,2003233.8256,388660.3468,4400780.543545107,2749504.7627290557,Numpy
2.3499999999999988,0,20000,10000,32,2241312487,-1322.506,126.9312,1758128.8272,252649.2504,3819475.44996787,2785579.0195984324,Numpy
2.3499999999999988,0,20000,10000,32,2739012486,-1307.4496,177.8682,1718541.6448,216355.0724,4275240.055810474,2826848.2041380373,Numpy
2.3499999999999988,0,20000,10000,32,2463900456,-1316.74,78.0298,1743130.7296,231067.6412,3783961.463384894,2648996.908205421,Numpy
2.3499999999999988,0,20000,10000,32,4012239278,-1323.8448,31.8466,1761059.5424,251786.8804,3503751.8133787233,2820141.0002443264,Numpy
2.3499999999999988,0,20000,10000,32,1554891680,-1318.0124,8.853,1746617.9888,239317.8188,4155537.7834144305,2766101.68164162,Numpy
2.3499999999999988,0,20000,10000,32,1035164807,-1321.7892,-44.0866,1757083.5504,251185.858,4086053.897887261,2646446.0399099425,Numpy
2.3999999999999986,0,20000,10000,32,634389570,-1236.8172,24.5896,1536909.0224,129158.092,4095579.730626092,3444630.0543413577,Numpy
2.3999999999999986,0,20000,10000,32,2407980423,-1240.6768,40.1036,1546453.632,138967.5352,4448238.930351441,2618699.8272803407,Numpy
2.3999999999999986,0,20000,10000,32,2086450413,-1242.9708,5.4274,1552424.4912,143195.698,3607299.7992159124,2587159.349086232,Numpy
2.3999999999999986,0,20000,10000,32,2412309575,-1237.4112,-19.6494,1538511.4336,128562.7548,3934267.008414632,2694363.1085621426,Numpy
2.3999999999999986,0,20000,10000,32,3971736424,-1244.8908,-47.2442,1558036.456,156130.254,3647197.9506922257,2675525.326422805,Numpy
2.3999999999999986,0,20000,10000,32,3424484790,-1247.2676,14.9412,1563324.104,156494.444,3931624.2729986897,3169789.8468680945,Numpy
2.4499999999999984,0,20000,10000,32,538128189,-1184.436,-2.5292,1409474.9952,95472.6344,4080584.408742569,2697012.651754428,Numpy
2.4499999999999984,0,20000,10000,32,3796274498,-1182.5312,-51.1556,1404475.5296,90394.2296,3878687.193010182,2621613.7715183026,Numpy
2.4499999999999984,0,20000,10000,32,3085145255,-1182.0892,13.1984,1403888.3152,95228.1232,3858736.723531133,2820042.120391043,Numpy
2.4499999999999984,0,20000,10000,32,2429030718,-1180.1128,52.3772,1399371.0816,90212.3248,3538996.2835724144,2821935.3735741973,Numpy
2.4499999999999984,0,20000,10000,32,2249472017,-1186.3468,-9.266,1413691.9792,91695.9224,4490925.695055772,2600974.3136236924,Numpy
2.4499999999999984,0,20000,10000,32,4152732676,-1187.0328,17.7188,1415579.7632,101095.9904,3780326.166736802,2857043.9381447607,Numpy
2.4999999999999982,0,20000,10000,32,1910542466,-1132.2176,-20.1054,1287412.5632,63880.342,4357095.557260534,2923753.7062859754,Numpy
2.4999999999999982,0,20000,10000,32,4278539625,-1132.3596,-14.4588,1287866.3376,62438.4816,3752758.272994579,3041665.8966247803,Numpy
2.4999999999999982,0,20000,10000,32,2914773365,-1134.8876,-1.2042,1293787.4672,69604.0292,4102598.1115869335,3006002.0386378136,Numpy
2.4999999999999982,0,20000,10000,32,780657930,-1131.1816,5.648,1284935.3568,59215.0584,3421747.579065278,3097469.9326772946,Numpy
2.4999999999999982,0,20000,10000,32,1494899098,-1132.8724,6.6176,1288978.648,61218.5896,3922596.755079048,3027508.4515357055,Numpy
2.4999999999999982,0,20000,10000,32,3707185008,-1130.9072,-1.1398,1284264.1024,58499.3276,3648477.822225269,3233257.149335536,Numpy
2.549999999999998,0,20000,10000,32,2974424603,-1091.8472,-0.9256,1197536.5824,47714.4128,4761149.539811162,2722558.5221421444,Numpy
2.549999999999998,0,20000,10000,32,3213607302,-1092.21,21.2098,1198242.2512,49154.3156,3483652.7809129087,2722133.8649784704,Numpy
2.549999999999998,0,20000,10000,32,4215177354,-1090.1584,8.0674,1193708.912,47919.2772,3906641.2916482287,2855302.9768771217,Numpy
2.549999999999998,0,20000,10000,32,3868916401,-1091.662,-4.335,1196954.9744,48317.8844,4550724.859172801,3000882.382122067,Numpy
2.549999999999998,0,20000,10000,32,2219607193,-1092.2436,1.3862,1198117.2944,47925.1044,4055604.695736682,2794496.677386468,Numpy
2.549999999999998,0,20000,10000,32,2669589555,-1091.9904,2.4774,1197742.7936,47773.4572,4422753.014291316,2973542.5366248726,Numpy
2.599999999999998,0,20000,10000,32,3802246438,-1053.2984,-1.4416,1114331.5552,38626.3824,4314912.54776077,3400044.3441988863,Numpy
2.599999999999998,0,20000,10000,32,2331191493,-1054.4928,23.77,1116852.1792,38224.7104,3425580.898400724,2733784.1105019865,Numpy
2.599999999999998,0,20000,10000,32,1342538949,-1055.7304,-2.567,1119472.4,37644.4412,3618335.6371790147,2436438.561145855,Numpy
2.599999999999998,0,20000,10000,32,1355643943,-1052.4264,17.0838,1112397.4112,36949.8372,4324356.922955482,2766273.2470163633,Numpy
2.599999999999998,0,20000,10000,32,3363991937,-1052.1084,-12.4068,1111669.7072,38197.7792,3084310.610755601,2606982.892356341,Numpy
2.599999999999998,0,20000,10000,32,3813771134,-1051.6824,-7.3228,1110899.6096,37002.6288,3329980.813892274,2608146.1593161323,Numpy
2.6499999999999977,0,20000,10000,32,3370253931,-1020.966,-0.6576,1046966.664,29694.5088,3869221.0410472974,3132987.160052804,Numpy
2.6499999999999977,0,20000,10000,32,611774120,-1018.4484,6.1928,1041978.0368,29212.956,3377239.587682693,3089295.3382358197,Numpy
2.6499999999999977,0,20000,10000,32,2132554064,-1018.2624,0.0242,1041550.464,30187.1884,4280501.768324126,3453676.831650749,Numpy
2.6499999999999977,0,20000,10000,32,1091527534,-1019.342,5.9288,1043685.816,28217.3376,4671477.142108831,3050227.434359245,Numpy
2.6499999999999977,0,20000,10000,32,2811081756,-1016.6444,-7.6356,1038099.0352,29757.624,4408982.707006651,2760561.5879873843,Numpy
2.6499999999999977,0,20000,10000,32,2698875125,-1017.7964,4.2244,1040547.016,28275.7904,3786787.929444418,2466674.115179454,Numpy
2.6999999999999975,0,20000,10000,32,3981170040,-986.03,-2.5756,976598.7216,24315.2744,3672910.9730055663,3049457.966966628,Numpy
2.6999999999999975,0,20000,10000,32,2019754370,-986.8288,-1.3028,978365.504,25061.6432,4497958.828544567,3240364.930489305,Numpy
2.6999999999999975,0,20000,10000,32,67243498,-985.2556,-0.9774,975175.9984,23895.6964,3987696.165506156,3415470.086775072,Numpy
2.6999999999999975,0,20000,10000,32,3551858159,-988.3164,-12.0462,981127.3072,24360.0356,3415049.96228309,2899128.3284119777,Numpy
2.6999999999999975,0,20000,10000,32,213126361,-983.4992,0.8514,971751.4304,23851.5372,4503238.94493603,3504881.4892212036,Numpy
2.6999999999999975,0,20000,10000,32,1643242783,-984.9172,-2.068,974545.5952,24335.5088,4408715.235167999,2963446.9973981497,Numpy
2.7499999999999973,0,20000,10000,32,2032579742,-956.304,-4.9594,918822.96,19970.4084,4004347.006767445,3168678.5624462767,Numpy
2.7499999999999973,0,20000,10000,32,914862899,-958.3356,4.0806,922779.5888,21479.526,3316908.497266059,3129632.398376164,Numpy
2.7499999999999973,0,20000,10000,32,2810587445,-957.8312,11.2148,921872.2144,22561.1944,4435357.905644193,2683522.5003047492,Numpy
2.7499999999999973,0,20000,10000,32,866770055,-957.9844,0.3746,921938.7888,20435.2708,4790131.847291888,3231998.7743143914,Numpy
2.7499999999999973,0,20000,10000,32,147711587,-956.722,-10.1536,919619.0672,22336.8792,3414338.403498853,2545597.991007066,Numpy
2.7499999999999973,0,20000,10000,32,3270962841,-956.2668,0.1966,918889.6176,21292.9228,3392232.2234818027,2927774.488617176,Numpy
2.799999999999997,0,20000,10000,32,3114893720,-928.578,-1.1464,866377.6528,18125.0608,3762951.1083355304,2963560.688354484,Numpy
2.799999999999997,0,20000,10000,32,3461582390,-931.0256,1.1996,871063.0496,19333.2464,3720733.153743424,2616363.4500685013,Numpy
2.799999999999997,0,20000,10000,32,1945690960,-928.5376,6.4324,866250.4832,18009.6128,3400075.566958012,3260612.8601979767,Numpy
2.799999999999997,0,20000,10000,32,1287133520,-928.5944,4.568,866263.1648,18326.7664,3698357.5086055277,2848598.708245161,Numpy
2.799999999999997,0,20000,10000,32,4046825021,-932.634,-0.6588,874068.1456,18595.5064,3588971.100582454,2674152.168075261,Numpy
2.799999999999997,0,20000,10000,32,3504578550,-928.5356,-5.1068,866222.6288,17046.1712,3244617.4604657916,3335461.699754906,Numpy
2.849999999999997,0,20000,10000,32,3607620279,-904.8288,5.8856,822787.6192,17444.8304,3620311.404784242,2694086.104149332,Numpy
2.849999999999997,0,20000,10000,32,2980312621,-904.3564,-8.8222,821901.0416,15144.4948,3184337.312487813,2480358.412498468,Numpy
2.849999999999997,0,20000,10000,32,2053544168,-904.49,-1.4008,822126.12,16073.452,3002299.167724178,3474447.3653214667,Numpy
2.849999999999997,0,20000,10000,32,1651800366,-906.062,-1.544,824999.6528,16100.1704,3485634.36674996,3182591.9092488308,Numpy
2.849999999999997,0,20000,10000,32,3951041833,-904.0084,-3.6402,821237.8192,16967.3708,4032875.174567547,2594576.849686108,Numpy
2.849999999999997,0,20000,10000,32,3246524163,-905.578,0.1778,824135.5664,16996.5924,3233992.8716079993,3125986.2823835905,Numpy
2.899999999999997,0,20000,10000,32,2072834819,-879.8672,-1.4154,778025.344,14344.218,4878283.676116298,3799301.6626914493,Numpy
2.899999999999997,0,20000,10000,32,1327910759,-879.4824,-2.9844,777382.3008,14570.3568,5116825.699694012,4317650.938736842,Numpy
2.899999999999997,0,20000,10000,32,3363627020,-882.0324,2.5336,781786.2992,14895.4024,7114542.1786235785,5383623.101898033,Numpy
2.899999999999997,0,20000,10000,32,2927228707,-880.1848,1.1398,778740.5152,14402.4028,4081892.119189116,4856870.823780189,Numpy
2.899999999999997,0,20000,10000,32,872031735,-880.952,-2.3426,780035.4752,13930.7676,7034359.210036265,5302927.62850036,Numpy
2.899999999999997,0,20000,10000,32,3889315602,-879.6652,1.415,777593.112,14565.27,7342498.441309912,5091839.699841173,Numpy
2.9499999999999966,0,20000,10000,32,2736750249,-858.078,0.576,740039.9632,13167.9616,4766481.465348526,3856174.024937201,Numpy
2.9499999999999966,0,20000,10000,32,2425414881,-857.9672,-0.1504,739858.7456,13193.42,5118463.59594648,4390591.749959058,Numpy
2.9499999999999966,0,20000,10000,32,3164290762,-858.0292,-0.4436,740054.1328,13220.208,7449919.587089183,5423365.115715542,Numpy
2.9499999999999966,0,20000,10000,32,1613871600,-858.652,4.3724,741126.0992,13648.2976,4297759.980435287,4933333.213875694,Numpy
2.9499999999999966,0,20000,10000,32,878095167,-860.4272,3.108,744143.744,13076.8968,7469357.654697749,5420313.21193422,Numpy
2.9499999999999966,0,20000,10000,32,1243036889,-856.3184,8.0572,737041.3664,12235.016,7254833.4044464445,5171507.265631707,Numpy
