temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.3999999999999986,0,20000,10000,16,2467698082,-320.956,-17.5566,105046.2016,21180.4452,1737218.62344903,1065920.7371829934,Numpy
2.3999999999999986,0,20000,10000,16,2406061714,-320.656,13.1052,104892.496,20920.6824,1679532.871230818,1188696.6338954763,Numpy
2.3999999999999986,0,20000,10000,16,2858741753,-319.0376,-11.481,103861.2096,20439.674,1561451.7547361245,1166392.2060183147,Numpy
2.3999999999999986,0,20000,10000,16,3392907326,-323.01,-22.5832,106531.7808,21808.6176,1854120.6065640945,1203446.3873581295,Numpy
2.4499999999999984,0,20000,10000,16,3773409869,-305.3628,-5.2494,95115.1248,16916.1252,1748073.9277692796,1235316.8164512895,Numpy
2.4499999999999984,0,20000,10000,16,2085832726,-306.0536,23.684,95635.5968,17579.7832,1598173.7501590743,1231846.9113820654,Numpy
2.4499999999999984,0,20000,10000,16,2872627768,-304.6928,14.6174,94714.2336,16712.5004,1702023.3014510304,1193252.7712568974,Numpy
2.4499999999999984,0,20000,10000,16,3420994197,-306.5312,-11.0004,95853.4464,17795.5632,1612417.918480635,1201971.3756802874,Numpy
2.4499999999999984,0,20000,10000,16,1746262495,-304.6444,14.4908,94743.9696,16993.9976,1802696.0378663908,1177488.1888399478,Numpy
2.4499999999999984,0,20000,10000,16,218211108,-303.63,1.8024,94051.032,16389.384,1767967.501093308,1171359.1469582284,Numpy
2.4999999999999982,0,20000,10000,16,2355292060,-290.5968,-7.7842,86144.8256,13562.142,1793752.7380518035,1232670.5282792558,Numpy
2.4999999999999982,0,20000,10000,16,3566242496,-288.1648,4.5444,84698.6688,12721.5688,1729580.3647682562,1157402.461893278,Numpy
2.4999999999999982,0,20000,10000,16,2329152057,-289.718,-12.086,85702.5648,13371.536,1830186.735864587,1161191.5045663426,Numpy
2.4999999999999982,0,20000,10000,16,3779927119,-290.564,-13.3364,86162.2432,13777.1464,1737440.9755050915,1214958.5179735457,Numpy
2.4999999999999982,0,20000,10000,16,4161422670,-288.4768,-4.0164,84861.1008,12746.4384,1771557.9814100075,1279186.3086053468,Numpy
2.4999999999999982,0,20000,10000,16,1484262711,-289.768,-7.702,85701.2032,13483.2808,1647145.4334261315,1204074.0501928048,Numpy
2.549999999999998,0,20000,10000,16,2102875778,-277.0456,-2.1446,78291.328,10710.29,1869991.4959366668,1089089.3804583573,Numpy
2.549999999999998,0,20000,10000,16,545955765,-277.4144,1.5054,78423.168,10537.4964,1736796.8450632782,1209856.0770167285,Numpy
2.549999999999998,0,20000,10000,16,2497060927,-276.8476,5.6804,78149.6688,10571.4504,1767244.693534806,1235191.05258175,Numpy
2.549999999999998,0,20000,10000,16,58090983,-277.482,-2.2106,78539.2976,10888.7788,1748217.0882907233,1152231.4872414407,Numpy
2.549999999999998,0,20000,10000,16,4090937315,-278.5804,-4.146,79165.0288,11404.3624,1791937.7524064719,1198914.0898796588,Numpy
2.549999999999998,0,20000,10000,16,4083143479,-278.5048,-1.1918,79172.5536,11232.2524,1839288.4319139486,1177656.7222144655,Numpy
2.599999999999998,0,20000,10000,16,2153136065,-264.2452,-0.1358,71222.2096,8257.6804,1849400.2713105928,1233969.138067574,Numpy
2.599999999999998,0,20000,10000,16,4101216570,-266.214,-1.8416,72285.9248,8671.8,1851878.6324261546,1174060.093090143,Numpy
2.599999999999998,0,20000,10000,16,1825592640,-266.3632,-6.883,72366.7296,8766.1116,1689936.4075432096,1188186.6556686866,Numpy
2.599999999999998,0,20000,10000,16,1985088128,-264.8968,-1.99,71549.6064,8421.8616,1874210.9472556803,1150422.0557006726,Numpy
2.599999999999998,0,20000,10000,16,2852061167,-265.6696,1.7198,71986.3936,8559.4388,1645053.9137490324,1133283.759421367,Numpy
2.599999999999998,0,20000,10000,16,907683778,-264.5952,1.1586,71349.9104,8221.7652,1590707.1830587173,1120891.2163007166,Numpy
2.6499999999999977,0,20000,10000,16,3722571581,-256.304,1.657,66904.3968,7045.6036,1683897.0292458483,1276677.5004253644,Numpy
2.6499999999999977,0,20000,10000,16,486881034,-255.796,2.9786,66707.744,7178.178,1888288.4844916477,1205570.8790691204,Numpy
2.6499999999999977,0,20000,10000,16,3306294854,-256.6044,-0.8982,67112.9968,7381.0076,1736158.5257795835,1284786.9702284923,Numpy
2.6499999999999977,0,20000,10000,16,2321589537,-254.884,-1.471,66242.8064,6921.6988,1699565.8005660884,1171670.2585430825,Numpy
2.6499999999999977,0,20000,10000,16,867464858,-256.49,7.7122,67050.472,7248.8564,1594412.7846224825,1100775.4377428964,Numpy
2.6499999999999977,0,20000,10000,16,1988955046,-256.2632,-0.7108,66964.1984,7054.736,1768558.6404980035,1160236.5290515714,Numpy
2.6999999999999975,0,20000,10000,16,3078518196,-248.8456,-4.0204,63127.7408,6206.476,1695775.5150419394,1124350.1745779635,Numpy
2.6999999999999975,0,20000,10000,16,2343383494,-248.2504,0.27,62787.5776,6165.7936,1676762.7013301768,1145700.0352542188,Numpy
2.6999999999999975,0,20000,10000,16,472133654,-248.198,-3.0184,62792.4368,6033.5744,1580217.9547386812,1205729.9463265017,Numpy
2.6999999999999975,0,20000,10000,16,969380788,-247.6896,-1.6206,62545.4208,6005.7044,1677268.7374408909,1089376.9984322998,Numpy
2.6999999999999975,0,20000,10000,16,1434695012,-248.13,2.9698,62753.8352,6131.2388,1740903.3342585794,990611.5821850378,Numpy
2.6999999999999975,0,20000,10000,16,2916126380,-247.9932,-0.3174,62659.7744,6179.7676,1872015.1247769692,1138744.3099469794,Numpy
2.7499999999999973,0,20000,10000,16,3038355625,-238.8896,-0.0066,58149.2256,5017.5708,1521415.6364886353,1204331.3232390438,Numpy
2.7499999999999973,0,20000,10000,16,1349194279,-240.4968,-0.1642,58974.9792,5250.1556,1577043.164385622,1164612.331632923,Numpy
2.7499999999999973,0,20000,10000,16,2977360166,-239.8504,-4.654,58663.3888,5435.7,1751730.2887444496,1104261.5141543492,Numpy
2.7499999999999973,0,20000,10000,16,3939493629,-239.99,-5.2258,58723.0608,5423.478,1677501.9520881486,1206853.6818000246,Numpy
2.7499999999999973,0,20000,10000,16,3128105272,-239.3548,-2.2786,58395.4192,5136.5132,1770096.5791829783,1275030.6591546058,Numpy
2.7499999999999973,0,20000,10000,16,1551165419,-240.6596,-1.59,59038.2512,5344.6536,1707130.3885513996,1164397.5055080894,Numpy
2.799999999999997,0,20000,10000,16,3398008999,-233.4996,-2.107,55603.5888,4683.9132,1525066.9280451257,1139221.7859696036,Numpy
2.799999999999997,0,20000,10000,16,2291996131,-233.4884,1.2618,55589.848,4601.8756,1607884.8789086875,1213451.7407556875,Numpy
2.799999999999997,0,20000,10000,16,1739200304,-233.7128,3.2188,55684.4672,4818.3632,1724537.6782430669,1230369.737085603,Numpy
2.799999999999997,0,20000,10000,16,2547115266,-233.7736,2.337,55742.2464,4530.3436,1567701.0735202285,1210873.625330801,Numpy
2.799999999999997,0,20000,10000,16,4000476783,-232.8432,0.6178,55266.08,4554.2052,1694133.2511623143,1200525.74651188,Numpy
2.799999999999997,0,20000,10000,16,105088491,-232.8244,0.224,55261.1984,4656.6384,1696913.4257019665,1113996.6499440533,Numpy
2.849999999999997,0,20000,10000,16,1072628071,-226.6408,-0.8052,52376.6496,4036.9056,1838408.8768901299,1144565.109381817,Numpy
2.849999999999997,0,20000,10000,16,2438414780,-226.0668,0.75,52159.6176,3967.3368,1759465.2561342104,1164932.7604912554,Numpy
2.849999999999997,0,20000,10000,16,4007198131,-226.4892,4.3528,52348.3376,4118.8344,1635022.4770668745,1268741.5665707123,Numpy
2.849999999999997,0,20000,10000,16,1928300051,-226.0992,-3.0064,52160.8,3962.64,1650176.0365105476,1298374.8201759853,Numpy
2.849999999999997,0,20000,10000,16,2028137445,-226.3284,-1.9864,52263.432,3887.0656,1700546.9253956662,1142507.0375777283,Numpy
2.849999999999997,0,20000,10000,16,3662918995,-226.4332,1.8892,52279.4704,3977.1168,1781105.0051297874,1128836.2579394984,Numpy
2.899999999999997,0,20000,10000,16,2639836098,-220.1708,-1.351,49452.888,3548.8116,2112122.9086873382,2156602.6265460877,Numpy
2.899999999999997,0,20000,10000,16,4286885509,-220.986,0.2414,49808.9616,3650.4148,3158883.639814799,1909504.0657852502,Numpy
2.899999999999997,0,20000,10000,16,2757973116,-220.1584,-2.8338,49480.5056,3603.5292,2638721.824134333,2218965.857940879,Numpy
2.899999999999997,0,20000,10000,16,3553731019,-219.5148,-2.7592,49151.608,3413.3144,1946632.8008900825,2231580.3054965776,Numpy
2.899999999999997,0,20000,10000,16,3774217357,-219.356,-2.533,49051.0336,3440.6516,2349052.045544938,2069963.11533797,Numpy
2.899999999999997,0,20000,10000,16,2168317193,-220.81,2.98,49737.7104,3591.0088,3259920.401169846,2207201.2434012145,Numpy
2.9499999999999966,0,20000,10000,16,3096745280,-214.0636,-0.7494,46808.4784,3271.7348,2318596.5360821714,2154458.4919217476,Numpy
2.9499999999999966,0,20000,10000,16,893995235,-214.5652,-3.3926,46991.1312,3277.7836,3232683.070607153,2153329.938783798,Numpy
2.9499999999999966,0,20000,10000,16,1814359257,-214.11,1.1862,46777.7008,3119.7196,3170725.641775998,2148473.6646646773,Numpy
2.9499999999999966,0,20000,10000,16,4224709791,-214.3204,0.3426,46874.0752,3254.5524,3038496.6635000976,2277394.907631977,Numpy
2.9499999999999966,0,20000,10000,16,2042198450,-215.06,-4.094,47210.7392,3219.892,3320960.2171452856,2255581.9624332194,Numpy
2.9499999999999966,0,20000,10000,16,842441947,-214.0276,-1.4246,46743.5888,3235.1004,3327989.3677097494,2016899.490488333,Numpy
