temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.1499999999999995,0,20000,10000,16,2177495062,-412.938,-159.5622,171800.3728,47078.0188,1709045.465969323,972285.8385477982,Numpy
2.1499999999999995,0,20000,10000,16,3124612657,-412.2208,132.884,171237.888,46772.8616,1853802.0954727002,996164.0540451526,Numpy
2.1499999999999995,0,20000,10000,16,3743282412,-412.122,-84.3536,171215.9536,46724.9608,1437961.1290200108,1051481.9510953121,Numpy
2.1499999999999995,0,20000,10000,16,596402283,-412.9748,-83.7302,171873.1184,46859.4084,1535563.0149806307,905339.5278842903,Numpy
2.1999999999999993,0,20000,10000,16,834244021,-395.8924,60.8932,158343.7808,42322.1104,1608803.7166608009,964998.7233610018,Numpy
2.1999999999999993,0,20000,10000,16,514703115,-397.636,-19.2644,159653.1392,42932.4848,1256668.2326130215,1125166.9021632292,Numpy
2.1999999999999993,0,20000,10000,16,3922419917,-393.21,-25.5586,156306.0816,41380.306,1772534.1761223178,1133320.4817242434,Numpy
2.1999999999999993,0,20000,10000,16,2342051671,-396.6784,-143.2518,158926.6272,42523.3548,1479452.3332329341,886572.4587667388,Numpy
2.1999999999999993,0,20000,10000,16,2858975752,-396.8956,22.155,159130.5552,42717.9636,1325816.865605536,1008103.4994766272,Numpy
2.1999999999999993,0,20000,10000,16,571517566,-397.5876,-45.7438,159681.992,43160.4236,1651099.6815102492,932144.4251045008,Numpy
2.249999999999999,0,20000,10000,16,4217825268,-381.4456,93.472,147319.5936,38760.6064,1272680.34269646,997821.5718818012,Numpy
2.249999999999999,0,20000,10000,16,1718702372,-379.3428,-0.4938,145820.1008,37850.2956,1656132.1065960291,979265.7862950813,Numpy
2.249999999999999,0,20000,10000,16,3210693385,-378.6784,3.6824,145287.856,37438.8976,1441878.6852114827,958291.3822375201,Numpy
2.249999999999999,0,20000,10000,16,1063931891,-383.4384,77.3574,148738.0576,39587.634,1280854.451836643,923947.4052863875,Numpy
2.249999999999999,0,20000,10000,16,821987811,-379.0816,11.7946,145665.7728,37755.4788,1249478.9083445114,941723.9867762089,Numpy
2.249999999999999,0,20000,10000,16,3799234162,-381.1168,-49.123,147110.2176,38623.6284,1636384.7318769868,1032369.2147703907,Numpy
2.299999999999999,0,20000,10000,16,3547764695,-358.65,-36.7168,130770.936,31672.0704,1493560.253287492,1194308.9884128622,Numpy
2.299999999999999,0,20000,10000,16,3309096874,-361.4268,-2.6712,132661.5824,32892.396,1508556.3353666745,982898.4203935468,Numpy
2.299999999999999,0,20000,10000,16,1576052984,-358.4428,36.39,130600.0784,31705.2,1555886.001773615,840220.3816049845,Numpy
2.299999999999999,0,20000,10000,16,1253215742,-360.8864,54.4668,132301.3344,32714.9472,1512071.1356906004,992524.1669342689,Numpy
2.299999999999999,0,20000,10000,16,4190448809,-359.7068,5.8564,131574.5872,32073.0376,1790263.4337472438,967977.4170839331,Numpy
2.299999999999999,0,20000,10000,16,4131162564,-361.5052,54.931,132664.1552,32885.5092,1570693.0996641067,961043.2601198514,Numpy
2.3499999999999988,0,20000,10000,16,1142555242,-339.1576,10.3322,117207.5552,25996.1756,1711036.823705056,944952.9570454337,Numpy
2.3499999999999988,0,20000,10000,16,3642036223,-339.9848,22.194,117814.3616,26429.088,1389314.4620617544,1087181.56247532,Numpy
2.3499999999999988,0,20000,10000,16,1643995389,-340.0624,18.7948,117778.6528,26562.2416,1347923.6469976066,931823.6798268509,Numpy
2.3499999999999988,0,20000,10000,16,901453461,-340.9744,-12.1554,118404.1056,27306.13,1333297.6840861964,1019957.0413145829,Numpy
2.3499999999999988,0,20000,10000,16,2753170531,-340.1996,-24.0864,117917.3936,26397.4032,1248014.725000549,839103.8123306492,Numpy
2.3499999999999988,0,20000,10000,16,131340051,-342.9276,-16.7478,119746.0016,27747.5892,1558702.4877008547,932797.5181967486,Numpy
2.3999999999999986,0,20000,10000,16,3339359134,-318.7904,8.0136,103704.7008,20409.38,1615216.9927988227,1143906.5342143318,Numpy
2.3999999999999986,0,20000,10000,16,1332415637,-323.4612,0.1588,106774.7536,22265.6848,1531914.6789431926,1019308.2169446152,Numpy
2.3999999999999986,0,20000,10000,16,2046011500,-320.6968,14.3942,105005.568,21140.8092,1528480.5229172755,1023106.7369292653,Numpy
2.3999999999999986,0,20000,10000,16,720067097,-323.4412,17.4536,106653.5696,22069.2512,1186145.7387907684,873071.0666151588,Numpy
2.3999999999999986,0,20000,10000,16,727546531,-321.1284,14.0714,105200.1008,21290.4084,1457281.5760883212,876976.9591998218,Numpy
2.3999999999999986,0,20000,10000,16,755891298,-321.1956,-16.0974,105276.6864,21224.1524,1486330.533081436,969398.572871927,Numpy
2.4499999999999984,0,20000,10000,16,1754193196,-305.2852,7.5334,95065.3008,16836.446,1353051.24546559,1086308.23769364,Numpy
2.4499999999999984,0,20000,10000,16,2466460953,-304.8236,-0.2918,94790.0944,17026.6804,1871988.6886564903,1107378.558450799,Numpy
2.4499999999999984,0,20000,10000,16,1227155049,-303.4244,-1.9746,93954.4784,16419.8732,1770660.2357886017,1012368.6930128727,Numpy
2.4499999999999984,0,20000,10000,16,1384340364,-301.4608,11.504,92697.2032,15667.2552,1345260.9544227757,1120457.5070233264,Numpy
2.4499999999999984,0,20000,10000,16,2191584134,-304.6912,0.7914,94770.912,16875.1524,1574668.1791417755,930911.7542689836,Numpy
2.4499999999999984,0,20000,10000,16,2498122777,-303.0448,-0.3254,93723.424,16348.8388,1355150.8163402332,1088841.883236727,Numpy
2.4999999999999982,0,20000,10000,16,2056170212,-289.0596,3.6522,85251.2432,13059.926,1592336.770335315,951584.1162452487,Numpy
2.4999999999999982,0,20000,10000,16,4130136275,-290.0,-3.9328,85790.7584,13589.6216,1511853.5486764228,876850.5558437809,Numpy
2.4999999999999982,0,20000,10000,16,2207836936,-289.754,-10.635,85607.0128,13046.4924,1467975.2341976645,920962.4433158846,Numpy
2.4999999999999982,0,20000,10000,16,1628878669,-289.552,2.4344,85536.6528,13413.4064,1539169.8582734503,942757.7077998682,Numpy
2.4999999999999982,0,20000,10000,16,3149304965,-288.4412,-2.3568,84833.6784,12699.7472,1514012.386865929,1012138.8053249416,Numpy
2.4999999999999982,0,20000,10000,16,1521174275,-290.318,-19.0588,85987.9504,13186.3208,1365180.051932544,1036452.5417436551,Numpy
2.549999999999998,0,20000,10000,16,3405126778,-275.0708,-2.612,77231.0352,10232.4344,1621297.8998086893,1097239.2015001252,Numpy
2.549999999999998,0,20000,10000,16,3310299672,-276.9296,1.759,78203.5456,10629.0492,1618982.633367113,1047746.2954385048,Numpy
2.549999999999998,0,20000,10000,16,1217010835,-277.8392,0.7194,78698.3648,10812.6412,1259972.4264889231,1239322.2116855788,Numpy
2.549999999999998,0,20000,10000,16,2466508861,-278.3804,-0.5778,79049.688,11132.0284,1545529.558954683,968817.4418242689,Numpy
2.549999999999998,0,20000,10000,16,2182193243,-276.9216,-13.1472,78230.7968,10992.6752,1604683.1909071195,1085861.7788305955,Numpy
2.549999999999998,0,20000,10000,16,3965314814,-276.8052,-1.2248,78148.5712,10775.1832,1605497.3005011433,935553.955844131,Numpy
2.599999999999998,0,20000,10000,16,1909812118,-265.844,3.6298,72053.152,8519.9604,1243782.861601562,925643.4134937294,Numpy
2.599999999999998,0,20000,10000,16,1139399222,-266.1392,-1.9212,72211.2768,8761.1736,1742836.1366088784,968916.3178390966,Numpy
2.599999999999998,0,20000,10000,16,2364921279,-265.6784,-0.1398,71946.1056,8549.6564,1574006.6150559587,1164134.5429944317,Numpy
2.599999999999998,0,20000,10000,16,2579955754,-266.0092,2.0288,72156.3504,9063.5216,1327722.3665948815,1006712.301513263,Numpy
2.599999999999998,0,20000,10000,16,3063694104,-266.4504,3.3934,72415.0464,8717.306,1391538.2735229754,897022.8505936603,Numpy
2.599999999999998,0,20000,10000,16,2023787567,-266.3728,5.3926,72376.9376,8790.7852,1181347.066072653,951451.6484761904,Numpy
2.6499999999999977,0,20000,10000,16,1305279554,-255.7692,-2.1898,66649.464,6910.3164,1402794.11803131,985993.0745339305,Numpy
2.6499999999999977,0,20000,10000,16,324730349,-256.77,-4.4506,67236.5872,7513.8028,1414159.5942783095,933463.5373108325,Numpy
2.6499999999999977,0,20000,10000,16,2889276825,-256.6464,-5.0824,67102.7552,7043.248,1542891.4501680704,962330.2523892187,Numpy
2.6499999999999977,0,20000,10000,16,1837249677,-256.5536,1.5552,67055.9584,7024.7408,1647513.9174749968,1052149.8159079012,Numpy
2.6499999999999977,0,20000,10000,16,3821320720,-257.9072,-5.8748,67810.096,7502.0392,1388879.5708390889,948203.0578512031,Numpy
2.6499999999999977,0,20000,10000,16,3340890244,-257.1116,7.4706,67372.8016,7467.4548,1456619.3070169906,899953.7376253847,Numpy
2.6999999999999975,0,20000,10000,16,3562841742,-248.2632,1.1508,62802.6496,6011.0048,1319029.4670048486,938989.6700293028,Numpy
2.6999999999999975,0,20000,10000,16,1641970894,-248.0216,-2.2858,62700.384,6113.3452,1206563.8743204284,851130.9835360091,Numpy
2.6999999999999975,0,20000,10000,16,1840846896,-247.534,1.4394,62444.4656,5956.7084,1413638.657910532,1026984.748861461,Numpy
2.6999999999999975,0,20000,10000,16,1910842958,-247.4596,5.3364,62444.9264,5995.2216,1577674.134307632,900525.2515493346,Numpy
2.6999999999999975,0,20000,10000,16,3888139689,-248.8768,-0.19,63106.9216,6278.172,1186792.2080405385,1013403.3813151438,Numpy
2.6999999999999975,0,20000,10000,16,1210933547,-247.5824,0.6274,62465.0336,5921.658,1563509.4344952633,994161.3917458098,Numpy
2.7499999999999973,0,20000,10000,16,2740327383,-241.1064,-2.0928,59285.3312,5497.2432,1584073.1740420987,960573.5770520513,Numpy
2.7499999999999973,0,20000,10000,16,4056889683,-239.932,-1.5656,58656.704,5051.7848,1496824.7195497183,905514.2921813907,Numpy
2.7499999999999973,0,20000,10000,16,1452376406,-240.7276,0.1914,59081.9472,5315.6132,1461624.5248237802,923337.4480745032,Numpy
2.7499999999999973,0,20000,10000,16,1553802742,-239.3304,-4.0256,58381.8752,5147.7576,1456195.5731317496,930249.9343946797,Numpy
2.7499999999999973,0,20000,10000,16,3229821602,-240.4576,1.7996,58915.184,5249.6952,1469622.7841375612,1084654.423691316,Numpy
2.7499999999999973,0,20000,10000,16,3763056513,-240.2152,-1.8182,58833.9904,5366.9548,1419130.5193693792,1009990.8956681573,Numpy
2.799999999999997,0,20000,10000,16,2158756583,-232.9316,0.3876,55345.2688,4622.608,1399495.9091396674,1037701.115255719,Numpy
2.799999999999997,0,20000,10000,16,1607982191,-233.0984,0.4774,55412.4704,4591.8164,1597461.3954428078,1310399.278496901,Numpy
2.799999999999997,0,20000,10000,16,2589487583,-233.9284,-0.5416,55805.1056,4538.5648,1607661.712161157,1060133.6306765466,Numpy
2.799999999999997,0,20000,10000,16,1541353341,-233.0288,-0.8608,55391.6512,4611.9512,1482925.645714592,1101657.9465308874,Numpy
2.799999999999997,0,20000,10000,16,4222381145,-233.3896,-0.573,55546.6816,4666.642,1525831.293428793,1020292.8640530057,Numpy
2.799999999999997,0,20000,10000,16,1318049185,-233.6388,1.7232,55652.392,4637.5672,1447687.6514100686,973139.0055481354,Numpy
2.849999999999997,0,20000,10000,16,3219421851,-226.1356,-5.0192,52135.1824,3904.5448,1695099.8162884586,1050559.032768005,Numpy
2.849999999999997,0,20000,10000,16,101952338,-226.8332,1.415,52494.6608,4104.0516,1569637.3529024806,1034145.3300434339,Numpy
2.849999999999997,0,20000,10000,16,4118714790,-227.2224,-1.2812,52657.6672,4238.5904,1517251.1876334362,1150542.121359732,Numpy
2.849999999999997,0,20000,10000,16,242490792,-226.168,-2.704,52147.5488,3989.4184,1844857.6300284457,967118.2898029964,Numpy
2.849999999999997,0,20000,10000,16,2964228031,-226.8832,1.8094,52536.032,4163.2044,1480153.6917829926,1070136.534016897,Numpy
2.849999999999997,0,20000,10000,16,2169960827,-227.812,0.2824,52965.696,4409.7448,1333889.1597061658,1075801.9848008938,Numpy
2.899999999999997,0,20000,10000,16,2119712401,-220.766,-1.5548,49718.1264,3665.2008,1683408.3638792294,1920580.505355755,Numpy
2.899999999999997,0,20000,10000,16,1288924194,-220.4436,-0.84,49579.8512,3778.4056,3242231.5660935636,2170067.9794760025,Numpy
2.899999999999997,0,20000,10000,16,558332419,-219.9328,0.0828,49323.5008,3476.2136,3192495.249501164,2170064.9094345947,Numpy
2.899999999999997,0,20000,10000,16,3020687205,-219.8212,0.8874,49299.6592,3463.9788,1798663.4492890304,1380317.8785403576,Numpy
2.899999999999997,0,20000,10000,16,942546242,-221.5568,1.7152,50103.7312,3777.6048,1968216.1584307381,1378974.5257318928,Numpy
2.899999999999997,0,20000,10000,16,1947247834,-220.6732,-2.2462,49653.16,3586.0468,1963832.6917030797,1774864.9505513487,Numpy
2.9499999999999966,0,20000,10000,16,1217296951,-215.3972,-1.0026,47340.4272,3393.3844,1839403.4377362977,1380209.292096029,Numpy
2.9499999999999966,0,20000,10000,16,762175139,-214.2912,0.6952,46884.8256,3223.0096,1968226.6211849337,1378961.7748243264,Numpy
2.9499999999999966,0,20000,10000,16,1858661049,-214.5952,0.8882,46985.6384,3280.1036,1963840.234459161,1767052.4517823462,Numpy
2.9499999999999966,0,20000,10000,16,469588282,-214.758,-0.4522,47084.1552,3206.9708,1802915.185354525,1319168.0215756719,Numpy
2.9499999999999966,0,20000,10000,16,1822589104,-214.3952,0.3116,46923.3952,3316.652,2187287.0223173215,1355040.3391797487,Numpy
2.9499999999999966,0,20000,10000,16,1515769864,-214.6584,1.608,47021.7856,3287.0536,3180694.8319647233,2184189.3874947266,Numpy
