temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.3499999999999988,0,20000,10000,16,874488408,-337.1012,31.0122,115875.016,25408.3156,1835691.1406263812,1288575.4409511734,Numpy
2.3499999999999988,0,20000,10000,16,4099236179,-341.8272,-1.0344,118974.6272,27073.812,1909308.8276087714,1328598.1762647144,Numpy
2.3499999999999988,0,20000,10000,16,3701149480,-340.6456,26.631,118294.9824,26769.5164,1914126.3762651158,1312860.2892043854,Numpy
2.3499999999999988,0,20000,10000,16,3862359031,-342.4268,5.672,119402.8176,27322.552,1902058.3909358056,1324124.0077626628,Numpy
2.3999999999999986,0,20000,10000,16,1438327525,-319.4596,32.802,104103.8576,20588.1536,1844027.8443025846,1289171.5417432422,Numpy
2.3999999999999986,0,20000,10000,16,3458183656,-321.6352,4.2548,105475.28,21305.7248,1816225.233603442,1281129.8416338451,Numpy
2.3999999999999986,0,20000,10000,16,1306666020,-321.828,-5.5782,105672.7392,21464.8684,1831424.471053295,1281000.0788589057,Numpy
2.3999999999999986,0,20000,10000,16,3468545849,-319.952,15.71,104486.5184,20402.6512,1864583.1290018295,1289958.7810730762,Numpy
2.3999999999999986,0,20000,10000,16,2557343487,-320.9048,12.2994,105048.4736,20864.5484,1871464.3633870287,1286244.1492665508,Numpy
2.3999999999999986,0,20000,10000,16,2653621491,-324.104,8.9576,107115.5968,22303.9536,1829460.4826711502,1291745.5943771254,Numpy
2.4499999999999984,0,20000,10000,16,3136888377,-305.8004,19.014,95482.8144,17384.1312,1828823.2644100874,1277984.1368081276,Numpy
2.4499999999999984,0,20000,10000,16,2821035606,-303.4264,-0.7628,93972.2144,16408.6248,1864591.871376825,1276015.2512167841,Numpy
2.4499999999999984,0,20000,10000,16,3325532311,-303.2248,6.5446,93774.6144,16400.9564,1817296.502284776,1271450.9156410908,Numpy
2.4499999999999984,0,20000,10000,16,614273057,-304.4368,-19.7268,94582.2752,16671.8584,1817907.8603632965,1263975.8821559385,Numpy
2.4499999999999984,0,20000,10000,16,4052282311,-305.7596,-8.7252,95367.1696,17302.3072,1841649.4031981397,1262909.650726224,Numpy
2.4499999999999984,0,20000,10000,16,1639574492,-304.4456,13.4228,94642.0576,16936.328,1810077.278877253,1240480.8030451536,Numpy
2.4999999999999982,0,20000,10000,16,2592430026,-289.9752,2.6102,85808.0064,13273.2268,1858276.05703614,1280869.578391187,Numpy
2.4999999999999982,0,20000,10000,16,2979730252,-289.0716,0.8734,85297.0608,13205.494,1752890.7596690517,1284908.429458379,Numpy
2.4999999999999982,0,20000,10000,16,3274809957,-288.0744,-16.4666,84573.2224,12715.1244,1846966.9758930057,1259859.3311612548,Numpy
2.4999999999999982,0,20000,10000,16,3463323772,-288.7616,11.2718,85035.0208,12944.1508,1867463.1509104331,1298367.7552039097,Numpy
2.4999999999999982,0,20000,10000,16,3924971225,-289.0848,4.9542,85235.5808,13097.4892,1863702.5121078666,1311270.471087655,Numpy
2.4999999999999982,0,20000,10000,16,4264352754,-287.6844,-5.1644,84358.8272,12439.8976,1862780.7143000888,1293906.4813308509,Numpy
2.549999999999998,0,20000,10000,16,3760866068,-276.6552,1.037,78064.1824,10464.1388,1847045.133611833,1284509.6987650788,Numpy
2.549999999999998,0,20000,10000,16,2428734365,-277.606,5.7066,78651.912,10886.3596,1859279.035796091,1282997.573547836,Numpy
2.549999999999998,0,20000,10000,16,386347901,-277.9044,-9.2784,78811.1664,10880.348,1862013.1919111623,1280559.3263353936,Numpy
2.549999999999998,0,20000,10000,16,3215778346,-276.1416,0.3158,77783.9136,10299.4092,1867737.3149012567,1290944.3773368676,Numpy
2.549999999999998,0,20000,10000,16,1185904833,-274.9052,3.0994,77100.5968,9932.406,1863075.486927921,1310459.2518822548,Numpy
2.549999999999998,0,20000,10000,16,1287191330,-277.1164,2.4538,78272.1552,10736.538,1826434.1491269537,1293633.052874363,Numpy
2.599999999999998,0,20000,10000,16,96700095,-266.7328,2.7224,72601.4688,8855.168,1877236.0022252519,1269935.1160223922,Numpy
2.599999999999998,0,20000,10000,16,2369077186,-264.7664,4.3908,71390.4704,8168.0312,1862923.240732114,1267740.6216586884,Numpy
2.599999999999998,0,20000,10000,16,956965117,-264.4136,0.5952,71332.4864,8404.2168,1750465.4749336326,1318651.5474056231,Numpy
2.599999999999998,0,20000,10000,16,1457243514,-265.4812,8.462,71799.6176,8273.7096,1883625.4017261947,1285778.3793357105,Numpy
2.599999999999998,0,20000,10000,16,178651445,-266.7476,-8.6234,72509.5408,8511.1732,1874144.8667850303,1284686.4378074822,Numpy
2.599999999999998,0,20000,10000,16,3402105597,-265.5992,7.0826,71875.1328,8539.3516,1807679.0352417182,1316636.1838289483,Numpy
2.6499999999999977,0,20000,10000,16,332744611,-256.4916,-0.3052,67047.3488,7253.7504,1891617.7555332994,1303468.9764737687,Numpy
2.6499999999999977,0,20000,10000,16,3567598093,-255.7668,-7.7698,66672.984,7013.554,1866172.0249167797,1276303.7344307587,Numpy
2.6499999999999977,0,20000,10000,16,1769113469,-255.2908,-1.9484,66389.1056,7066.4824,1843384.870102825,1282049.9391357454,Numpy
2.6499999999999977,0,20000,10000,16,1148043088,-256.1116,-6.1234,66843.1504,6987.77,1848722.0330776984,1288897.7898370582,Numpy
2.6499999999999977,0,20000,10000,16,3821711657,-256.5216,8.1078,67051.44,7119.2196,1854717.2689786307,1282072.2887710866,Numpy
2.6499999999999977,0,20000,10000,16,3316129482,-256.7552,-1.831,67221.856,7276.9388,1822777.0591298952,1289357.9266846587,Numpy
2.6999999999999975,0,20000,10000,16,2211331878,-248.1708,-0.8286,62808.7472,6275.534,1746175.4993327486,1217136.165332728,Numpy
2.6999999999999975,0,20000,10000,16,1029692404,-246.9504,-2.5496,62162.6976,6019.0768,1786190.2347425339,1245816.7782021998,Numpy
2.6999999999999975,0,20000,10000,16,1498974623,-248.5732,-2.0228,62977.5312,6347.0128,1774920.9879330902,1252872.5263236503,Numpy
2.6999999999999975,0,20000,10000,16,3988857708,-247.0184,0.4424,62196.864,5854.8272,1816704.3049494424,1250313.321879852,Numpy
2.6999999999999975,0,20000,10000,16,2465881681,-248.422,0.182,62879.8768,6436.0696,1839037.35958982,1231393.995637019,Numpy
2.6999999999999975,0,20000,10000,16,4115967376,-248.4624,8.983,62900.5248,6189.5532,1768647.4911698727,1210748.4201797526,Numpy
2.7499999999999973,0,20000,10000,16,3450947235,-241.2196,0.1422,59355.144,5583.006,1874468.7710688403,1256737.8033472141,Numpy
2.7499999999999973,0,20000,10000,16,2591794084,-240.4688,2.829,58932.2432,5388.1252,1809030.350663934,1267466.0201429182,Numpy
2.7499999999999973,0,20000,10000,16,909616654,-239.6264,-4.6074,58533.5712,4977.9708,1854535.6354218572,1298062.151024138,Numpy
2.7499999999999973,0,20000,10000,16,3636871404,-240.7012,-2.3996,59046.1744,5387.6768,1850980.61605586,1292286.6167311682,Numpy
2.7499999999999973,0,20000,10000,16,3474608232,-239.9804,3.2268,58682.8528,5069.8,1864685.1284780006,1302147.9498729554,Numpy
2.7499999999999973,0,20000,10000,16,2439765587,-241.508,-1.3374,59462.4832,5467.8428,1831937.536724336,1294382.9968313745,Numpy
2.799999999999997,0,20000,10000,16,183605730,-232.9972,0.7754,55327.9056,4476.1956,1851315.0756213008,1276341.6625340024,Numpy
2.799999999999997,0,20000,10000,16,1626501573,-232.6832,0.7334,55215.4144,4425.198,1863808.9445458157,1301053.8937886034,Numpy
2.799999999999997,0,20000,10000,16,1661100643,-232.47,-3.6312,55125.544,4477.0368,1830261.9199325265,1323158.856180687,Numpy
2.799999999999997,0,20000,10000,16,3767797383,-232.0592,0.4192,54917.7536,4384.1552,1844663.6613523914,1283750.5816525389,Numpy
2.799999999999997,0,20000,10000,16,1204878944,-232.6284,-0.6214,55158.168,4513.9836,1853028.5214109046,1276834.1739197543,Numpy
2.799999999999997,0,20000,10000,16,2754119528,-232.8684,0.7528,55332.1328,4525.0784,1841259.0655369752,1284944.7179364809,Numpy
2.849999999999997,0,20000,10000,16,1594091791,-226.6088,1.2208,52390.7392,4157.5344,1714078.271436079,1219446.9557261576,Numpy
2.849999999999997,0,20000,10000,16,2096180666,-225.8468,-1.3562,51979.64,3733.5484,1770135.682036205,1230081.914055255,Numpy
2.849999999999997,0,20000,10000,16,2337821892,-226.58,-3.1036,52376.96,4044.3608,1803373.024357268,1352739.4697800425,Numpy
2.849999999999997,0,20000,10000,16,46993310,-225.6572,-0.2584,51931.0,3975.4928,1810176.4537197365,1244798.2675290378,Numpy
2.849999999999997,0,20000,10000,16,3199944797,-226.124,-0.3498,52137.1776,3913.3516,1799290.0713957034,1226602.9197655644,Numpy
2.849999999999997,0,20000,10000,16,310262443,-226.0548,-0.3818,52120.6896,4015.6676,1833448.09197858,1356612.1419195775,Numpy
2.899999999999997,0,20000,10000,16,1578006967,-219.9008,-0.2102,49324.1856,3547.8708,2312171.78269748,2289838.316457532,Numpy
2.899999999999997,0,20000,10000,16,948517388,-220.2556,2.3646,49482.3248,3683.9308,3436776.667829605,2301625.8315657927,Numpy
2.899999999999997,0,20000,10000,16,2491290058,-220.3716,-1.7898,49548.824,3682.5268,3422619.5965629146,2303823.4083114215,Numpy
2.899999999999997,0,20000,10000,16,1978653095,-219.986,-2.2274,49369.2496,3552.4756,2456822.1212918577,2224703.553274882,Numpy
2.899999999999997,0,20000,10000,16,1008738398,-220.4456,1.3044,49578.7968,3589.9512,3313901.3750750744,2242166.762931789,Numpy
2.899999999999997,0,20000,10000,16,834345948,-220.5116,3.0574,49605.336,3513.066,3305655.890223373,2238440.9033551123,Numpy
2.9499999999999966,0,20000,10000,16,631841826,-214.6124,-1.1944,47059.3008,3435.224,2821382.7731822208,2287560.1033697426,Numpy
2.9499999999999966,0,20000,10000,16,4069943838,-215.39,0.7314,47316.3856,3380.3572,3394232.918066782,2289074.3413864593,Numpy
2.9499999999999966,0,20000,10000,16,1541208373,-214.4672,0.7468,46964.112,3267.0032,3271084.984882065,2178416.2879219768,Numpy
2.9499999999999966,0,20000,10000,16,3799044198,-213.8912,1.5778,46714.9024,3132.6348,2718096.3282953766,2066301.1551745771,Numpy
2.9499999999999966,0,20000,10000,16,3160256560,-214.7028,0.6664,47047.272,3401.3944,3222454.5161524606,2208487.369515711,Numpy
2.9499999999999966,0,20000,10000,16,3141775278,-214.0696,-1.1466,46789.7408,3291.8604,3261994.201732675,2198413.862264305,Numpy
