temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.549999999999998,0,20000,10000,32,797660820,-1089.8692,6.7538,1193184.7888,42301.8812,3071775.3094041524,2641453.719594914,Numpy
2.549999999999998,0,20000,10000,32,3622994319,-1091.6408,6.5384,1196790.6336,47994.248,3600669.013588584,2800739.4634498763,Numpy
2.549999999999998,0,20000,10000,32,3414041027,-1089.2156,-15.3758,1191461.8864,45199.494,4037919.024017669,3141633.215515705,Numpy
2.549999999999998,0,20000,10000,32,3381802928,-1095.5992,2.1032,1205574.832,54235.0688,3666428.8344158987,2551308.7517565996,Numpy
2.549999999999998,0,20000,10000,32,3262590182,-1088.89,15.233,1190620.3696,44398.994,4051661.765643684,2881061.365598604,Numpy
2.549999999999998,0,20000,10000,32,3191482258,-1088.6348,-25.9914,1190339.0416,45414.5044,3820099.511904081,3033964.7673125565,Numpy
2.599999999999998,0,20000,10000,32,616150032,-1053.4608,6.9362,1114760.6464,35518.6796,3962972.815091263,3137803.8960643313,Numpy
2.599999999999998,0,20000,10000,32,1634757437,-1052.168,3.4904,1111748.1888,35400.5128,4149921.721928199,2689661.935414056,Numpy
2.599999999999998,0,20000,10000,32,1967131499,-1053.1784,-18.3032,1114023.8784,38389.584,3508891.9806951466,2950653.6321208333,Numpy
2.599999999999998,0,20000,10000,32,2815305366,-1051.9364,14.8502,1111429.7776,37439.238,3011177.826793629,2801295.699459838,Numpy
2.599999999999998,0,20000,10000,32,325388539,-1053.2512,15.458,1114113.2384,34752.6992,3699538.7436822033,2594348.816508858,Numpy
2.599999999999998,0,20000,10000,32,2223859121,-1051.894,-3.2982,1111305.2176,34361.7076,3546295.6913128803,2628459.8680692813,Numpy
2.6499999999999977,0,20000,10000,32,229090460,-1018.9728,5.2652,1043004.6816,29854.3576,3877431.5120310527,2713714.577225323,Numpy
2.6499999999999977,0,20000,10000,32,2962546600,-1017.5904,-14.0698,1040181.9904,30183.3116,3650696.7197368965,2780472.901511922,Numpy
2.6499999999999977,0,20000,10000,32,1647446659,-1018.996,0.9308,1042879.7184,27492.572,3495711.3488990664,2872285.5080222306,Numpy
2.6499999999999977,0,20000,10000,32,3595486175,-1019.4772,3.5094,1044019.1888,30553.8036,3997852.867655169,2550346.44656841,Numpy
2.6499999999999977,0,20000,10000,32,3013416774,-1019.32,1.7736,1043509.8048,28846.788,3979963.53046859,2759429.141399815,Numpy
2.6499999999999977,0,20000,10000,32,158494591,-1019.7832,15.4658,1044440.2176,31481.8732,3592488.501858155,2547170.484812373,Numpy
2.6999999999999975,0,20000,10000,32,1884921724,-987.2016,-1.3722,978954.1344,23044.986,3685030.610439621,3080157.2720915475,Numpy
2.6999999999999975,0,20000,10000,32,1080664392,-985.8112,7.4032,976350.2816,25452.0384,3829422.147834474,2316181.3251052457,Numpy
2.6999999999999975,0,20000,10000,32,2864385790,-987.6636,-2.3032,980027.4192,26199.2872,3489648.539747684,2785756.80410876,Numpy
2.6999999999999975,0,20000,10000,32,3132723108,-985.0144,-8.5646,974525.0336,23666.3556,4419705.983895271,2578610.420391146,Numpy
2.6999999999999975,0,20000,10000,32,1180582226,-986.1552,-1.8602,976819.952,24894.9172,4514723.730966668,2472668.0567830233,Numpy
2.6999999999999975,0,20000,10000,32,1534301280,-985.1428,11.2628,974976.7824,25471.8296,3323877.529619689,2574834.922149468,Numpy
2.7499999999999973,0,20000,10000,32,2555463897,-959.5544,1.8296,925221.728,22054.268,4039205.2250691443,3248704.4763782215,Numpy
2.7499999999999973,0,20000,10000,32,3645263998,-957.8516,-1.073,921782.6288,20337.2836,3280471.1082623284,2473046.6358536338,Numpy
2.7499999999999973,0,20000,10000,32,1814562929,-956.2788,-1.163,918688.9936,20467.398,3553848.45083298,2710905.336295259,Numpy
2.7499999999999973,0,20000,10000,32,3689389824,-958.7288,-11.7742,923375.6544,20405.8652,3361051.6924295784,3006895.3964185957,Numpy
2.7499999999999973,0,20000,10000,32,1213374807,-959.428,-3.6614,924787.4048,22063.6156,3975342.2277395106,2941549.8942369497,Numpy
2.7499999999999973,0,20000,10000,32,3270177713,-956.1364,-0.111,918553.8864,21006.2948,3704103.5190545022,2474113.8016911545,Numpy
2.799999999999997,0,20000,10000,32,43988705,-930.4248,2.4402,869796.496,17992.7964,3826335.0033029676,2676678.1815600586,Numpy
2.799999999999997,0,20000,10000,32,548853156,-929.7508,-5.7726,868651.8768,17816.1532,3847156.7154580024,2512840.917295135,Numpy
2.799999999999997,0,20000,10000,32,3484325932,-929.0524,-3.4342,867254.2512,18279.4644,4004703.9508220474,3599709.6541763195,Numpy
2.799999999999997,0,20000,10000,32,3071873172,-930.2888,-1.945,869541.9872,18800.2428,3390211.9423512765,3000470.854657273,Numpy
2.799999999999997,0,20000,10000,32,2782630389,-929.1272,-10.0836,867389.2864,17497.4856,4022471.4065195816,2794587.22786483,Numpy
2.799999999999997,0,20000,10000,32,3873539405,-930.8228,-0.0572,870739.608,18417.2048,3579419.8012177623,2996753.1526676295,Numpy
2.849999999999997,0,20000,10000,32,375257995,-904.96,-1.3336,822944.5408,16336.62,4161070.29549637,3052629.0735317487,Numpy
2.849999999999997,0,20000,10000,32,2347403354,-904.564,2.8512,822257.0336,16243.6448,3707758.784757482,2439589.3415660113,Numpy
2.849999999999997,0,20000,10000,32,4000654771,-904.23,-1.6856,821716.3056,16384.1384,3760632.2253174344,3168794.752465444,Numpy
2.849999999999997,0,20000,10000,32,3767229583,-905.3036,-4.4432,823538.152,16473.9344,3490314.402113936,3019075.2856966723,Numpy
2.849999999999997,0,20000,10000,32,2206922992,-906.2996,0.8918,825363.2432,16018.65,4080924.4414174324,2568644.5096913693,Numpy
2.849999999999997,0,20000,10000,32,3681754798,-904.518,-1.8368,822164.6128,15294.3272,3504777.3833320495,3258494.0908523626,Numpy
2.899999999999997,0,20000,10000,32,1688203893,-880.9084,1.6056,779883.2816,15404.5504,3457703.14985872,6369134.562227289,Numpy
2.899999999999997,0,20000,10000,32,1713246207,-881.6728,-1.3892,781298.7072,15398.2088,8852457.768095994,6082568.480754012,Numpy
2.899999999999997,0,20000,10000,32,1346725622,-879.624,5.5666,777561.6704,14791.478,8188971.432569932,6287005.671815219,Numpy
2.899999999999997,0,20000,10000,32,2336819379,-879.4976,0.1476,777354.4544,14177.4024,4883836.352598159,4866856.518198272,Numpy
2.899999999999997,0,20000,10000,32,1793255657,-879.6016,8.8182,777544.2272,14566.1204,8090838.286929495,6310187.520513775,Numpy
2.899999999999997,0,20000,10000,32,4092799130,-881.3268,5.5786,780688.9968,14782.2988,8234582.703831919,5794139.464582361,Numpy
2.9499999999999966,0,20000,10000,32,1775380780,-859.4688,-5.9764,742479.7248,13579.18,6035604.146793756,6564481.035994569,Numpy
2.9499999999999966,0,20000,10000,32,1221065427,-858.7968,-0.6468,741400.0768,13233.7664,9012602.202533074,6517481.1647912515,Numpy
2.9499999999999966,0,20000,10000,32,3983972689,-859.0064,-1.9328,741733.7152,12468.1368,8179447.388898644,6228907.187561003,Numpy
2.9499999999999966,0,20000,10000,32,3507764120,-858.4748,-0.3032,740707.56,13583.5968,6515318.922359562,6429152.884174374,Numpy
2.9499999999999966,0,20000,10000,32,1552273318,-860.2476,3.6116,743941.2016,13388.236,8857861.883536069,6486335.5443926975,Numpy
2.9499999999999966,0,20000,10000,32,1025742857,-857.3764,2.4396,738876.6032,12873.5808,7877384.226330435,6464979.782296358,Numpy
