temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.3499999999999988,0,20000,10000,64,1586625104,-5190.3424,-58.4676,26970101.2544,1339172.9304,12496131.613344342,9398856.068443889,C
2.3999999999999986,0,20000,10000,64,3174052083,-4922.4796,105.8798,24257260.072,617759.406,12253296.528467733,9451453.47956974,C
2.3999999999999986,0,20000,10000,64,28324277,-4931.316,184.2296,24344120.7904,714109.2584,12371879.629768323,9371565.822195604,C
2.3999999999999986,0,20000,10000,64,1095372020,-4939.7512,-110.0172,24428563.712,634615.1872,12368620.51609794,9400315.073820941,C
2.3999999999999986,0,20000,10000,64,756255300,-4954.486,278.6252,24571638.9072,720858.7016,12299713.205446366,9380424.872052869,C
2.3999999999999986,0,20000,10000,64,1507123767,-4935.7884,61.945,24388161.7328,830088.2788,12459754.20445568,9412026.13210334,C
2.3999999999999986,0,20000,10000,64,3431137519,-4919.412,3.3202,24226832.6016,574185.106,12448872.954661047,9388347.858970422,C
2.4499999999999984,0,20000,10000,64,2783744419,-4703.6592,-50.5246,22148956.7296,301995.2716,12083194.61279537,9241712.363552582,C
2.4499999999999984,0,20000,10000,64,2913279842,-4717.8656,56.7618,22281280.8032,390036.39,12187617.51616592,9179198.76418619,C
2.4499999999999984,0,20000,10000,64,1678519443,-4716.6228,-84.2542,22270783.6784,316393.8476,12081881.732948858,9254559.081544276,C
2.4499999999999984,0,20000,10000,64,1448424350,-4709.3432,-14.133,22201606.0352,445861.6756,12009545.063364813,9198394.104501942,C
2.4499999999999984,0,20000,10000,64,2490770536,-4721.4148,7.8594,22317537.608,304092.7068,12096972.821458025,9022771.371106155,C
2.4499999999999984,0,20000,10000,64,2562898113,-4723.7552,-89.9284,22337902.8608,447767.1168,12086540.559516815,9266976.663600845,C
2.4999999999999982,0,20000,10000,64,3046211396,-4533.1728,-87.7818,20571399.1136,202313.3108,12258856.491153184,9411554.345374571,C
2.4999999999999982,0,20000,10000,64,73261969,-4528.292,-66.3426,20527058.1504,274766.2876,12295901.464275518,9418058.340107754,C
2.4999999999999982,0,20000,10000,64,2613915706,-4530.4456,34.4808,20545764.4064,306511.7752,12298702.379659537,9405960.448127896,C
2.4999999999999982,0,20000,10000,64,1034959678,-4532.7332,-65.2712,20567758.7664,272901.7472,12086979.34236482,9282930.912692506,C
2.4999999999999982,0,20000,10000,64,19267349,-4521.3004,66.2816,20465149.6592,262109.3744,12208069.427634731,9204097.806981098,C
2.4999999999999982,0,20000,10000,64,1096354979,-4534.6244,44.0898,20585366.2032,274262.3084,12158582.51646216,9238409.006947357,C
2.549999999999998,0,20000,10000,64,3528622239,-4358.5496,-34.5222,19017341.0784,165677.5028,12088255.054835923,9121851.65441278,C
2.549999999999998,0,20000,10000,64,3306050318,-4369.8088,13.0848,19115456.2624,177542.7304,11993089.459425177,9282154.012098445,C
2.549999999999998,0,20000,10000,64,1266058628,-4367.232,-57.1924,19093813.4688,213227.6912,12190254.267366527,9060091.744938439,C
2.549999999999998,0,20000,10000,64,3722004204,-4355.372,29.5482,18990266.9568,170614.4476,11949199.229931539,9289131.21414087,C
2.549999999999998,0,20000,10000,64,976540421,-4365.05,66.8456,19073514.216,200113.532,12118322.26969581,9252272.88768813,C
2.549999999999998,0,20000,10000,64,3515869667,-4368.538,-55.6746,19105027.0928,197022.674,12051222.141420275,9111752.348110626,C
2.599999999999998,0,20000,10000,64,3827899315,-4204.9528,86.477,17701205.2352,137306.6948,12161698.290036626,9237469.668956785,C
2.599999999999998,0,20000,10000,64,367102975,-4220.2508,-98.4412,17830991.6368,183570.0552,11908711.464835346,9270748.710935207,C
2.599999999999998,0,20000,10000,64,1871397781,-4209.6928,-57.1672,17741613.0912,148455.5552,12132149.051435972,9258481.18579305,C
2.599999999999998,0,20000,10000,64,1410995817,-4211.0984,-75.1304,17752837.8336,136887.2024,12182889.0969971,9309204.203825874,C
2.599999999999998,0,20000,10000,64,1654055163,-4209.396,-1.7186,17738576.4928,138207.0356,12043924.333013538,9293168.140872952,C
2.599999999999998,0,20000,10000,64,1693518816,-4205.862,-6.4224,17707525.4608,144165.3448,11974879.873196349,9217332.614540448,C
2.6499999999999977,0,20000,10000,64,370362688,-4078.596,5.9512,16653298.9152,117153.976,12138678.451025005,9290844.745935913,C
2.6499999999999977,0,20000,10000,64,1016452044,-4075.5032,14.4254,16628252.5472,124500.954,12081575.860180644,9313485.799184212,C
2.6499999999999977,0,20000,10000,64,2193187187,-4070.0436,-19.0258,16582397.3424,124560.3156,12085215.050582778,9211110.219064709,C
2.6499999999999977,0,20000,10000,64,2857546978,-4068.8476,-19.1936,16573239.1376,104778.4816,12182338.795690766,9305525.804127049,C
2.6499999999999977,0,20000,10000,64,1740967484,-4076.294,1.7988,16634466.1648,124782.6056,12146135.370769968,9306390.307022754,C
2.6499999999999977,0,20000,10000,64,357959348,-4082.4364,-40.0582,16684999.7488,117400.5676,12175360.24528931,9024756.853180954,C
2.6999999999999975,0,20000,10000,64,3155192002,-3942.8016,-2.2268,15563603.8752,94776.384,12081377.05118626,9291022.113233654,C
2.6999999999999975,0,20000,10000,64,2073195569,-3949.8548,-27.0158,15618982.3344,110228.85,12013451.800762307,9300770.634807333,C
2.6999999999999975,0,20000,10000,64,1078804024,-3946.858,3.7334,15595368.3696,98007.9876,11982311.507319309,9200635.514905598,C
2.6999999999999975,0,20000,10000,64,751746635,-3946.676,13.9278,15593572.1984,107749.1308,12107036.591365447,9267644.536841083,C
2.6999999999999975,0,20000,10000,64,3710978018,-3947.4236,-12.259,15599707.7392,103076.0996,11930394.288644824,9035067.047229253,C
2.6999999999999975,0,20000,10000,64,3146212603,-3946.1164,27.9138,15588762.8528,104704.9764,11988882.204776412,9186302.949039586,C
2.7499999999999973,0,20000,10000,64,1857635317,-3836.3576,14.3246,14734340.8224,92295.9444,12061998.28954226,9276000.080558192,C
2.7499999999999973,0,20000,10000,64,2628841025,-3820.3748,-0.4616,14612247.4192,79753.6144,12051178.18279616,9268552.018876484,C
2.7499999999999973,0,20000,10000,64,1734399363,-3822.0504,-5.9202,14625389.8208,74410.134,12016254.08961424,9299816.55945091,C
2.7499999999999973,0,20000,10000,64,2370927542,-3831.0652,-19.6748,14694052.5936,90950.0928,11948428.010972885,9163545.508364359,C
2.7499999999999973,0,20000,10000,64,358898393,-3831.7528,2.4404,14698910.6304,92265.7608,11928618.260409553,9118222.52114085,C
2.7499999999999973,0,20000,10000,64,2817977934,-3832.3916,28.132,14703856.6992,91348.7024,11862871.879524782,9187463.810181487,C
2.799999999999997,0,20000,10000,64,1564833673,-3720.0044,4.5306,13854904.4176,75119.742,12001494.388839504,9179950.186368302,C
2.799999999999997,0,20000,10000,64,3263770755,-3714.2784,9.4326,13813368.5792,74503.6004,11953950.904095741,9158744.85216511,C
2.799999999999997,0,20000,10000,64,3406261489,-3726.136,18.6674,13900764.2528,75517.6092,12030773.794030044,9216386.18561557,C
2.799999999999997,0,20000,10000,64,4008059711,-3718.348,-32.2454,13842130.9408,70726.4252,12079611.846350387,9246450.616338754,C
2.799999999999997,0,20000,10000,64,3020475851,-3720.4236,0.7632,13858551.3392,70949.9904,11933470.453981707,9240114.311518574,C
2.799999999999997,0,20000,10000,64,1836628594,-3720.5984,-11.9298,13859027.3376,72275.2396,12068075.975790046,9134809.052590262,C
2.849999999999997,0,20000,10000,64,3147830996,-3617.2788,-16.8418,13100625.4736,60311.8668,12002140.829358438,9161848.802639103,C
2.849999999999997,0,20000,10000,64,3040147746,-3620.68,19.7676,13125371.8624,72866.1968,12044525.531468736,9141888.448635792,C
2.849999999999997,0,20000,10000,64,2980222858,-3618.6028,-18.516,13110744.7152,67191.4192,12022607.982456656,9253439.01939946,C
2.849999999999997,0,20000,10000,64,3768105057,-3614.6784,-19.0848,13082141.2864,64068.5072,11679156.831876101,8927116.235783666,C
2.849999999999997,0,20000,10000,64,417355104,-3620.4804,-14.8194,13123865.1664,73384.522,11856785.493312633,9114934.299021464,C
2.849999999999997,0,20000,10000,64,2835875106,-3613.5608,-17.8244,13073872.8896,57827.176,12023446.868522607,9833201.298038244,C
2.899999999999997,0,20000,10000,64,2761202456,-3525.2892,21.7308,12443015.176,64173.528,17573471.000739053,15512549.354301019,C
2.899999999999997,0,20000,10000,64,2279495037,-3519.8252,2.7942,12405210.2704,56949.5364,19930050.770972855,15603032.918472352,C
2.899999999999997,0,20000,10000,64,2023240433,-3520.9008,-10.4236,12412465.0976,58790.7568,19896179.121638384,15563635.44651305,C
2.899999999999997,0,20000,10000,64,1670319432,-3520.0972,-35.472,12406751.56,55183.6376,17561900.22434016,15571801.90233034,C
2.899999999999997,0,20000,10000,64,74099815,-3516.5428,16.6386,12381779.0512,55833.138,19819213.69035877,15431583.431742614,C
2.899999999999997,0,20000,10000,64,1508835754,-3521.4968,-2.3478,12415847.8592,61792.6068,19746399.569483835,15413279.263831774,C
2.9499999999999966,0,20000,10000,64,2075553754,-3430.302,26.0112,11781867.992,50254.7752,18746646.402384225,15533158.649368009,C
2.9499999999999966,0,20000,10000,64,2400173346,-3428.7204,-10.812,11770726.9232,52227.1992,19868160.43372594,15545700.485277485,C
2.9499999999999966,0,20000,10000,64,1937840066,-3431.1876,16.4588,11788629.0736,50244.6312,19880412.48814167,15490750.052861009,C
2.9499999999999966,0,20000,10000,64,4269705568,-3431.016,5.0064,11787349.8048,57499.3224,16912088.2522405,15132158.286751827,C
2.9499999999999966,0,20000,10000,64,814861026,-3429.1552,8.2924,11774048.592,54585.6632,19403463.402282037,15166286.786249952,C
2.9499999999999966,0,20000,10000,64,4265095493,-3435.3812,-8.0198,11817249.9792,55113.3628,18775292.121945467,15258638.72366466,C
