temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.249999999999999,0,20000,10000,16,2134351242,-378.7484,-17.6262,145408.0784,37411.7572,12293336.691724846,3031308.2506133947,C
2.249999999999999,0,20000,10000,16,3131161029,-379.674,69.4492,146059.6176,37728.9248,12757869.232478367,3126978.344691013,C
2.249999999999999,0,20000,10000,16,517320033,-377.7476,100.2102,144578.8368,37318.6252,11417040.404137067,3184464.3341727434,C
2.249999999999999,0,20000,10000,16,1485391485,-382.6092,-31.9186,148131.9248,39451.1388,11626773.390160128,3169820.4930639816,C
2.249999999999999,0,20000,10000,16,1378335925,-375.8508,161.7044,143114.4656,36466.9744,12815319.827464797,3168238.8942607157,C
2.249999999999999,0,20000,10000,16,600505835,-379.3664,60.5702,145860.9984,37692.3748,12786507.158116858,3168720.4085740102,C
2.299999999999999,0,20000,10000,16,1304170065,-360.7968,-45.64,132123.12,32831.2976,12839347.881715672,3189721.233322718,C
2.299999999999999,0,20000,10000,16,959427830,-360.906,-8.3984,132299.4736,32525.5552,12850380.62548769,3194864.3269518875,C
2.299999999999999,0,20000,10000,16,2707393489,-359.372,10.369,131310.5664,31427.4604,12852441.761088196,3194989.813149324,C
2.299999999999999,0,20000,10000,16,90186232,-359.5136,-18.1794,131372.992,32000.9532,12985162.927999672,3184001.627374527,C
2.299999999999999,0,20000,10000,16,4278915035,-360.7764,85.6104,132281.8512,32456.2384,13004081.69592683,3192745.8596572713,C
2.299999999999999,0,20000,10000,16,1998185945,-351.4844,-30.3292,125726.9072,28665.0648,13014784.22868862,3187685.2849686174,C
2.3499999999999988,0,20000,10000,16,1315201541,-342.37,-61.8116,119461.5504,27366.8688,12628230.575898742,3108426.2775548347,C
2.3499999999999988,0,20000,10000,16,1483238741,-340.4732,-21.955,118049.8512,26915.0092,12665843.589943213,3104575.9962620474,C
2.3499999999999988,0,20000,10000,16,530101264,-336.404,30.9564,115287.8112,25040.864,12772635.530739017,3106539.4897338036,C
2.3499999999999988,0,20000,10000,16,666893931,-336.2996,-36.574,115139.7936,25192.9352,12665156.35910695,3136916.756185726,C
2.3499999999999988,0,20000,10000,16,643289940,-341.7456,5.8822,119137.8752,27343.1772,12757793.44039466,3160953.6717681927,C
2.3499999999999988,0,20000,10000,16,1273676910,-341.2532,16.96,118497.4992,27200.868,12830204.16161819,3167430.466444008,C
2.3999999999999986,0,20000,10000,16,3236282926,-320.0856,36.2468,104525.3952,21053.0056,12703741.453378245,3188116.8782196883,C
2.3999999999999986,0,20000,10000,16,983171571,-316.8496,-27.8064,102360.4832,19483.2112,12717825.273812866,3194470.8205367583,C
2.3999999999999986,0,20000,10000,16,2812699550,-318.7612,36.241,103625.368,19789.002,12727729.699486975,3185595.226510525,C
2.3999999999999986,0,20000,10000,16,3624105600,-316.7728,3.809,102472.6592,19078.8796,12329006.702208158,3034713.7836831063,C
2.3999999999999986,0,20000,10000,16,3858412024,-318.2052,21.4172,103399.6624,19908.4992,12377199.083359845,3048973.7026677835,C
2.3999999999999986,0,20000,10000,16,2681078471,-317.4908,16.5652,102913.3552,19553.1312,12502218.967189504,3037397.3259950574,C
2.4499999999999984,0,20000,10000,16,1225079161,-305.5968,32.384,95389.872,17671.768,12399839.987435503,3169661.420019129,C
2.4499999999999984,0,20000,10000,16,3867753278,-304.5744,2.069,94631.04,16353.2588,12509137.407586042,3174857.315873136,C
2.4499999999999984,0,20000,10000,16,4039281261,-304.8124,17.2302,94828.2448,16822.614,12514108.84298243,3170601.1180680315,C
2.4499999999999984,0,20000,10000,16,101754099,-302.1464,14.1332,93173.904,15720.6728,12483961.971731095,3172037.9483501143,C
2.4499999999999984,0,20000,10000,16,2797061826,-308.4008,3.9272,96968.1088,18656.3928,12469058.77776165,3152284.3821064555,C
2.4499999999999984,0,20000,10000,16,2262001483,-304.602,33.8836,94668.0624,17114.0824,12454638.949011857,3109349.821676163,C
2.4999999999999982,0,20000,10000,16,726814246,-290.526,11.422,86190.824,13925.324,12341576.331578584,3147938.935236545,C
2.4999999999999982,0,20000,10000,16,3701925202,-293.2152,3.8552,87823.2032,15050.3968,12402890.822541725,3158028.892618259,C
2.4999999999999982,0,20000,10000,16,2581996509,-287.6392,-0.4944,84346.0928,12344.9704,12433568.33101161,3128846.285422889,C
2.4999999999999982,0,20000,10000,16,159153649,-289.9712,-25.0332,85818.6368,13841.7984,12695240.079311123,3175576.5589648797,C
2.4999999999999982,0,20000,10000,16,2438403708,-291.018,-8.607,86450.936,13676.11,12742184.326667592,3183830.74315549,C
2.4999999999999982,0,20000,10000,16,2982679083,-292.3516,11.4586,87184.1648,14322.6132,12750021.955734674,3179756.6753188297,C
2.549999999999998,0,20000,10000,16,2480471471,-279.3624,-2.2858,79656.4512,11541.3284,12461201.112261334,3120429.9672828238,C
2.549999999999998,0,20000,10000,16,389359944,-274.4652,0.4986,76797.1344,9761.8068,12527409.702793328,3139983.4248553477,C
2.549999999999998,0,20000,10000,16,1996241523,-276.2052,15.1992,77846.264,10489.9792,12480116.788049681,3124527.8951535765,C
2.549999999999998,0,20000,10000,16,2314296950,-275.3568,8.5376,77266.6784,9952.1568,12549577.185600748,3186419.5737124244,C
2.549999999999998,0,20000,10000,16,3926022637,-275.8324,-2.3858,77545.5344,10253.29,12538264.025446884,3183132.2912442223,C
2.549999999999998,0,20000,10000,16,1476577570,-277.1896,-14.947,78356.3936,10693.9876,12490743.971243441,3164231.6479797536,C
2.599999999999998,0,20000,10000,16,3980510852,-266.886,2.7312,72582.2064,8735.8336,12443150.148681566,3179374.412792094,C
2.599999999999998,0,20000,10000,16,1551064884,-264.4828,18.203,71309.1024,7929.058,12447116.872217128,3179654.980747209,C
2.599999999999998,0,20000,10000,16,3437487518,-265.8344,2.8448,71988.1536,8167.2848,12457789.080918524,3180633.589997731,C
2.599999999999998,0,20000,10000,16,1099413464,-266.96,2.4712,72630.2112,8575.6912,12644752.743888078,3173243.491809054,C
2.599999999999998,0,20000,10000,16,1321787121,-263.3532,-2.165,70582.6512,7317.7116,12665290.811445853,3167591.184545046,C
2.599999999999998,0,20000,10000,16,1756024693,-267.5228,5.7032,73057.208,9872.0672,12688714.066588042,3176745.319387007,C
2.6499999999999977,0,20000,10000,16,3772739232,-256.2356,22.816,66956.6864,7263.136,12410947.654587548,3179325.4596991707,C
2.6499999999999977,0,20000,10000,16,2807963473,-256.6292,16.589,67089.2208,7111.7364,12421557.903699368,3178963.0654230397,C
2.6499999999999977,0,20000,10000,16,2216638476,-254.3944,4.6048,65905.872,6693.1448,12417980.84117932,3179025.184288642,C
2.6499999999999977,0,20000,10000,16,2154371408,-259.0568,9.5926,68439.9616,8043.9604,12414377.131704971,3169897.2281233356,C
2.6499999999999977,0,20000,10000,16,183246687,-256.4944,-2.6324,67061.1072,7040.6096,12432186.309960065,3150360.6299184877,C
2.6499999999999977,0,20000,10000,16,4242515413,-258.3632,2.525,68090.1408,7857.6692,12489741.456021236,3129865.9372383864,C
2.6999999999999975,0,20000,10000,16,133614182,-248.238,9.8788,62831.5568,6037.8024,12533609.870548273,3164633.595269238,C
2.6999999999999975,0,20000,10000,16,2567225107,-248.2316,1.6046,62806.6608,6000.2084,12569115.431889215,3158111.5599086927,C
2.6999999999999975,0,20000,10000,16,377843461,-246.6916,6.9858,62037.9344,5707.742,12565864.637544457,3133625.5952109955,C
2.6999999999999975,0,20000,10000,16,1404888277,-248.8572,-0.021,63176.9392,6395.1244,12251662.461989606,3157336.143665696,C
2.6999999999999975,0,20000,10000,16,392115170,-248.3,-8.157,62904.4064,6045.6004,12018856.725182202,3054674.246204494,C
2.6999999999999975,0,20000,10000,16,3378344965,-247.9828,-9.0112,62688.3728,6184.0376,11954373.458027165,3041219.6353680887,C
2.7499999999999973,0,20000,10000,16,2159473278,-240.2004,-5.4142,58803.496,5246.9284,12412669.330907233,3094784.0465585883,C
2.7499999999999973,0,20000,10000,16,1589919348,-239.624,4.0884,58485.9808,5287.5608,12443424.131908832,3087781.7350891717,C
2.7499999999999973,0,20000,10000,16,2855032756,-240.59,-0.1072,59051.8032,5192.4072,12450075.530067088,3108220.220273537,C
2.7499999999999973,0,20000,10000,16,264968104,-240.0216,-6.5946,58732.048,5085.0468,12279643.187162057,3146796.8046178184,C
2.7499999999999973,0,20000,10000,16,918170442,-238.744,-1.8688,58051.3856,4783.0864,12090380.139084063,3127680.610912404,C
2.7499999999999973,0,20000,10000,16,1720152823,-240.312,-6.5456,58908.2912,5368.764,12122170.0966507,3104945.870151982,C
2.799999999999997,0,20000,10000,16,3778044403,-234.0192,-6.1838,55867.8464,4738.1372,12228542.221392112,3146224.206259093,C
2.799999999999997,0,20000,10000,16,900115844,-233.618,-1.1452,55670.8464,4630.3456,12186046.731220577,3109643.3823678475,C
2.799999999999997,0,20000,10000,16,385575198,-231.986,4.939,54864.4176,4475.2132,12131497.097457197,3108545.965286505,C
2.799999999999997,0,20000,10000,16,4204211959,-232.5864,4.3838,55156.2976,4565.8164,12268558.93180743,3164638.258830034,C
2.799999999999997,0,20000,10000,16,4272684427,-232.1476,-1.666,54955.5632,4369.5408,12237406.049057128,3154413.418587605,C
2.799999999999997,0,20000,10000,16,729751718,-233.2672,-1.6242,55470.2592,4539.0676,12203456.022330647,3142848.1812027125,C
2.849999999999997,0,20000,10000,16,83781115,-225.5016,0.2896,51863.3504,4012.2984,12375330.3359546,3133293.6587489666,C
2.849999999999997,0,20000,10000,16,2904369771,-225.6672,2.469,51922.8256,3971.834,12343179.48930173,3140487.6179757467,C
2.849999999999997,0,20000,10000,16,2446335384,-226.5544,-1.0214,52345.9424,4062.182,12264649.14555151,3243940.843361555,C
2.849999999999997,0,20000,10000,16,4084041959,-227.0908,5.7304,52605.8,4183.7232,12082693.2204744,3053712.5435663937,C
2.849999999999997,0,20000,10000,16,1252633123,-227.5008,-3.3146,52750.3296,4069.4492,12443972.13456165,3114026.3601619685,C
2.849999999999997,0,20000,10000,16,3996624563,-225.1164,2.785,51728.4304,3840.802,12431049.252221107,3240686.4422228364,C
2.899999999999997,0,20000,10000,16,3579940575,-220.5552,1.515,49669.328,3740.4892,12280668.439442547,5205251.2186076725,C
2.899999999999997,0,20000,10000,16,2511431445,-220.6692,2.3554,49670.648,3634.47,18607463.56028691,5359576.401811314,C
2.899999999999997,0,20000,10000,16,2027642820,-219.5448,4.3456,49172.2528,3322.8272,19171290.855916496,5468712.735436561,C
2.899999999999997,0,20000,10000,16,2983787652,-219.944,-1.7332,49390.0832,3370.42,12264102.814797217,5578073.751138351,C
2.899999999999997,0,20000,10000,16,2037597181,-218.3452,-0.462,48630.2064,3283.884,19683518.220798053,5576657.086082947,C
2.899999999999997,0,20000,10000,16,1633112674,-220.0908,1.189,49441.0,3522.7868,19646314.68009427,5579056.278882715,C
2.9499999999999966,0,20000,10000,16,212412853,-215.3228,3.7318,47326.936,3302.3972,13162617.318274816,5634455.3913031155,C
2.9499999999999966,0,20000,10000,16,914745949,-215.3684,0.6262,47360.9808,3366.3844,19825036.585433405,5561890.254199097,C
2.9499999999999966,0,20000,10000,16,2636105164,-214.676,-2.767,47044.7904,3358.2708,19565480.380616408,5569359.208898594,C
2.9499999999999966,0,20000,10000,16,1449862193,-214.3192,-3.8942,46925.2704,3302.982,13483425.764307296,5530253.35062511,C
2.9499999999999966,0,20000,10000,16,1613479797,-214.0352,0.323,46771.1872,3051.3356,19776618.269221913,5509284.010820085,C
2.9499999999999966,0,20000,10000,16,2796403025,-214.3812,3.9262,46949.5664,3210.3196,19157848.024251033,5459014.873545629,C
