temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.4999999999999982,0,20000,10000,16,2707800850,-293.8304,-38.2904,88076.992,14695.5608,12254417.033398462,3067739.1211928315,C
2.4999999999999982,0,20000,10000,16,3847358961,-289.9536,-19.4864,85740.1568,13258.088,12351926.155913267,3101174.9578540255,C
2.4999999999999982,0,20000,10000,16,3315968141,-291.1276,-10.3618,86402.168,13587.1444,12352125.087860372,3085449.9388939766,C
2.4999999999999982,0,20000,10000,16,1498573464,-285.384,6.6226,83014.7104,11014.0316,12307060.770694358,3078188.81001403,C
2.549999999999998,0,20000,10000,16,2122605608,-278.9192,-17.8882,79462.8544,11568.8108,12140605.095757455,3019062.1280620694,C
2.549999999999998,0,20000,10000,16,1899773007,-273.4912,1.0374,76190.7776,9368.7948,12077814.042428741,3004374.525731912,C
2.549999999999998,0,20000,10000,16,3080960183,-277.798,-0.5616,78737.2464,11064.2624,12046228.97152749,3004723.4304170716,C
2.549999999999998,0,20000,10000,16,3328247263,-273.7176,-15.714,76351.152,9584.2512,12396361.289577741,3061958.3222593446,C
2.549999999999998,0,20000,10000,16,272212549,-275.7168,-3.644,77538.944,10008.8704,12287470.335331768,3043284.907771114,C
2.549999999999998,0,20000,10000,16,2980350710,-277.9396,21.8164,78799.0128,10615.8984,12259831.906291354,3050415.04142346,C
2.599999999999998,0,20000,10000,16,1924736793,-266.504,-0.6178,72415.0112,8714.9444,12353347.238984296,3202059.5445958218,C
2.599999999999998,0,20000,10000,16,796639569,-265.8172,-2.5076,72007.3328,8475.4888,12507811.387174897,3185647.2082837247,C
2.599999999999998,0,20000,10000,16,4008947170,-266.4616,2.3708,72352.3776,8609.3192,12514488.058843892,3206991.560657179,C
2.599999999999998,0,20000,10000,16,1531577977,-266.1496,-2.5138,72273.4048,9086.6012,12459364.744515806,3010375.181815429,C
2.599999999999998,0,20000,10000,16,2143369529,-264.7164,5.0848,71386.2096,8210.396,12002318.591747036,3056939.7230953802,C
2.599999999999998,0,20000,10000,16,1338619681,-265.0572,2.0694,71615.8064,8456.6732,11968151.089096108,3048486.3465099926,C
2.6499999999999977,0,20000,10000,16,2850527744,-257.1532,2.5374,67425.5472,7596.3028,12327534.600596318,3106172.8303633416,C
2.6499999999999977,0,20000,10000,16,3977689375,-255.986,-0.0628,66755.7296,7054.1328,12426575.007320017,3154364.3044570074,C
2.6499999999999977,0,20000,10000,16,3619883460,-256.5288,10.3784,67070.2208,7616.188,12297180.290920002,3171147.971690256,C
2.6499999999999977,0,20000,10000,16,2375500200,-255.4268,10.169,66492.4208,7243.6252,12378197.882058365,3066985.542284305,C
2.6499999999999977,0,20000,10000,16,3436914135,-256.1104,-3.3504,66847.8432,7176.8584,12323275.979212957,3127836.4091960695,C
2.6499999999999977,0,20000,10000,16,1471206972,-256.7252,-9.8836,67200.8976,7251.9744,12241158.925939143,3129355.1162394877,C
2.6999999999999975,0,20000,10000,16,3161398971,-247.936,-4.0908,62609.3888,6221.6392,12363047.751951909,3179217.2034045346,C
2.6999999999999975,0,20000,10000,16,3793804028,-248.3008,6.6314,62838.0544,6207.4308,12502539.231200054,3181420.4932150412,C
2.6999999999999975,0,20000,10000,16,4278127021,-245.9896,0.7188,61652.5824,5344.2696,12550648.009940073,3179782.0999781447,C
2.6999999999999975,0,20000,10000,16,479517714,-246.3544,-6.6096,61812.736,5782.8976,12211394.628651362,2999746.3962260038,C
2.6999999999999975,0,20000,10000,16,2531101670,-248.0368,-0.511,62701.4912,5652.6764,12219274.041569177,3107572.532525209,C
2.6999999999999975,0,20000,10000,16,41929537,-249.4316,-5.0178,63414.296,6057.3532,12155173.349091312,3123236.4276709654,C
2.7499999999999973,0,20000,10000,16,248574265,-240.826,2.687,59161.7712,5747.8324,12180033.599566223,3089799.6096823188,C
2.7499999999999973,0,20000,10000,16,1893006442,-239.758,-9.2392,58542.9808,5323.8728,11998201.222680489,3071368.48922131,C
2.7499999999999973,0,20000,10000,16,2642405991,-238.7904,-8.0686,58135.6224,5148.1292,11992452.364890523,3119890.492825868,C
2.7499999999999973,0,20000,10000,16,2064865839,-239.8028,-0.0466,58677.7104,5297.4428,12194613.591064218,3089967.662648647,C
2.7499999999999973,0,20000,10000,16,2461668556,-239.2028,-1.6154,58277.1216,4797.1748,12303013.63396265,3161405.9803215517,C
2.7499999999999973,0,20000,10000,16,814780076,-238.9872,-3.3342,58234.6848,5087.0964,12338158.598397491,3136805.870334048,C
2.799999999999997,0,20000,10000,16,1563523677,-234.7124,5.269,56167.6432,4680.5948,12098908.40253755,3105612.2245926447,C
2.799999999999997,0,20000,10000,16,3720459015,-233.0284,4.4232,55376.1904,4583.9592,12319557.39896165,3122760.462745002,C
2.799999999999997,0,20000,10000,16,1476174246,-233.7792,6.016,55777.0528,4766.0696,12302492.071348695,3104776.1840528226,C
2.799999999999997,0,20000,10000,16,3071580385,-232.9576,1.9512,55327.6512,4583.5384,11726681.053689223,2989417.9339714334,C
2.799999999999997,0,20000,10000,16,671594931,-233.4808,-0.0136,55568.0512,4965.3888,12273803.919416934,3118747.785998974,C
2.799999999999997,0,20000,10000,16,2911057669,-233.1088,-4.6622,55395.5616,4273.754,12279011.267615298,3176488.757288969,C
2.849999999999997,0,20000,10000,16,248042055,-225.9484,-0.3642,52080.9136,4084.8044,12086174.931478323,3004440.09681436,C
2.849999999999997,0,20000,10000,16,185096780,-226.3284,4.5794,52275.8992,4180.6484,12167294.335748492,3067656.7352398518,C
2.849999999999997,0,20000,10000,16,188870561,-228.4484,11.02,53263.5216,4604.1024,12162594.58577767,3289845.7322524684,C
2.849999999999997,0,20000,10000,16,1841378795,-226.5688,2.4832,52350.5632,4242.8152,12076143.252547678,2970620.646572438,C
2.849999999999997,0,20000,10000,16,263889115,-226.4808,-5.648,52322.7424,4042.5624,12159619.495854657,3091830.8068192126,C
2.849999999999997,0,20000,10000,16,2416432903,-226.9076,-3.4688,52545.2272,4295.4464,12139959.953373155,3322178.846122311,C
2.899999999999997,0,20000,10000,16,1151586656,-220.3712,-2.877,49563.1872,3620.2444,12351102.077531578,4589999.619545447,C
2.899999999999997,0,20000,10000,16,3771124968,-221.58,1.815,50059.0016,3668.782,19715431.38334986,5309395.21139589,C
2.899999999999997,0,20000,10000,16,3799683870,-220.3272,-2.0328,49520.5536,3374.372,19207814.916647736,5398061.077106768,C
2.899999999999997,0,20000,10000,16,3850088303,-220.4328,-1.407,49570.3008,3487.4468,12300335.808884261,4908347.815831445,C
2.899999999999997,0,20000,10000,16,3099430329,-220.046,0.6886,49447.768,3485.05,19870419.340750445,5654540.487081482,C
2.899999999999997,0,20000,10000,16,417644244,-219.5604,-0.1628,49190.7376,3620.1128,19786567.402913783,5664578.554784211,C
2.9499999999999966,0,20000,10000,16,3215513682,-215.6112,-0.466,47501.5456,3599.6264,15941105.040619507,5590279.862344004,C
2.9499999999999966,0,20000,10000,16,1394565081,-214.0728,-5.4922,46783.4144,3149.9644,19709243.067524977,5557635.37700594,C
2.9499999999999966,0,20000,10000,16,1256048475,-214.0332,0.4072,46752.9424,3127.5176,19640852.259424023,5546740.062413246,C
2.9499999999999966,0,20000,10000,16,2618937121,-214.9092,-2.3156,47149.2592,3267.4584,18638762.394111928,5617761.3331840485,C
2.9499999999999966,0,20000,10000,16,3572052094,-214.3988,0.0114,46944.9648,2981.8428,19716807.092412163,5622900.784305716,C
2.9499999999999966,0,20000,10000,16,3720566062,-215.5224,2.2612,47419.1744,3155.7568,19729342.12363754,5628129.297787571,C
