temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.0999999999999996,0,20000,10000,16,28394908,-427.0548,224.2458,183344.3376,50613.4348,12974885.312620083,3238660.151191911,C
2.1499999999999995,0,20000,10000,16,625272224,-413.7192,216.1162,172442.096,47374.4572,12522734.39121845,3056377.606337844,C
2.1499999999999995,0,20000,10000,16,3708345623,-412.2216,213.5142,171262.768,46953.0516,12830710.100818185,3196446.9350045384,C
2.1499999999999995,0,20000,10000,16,2312427430,-413.0532,215.8258,171820.0464,47179.4548,12840361.242920557,3185904.3067226578,C
2.1499999999999995,0,20000,10000,16,3022141832,-411.9948,-142.6538,171034.5552,46695.4644,12331753.677733077,2933976.551508178,C
2.1499999999999995,0,20000,10000,16,2566995353,-415.0612,217.298,173425.72,47724.5696,12747418.430740774,3043567.851175131,C
2.1499999999999995,0,20000,10000,16,1135596694,-412.8488,-102.3294,171779.0912,46961.5372,12554096.425548233,3071727.856142201,C
2.1999999999999993,0,20000,10000,16,3364772465,-400.3104,-109.5016,161755.9808,44185.4792,12214019.970287997,3018391.6649870365,C
2.1999999999999993,0,20000,10000,16,1011087845,-393.1912,-138.2864,156359.7504,41438.204,12385293.990765316,3099703.1594840093,C
2.1999999999999993,0,20000,10000,16,1824814801,-399.494,99.3554,161054.1296,44034.7716,12777271.265765697,3119240.651212352,C
2.1999999999999993,0,20000,10000,16,2501620539,-399.7648,-207.5738,161235.9168,43890.678,12379881.936245572,3128254.6813467783,C
2.1999999999999993,0,20000,10000,16,1008473061,-400.8424,208.7482,162058.32,44346.8572,12749310.421802051,3122048.602852622,C
2.1999999999999993,0,20000,10000,16,3820267498,-394.1996,-167.1712,157099.304,41173.9048,12788426.002239108,3149247.222262143,C
2.249999999999999,0,20000,10000,16,1048180958,-374.6528,18.8228,142465.2416,35595.7904,12164454.75638051,2988824.6307190326,C
2.249999999999999,0,20000,10000,16,1666966748,-381.0172,159.002,146923.0992,38299.3976,12812643.702574959,3140991.9730406497,C
2.249999999999999,0,20000,10000,16,3638105888,-383.672,77.288,148937.3696,39519.3808,12903084.915262587,3160292.1942322277,C
2.249999999999999,0,20000,10000,16,4104402158,-381.1064,-73.245,147083.8016,38346.9588,12585571.685266301,3008514.473201252,C
2.249999999999999,0,20000,10000,16,1988225414,-378.7208,-37.7538,145250.6304,37921.7724,12873583.433445316,3130864.3438270693,C
2.249999999999999,0,20000,10000,16,774443142,-382.6456,-194.6404,148151.0048,39339.2832,12764724.559219858,3115886.08785081,C
2.299999999999999,0,20000,10000,16,3406126730,-359.7664,68.3388,131534.592,32394.9688,12727956.008055864,3214000.0784236956,C
2.299999999999999,0,20000,10000,16,1310372449,-359.0232,52.4588,130865.4656,31742.2928,12781636.490466226,3213800.9490475105,C
2.299999999999999,0,20000,10000,16,302081021,-354.95,-81.6092,128195.7456,30153.3632,12764421.070400702,3207341.212624669,C
2.299999999999999,0,20000,10000,16,4256899728,-356.7508,128.3792,129417.7936,31229.3664,12782062.525742883,3216231.6291494197,C
2.299999999999999,0,20000,10000,16,1863536301,-363.6052,57.8894,134080.584,34230.518,12783751.730805177,3219070.3044311833,C
2.299999999999999,0,20000,10000,16,726281868,-360.248,-33.8724,131845.9808,32428.2704,12790985.357113928,3199119.238152443,C
2.3499999999999988,0,20000,10000,16,2813371680,-344.262,-30.2606,120548.9616,28276.1012,12791031.069189433,3167368.7998744547,C
2.3499999999999988,0,20000,10000,16,2588380803,-345.1048,65.831,121204.944,28697.5828,12972392.8946386,3179104.2481742403,C
2.3499999999999988,0,20000,10000,16,1902491241,-335.2644,28.9484,114571.3872,24547.744,12986262.262208994,3181334.715996125,C
2.3499999999999988,0,20000,10000,16,123819617,-336.8392,25.2684,115688.7392,24908.1992,12095841.74744704,3096276.1758081163,C
2.3499999999999988,0,20000,10000,16,2788047916,-341.0984,-4.0418,118535.0272,27223.6404,12261861.967211617,3081335.3138207872,C
2.3499999999999988,0,20000,10000,16,3207136850,-337.2908,34.6294,115782.0432,24789.2412,12381052.481072268,3120999.564582729,C
2.3999999999999986,0,20000,10000,16,2260469328,-324.586,30.9186,107480.712,22686.9804,12685895.704898123,3142545.5588432415,C
2.3999999999999986,0,20000,10000,16,1444876560,-322.7704,40.4226,106128.1952,21898.902,12727126.249312522,3147841.111308509,C
2.3999999999999986,0,20000,10000,16,1456013465,-320.682,-19.724,104881.6112,20975.1728,12744089.889987549,3112420.541001507,C
2.3999999999999986,0,20000,10000,16,719765987,-324.2728,13.6456,107294.5504,22407.008,12423900.631179456,3144263.645183215,C
2.3999999999999986,0,20000,10000,16,2269518878,-323.634,-18.4922,106699.5184,21753.6652,12524282.70160312,3144268.248900852,C
2.3999999999999986,0,20000,10000,16,3319058091,-321.3968,-14.742,105385.36,21381.74,12610877.60631682,3172785.914880339,C
2.4499999999999984,0,20000,10000,16,1207055559,-304.552,21.421,94610.9152,17036.2804,12444260.576398201,3123483.550643144,C
2.4499999999999984,0,20000,10000,16,384234755,-303.6192,-6.8456,94090.5056,16159.8872,12484136.149334077,3126631.426823455,C
2.4499999999999984,0,20000,10000,16,2708764708,-301.7136,-15.7878,92900.5344,15783.9356,12484963.559325976,3124858.8862641654,C
2.4499999999999984,0,20000,10000,16,2408124740,-304.1656,-39.7586,94396.2848,16940.8604,12489886.738111109,3109256.182073637,C
2.4499999999999984,0,20000,10000,16,2536582521,-301.9372,4.4546,93087.0544,16043.1492,12507403.437450858,3132970.019838161,C
2.4499999999999984,0,20000,10000,16,3510189668,-305.5304,-20.5644,95264.496,17128.1184,12493418.132145591,3118406.314519556,C
2.4999999999999982,0,20000,10000,16,3915885354,-291.618,11.72,86672.5168,13705.496,12268432.77076166,3120205.9947350575,C
2.4999999999999982,0,20000,10000,16,3671059761,-291.7316,-7.0342,86971.2752,14302.3116,12537473.453631721,3135088.5992273684,C
2.4999999999999982,0,20000,10000,16,3174045267,-288.8428,16.4468,84986.1744,12583.252,12578524.256968174,3123987.9118567556,C
2.4999999999999982,0,20000,10000,16,2569684970,-290.8868,-0.5376,86338.6416,13958.4976,12462227.978973929,3140826.592875571,C
2.4999999999999982,0,20000,10000,16,4275254695,-289.8668,-9.5696,85792.7984,13291.0184,12583492.020335313,3182720.9143778565,C
2.4999999999999982,0,20000,10000,16,2661475899,-287.7052,-16.3986,84493.5024,13023.826,12733873.059959654,3173378.5397293763,C
2.549999999999998,0,20000,10000,16,1731286377,-276.6892,17.5816,78169.6688,10219.1896,12437557.76051597,3116535.4369103936,C
2.549999999999998,0,20000,10000,16,2818896103,-276.3072,-2.1616,77847.7952,10506.2056,12246799.543314936,3058081.99623999,C
2.549999999999998,0,20000,10000,16,662651447,-275.188,8.4452,77198.3584,9787.6752,12344839.834902678,3079276.3738624156,C
2.549999999999998,0,20000,10000,16,1090003453,-276.3172,9.1484,77859.8704,11052.1512,12530084.966000764,3153593.5056772456,C
2.549999999999998,0,20000,10000,16,2649599786,-275.6712,13.4432,77472.4576,10051.7088,12456459.473129805,3123671.6447001905,C
2.549999999999998,0,20000,10000,16,3867495984,-278.5008,-10.1174,79097.7312,11118.4916,12370440.028110923,3081812.886108531,C
2.599999999999998,0,20000,10000,16,2027710203,-265.74,-2.63,71999.952,8754.624,12056102.696882287,3145122.0111593734,C
2.599999999999998,0,20000,10000,16,2894525154,-267.4228,-9.9934,72984.408,9300.9308,12184304.385815604,3119553.3027132982,C
2.599999999999998,0,20000,10000,16,4112381598,-263.9588,9.6002,71032.7504,8107.4916,12175503.482872522,3122104.8860768327,C
2.599999999999998,0,20000,10000,16,97322736,-266.4216,-0.473,72393.0752,8696.7116,12402160.20421128,3167758.4608190656,C
2.599999999999998,0,20000,10000,16,2177985248,-264.8672,-2.5844,71521.3696,8324.1488,12317310.372200694,3138673.647071548,C
2.599999999999998,0,20000,10000,16,1545774020,-266.812,-2.6944,72687.0048,8987.9224,12322851.693135416,3143220.790291494,C
2.6499999999999977,0,20000,10000,16,3865076170,-255.6224,-11.3548,66626.9056,7005.7696,12592789.469239935,3155068.7288656533,C
2.6499999999999977,0,20000,10000,16,2512729680,-255.4552,-1.8844,66441.9968,7028.9936,12504883.48096681,3130726.500274515,C
2.6499999999999977,0,20000,10000,16,169810934,-258.046,9.1616,67845.1216,7666.6976,12520544.040000746,3095869.981408781,C
2.6499999999999977,0,20000,10000,16,3208567604,-256.4412,8.0338,67027.7136,7456.9556,12482307.52687422,3158114.346521974,C
2.6499999999999977,0,20000,10000,16,2535521588,-255.2232,-4.5194,66355.184,6656.6916,12556694.994240541,3163680.6518867025,C
2.6499999999999977,0,20000,10000,16,4256908725,-255.2632,6.236,66327.1072,6537.8584,12563688.574942168,3162335.200953759,C
2.6999999999999975,0,20000,10000,16,2270339471,-248.2404,-6.6216,62836.4304,6359.852,12324336.822242398,3179139.075181031,C
2.6999999999999975,0,20000,10000,16,3113041166,-246.69,2.474,62024.1136,5743.2808,12322385.012193372,3160700.584369786,C
2.6999999999999975,0,20000,10000,16,3303962432,-247.3472,0.3728,62339.9104,6316.9624,12276259.66530574,3103542.253297223,C
2.6999999999999975,0,20000,10000,16,3569212009,-246.892,-4.5636,62136.5536,5801.3336,12195153.748128831,3095869.0887912107,C
2.6999999999999975,0,20000,10000,16,1111144706,-248.1684,-1.6576,62741.2048,6349.1368,12182299.922282292,3106731.840779034,C
2.6999999999999975,0,20000,10000,16,3640416218,-250.8272,-0.264,64110.8928,6614.2144,12162883.908282945,3094986.541930433,C
2.7499999999999973,0,20000,10000,16,16057206,-239.9532,-8.4744,58733.4416,5431.9144,12184442.648994599,3102583.6056933673,C
2.7499999999999973,0,20000,10000,16,3658091403,-239.9108,-1.64,58654.3472,4970.5176,12190238.697760385,3117367.8675967213,C
2.7499999999999973,0,20000,10000,16,1853599147,-239.1136,-3.116,58304.624,4806.0824,12178500.164460625,3103826.6434218753,C
2.7499999999999973,0,20000,10000,16,2839396568,-239.7268,-7.377,58550.6032,4872.914,12402274.80531601,3122838.5691750003,C
2.7499999999999973,0,20000,10000,16,2855258407,-239.6052,2.3632,58506.0976,4994.6616,12370953.115026833,3053984.3998871404,C
2.7499999999999973,0,20000,10000,16,2189460024,-238.6196,1.739,58025.3136,4570.4524,12340852.918899722,3066330.404864358,C
2.799999999999997,0,20000,10000,16,2990142011,-233.0124,-3.2992,55403.7264,4435.5096,12325765.712816369,3178591.3441599174,C
2.799999999999997,0,20000,10000,16,2973043421,-232.104,2.9408,54891.5488,4210.248,12294871.027395299,3158623.450387392,C
2.799999999999997,0,20000,10000,16,3607942550,-233.0088,-0.9214,55379.8336,4670.9356,12101499.23361284,3099355.1098543936,C
2.799999999999997,0,20000,10000,16,1924856751,-233.8964,-2.9134,55807.3616,4784.7476,12454306.68855007,3157234.9497617246,C
2.799999999999997,0,20000,10000,16,96333975,-232.4808,-0.4176,55108.128,4313.16,12480334.376710793,3164727.8018628047,C
2.799999999999997,0,20000,10000,16,1821253651,-232.5048,-2.0208,55108.9824,4399.1416,12483337.875229614,3152872.1496570795,C
2.849999999999997,0,20000,10000,16,1366033439,-226.2044,-3.1224,52188.9808,4111.5088,12053044.1703233,3093190.877905389,C
2.849999999999997,0,20000,10000,16,2811651322,-226.268,5.3344,52215.4496,3944.2296,12140138.390151687,3102871.406782531,C
2.849999999999997,0,20000,10000,16,1229483152,-226.7496,-0.1524,52422.2784,4029.2336,12303309.675659943,3133344.861990246,C
2.849999999999997,0,20000,10000,16,3510425439,-227.18,-0.035,52616.992,4160.0516,11903153.586493213,3027953.899738219,C
2.849999999999997,0,20000,10000,16,2345122275,-227.8972,-1.0476,53023.6784,4146.7528,11923045.926978769,3050772.988655158,C
2.849999999999997,0,20000,10000,16,2845076320,-225.3392,1.8364,51779.1744,3779.4488,12332801.815677911,3240362.730248575,C
2.899999999999997,0,20000,10000,16,3849767790,-220.1928,-2.931,49446.3776,3535.5964,12036519.824677436,5009855.663734527,C
2.899999999999997,0,20000,10000,16,1409598108,-219.1052,-2.031,48977.976,3559.618,19021652.05745424,5028062.887438902,C
2.899999999999997,0,20000,10000,16,3036361237,-219.7628,4.7244,49242.3216,3499.0992,18997252.768444948,5266600.273889824,C
2.899999999999997,0,20000,10000,16,1621209736,-220.382,-2.789,49530.2544,3633.482,12141360.136685336,4756251.385358741,C
2.899999999999997,0,20000,10000,16,3260075984,-220.8172,-1.6478,49766.0688,3932.5588,18657546.898349263,5248869.554760486,C
2.899999999999997,0,20000,10000,16,3453046434,-219.3512,4.283,49096.2432,3568.814,19452020.833522044,5140553.369523743,C
2.9499999999999966,0,20000,10000,16,582828887,-213.99,2.9812,46722.136,3102.9608,14346934.896821536,5419052.114140364,C
2.9499999999999966,0,20000,10000,16,1834480028,-214.676,-4.0928,47051.2288,3271.1152,19376235.198157914,5311267.75918442,C
2.9499999999999966,0,20000,10000,16,2599564313,-213.4352,1.1364,46528.3392,2966.5136,19078975.102525286,5340792.796055021,C
2.9499999999999966,0,20000,10000,16,4123550245,-213.8812,2.3128,46710.92,3093.8608,16332338.413191915,5320410.434079427,C
2.9499999999999966,0,20000,10000,16,1029062425,-214.0836,-3.6654,46770.3792,3143.274,19352941.290974926,5361160.60586694,C
2.9499999999999966,0,20000,10000,16,3183688527,-216.352,0.0516,47787.8688,3468.2096,19688426.76582925,5330510.6804637965,C
