temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.599999999999998,0,20000,10000,16,4270392432,-264.7972,1.8698,71460.536,8333.374,2002203.3709623013,1379390.8306777314,Numpy
2.599999999999998,0,20000,10000,16,186673774,-265.6204,6.4036,71892.1712,8563.64,2013047.8817513078,1291280.9568551937,Numpy
2.6499999999999977,0,20000,10000,16,970850615,-256.5656,1.2994,67128.9216,7199.7332,1980213.4349767647,1378215.01858278,Numpy
2.6499999999999977,0,20000,10000,16,2986862256,-255.9948,-5.0484,66770.136,6933.0872,2000427.4268280459,1343137.1193639254,Numpy
2.6499999999999977,0,20000,10000,16,1547687887,-256.4624,-4.6544,67050.6656,7202.8984,1785133.3527628256,1156132.8201338658,Numpy
2.6499999999999977,0,20000,10000,16,2399010281,-256.0224,3.9738,66851.5936,7054.9252,1833127.2544009048,1353103.079956998,Numpy
2.6499999999999977,0,20000,10000,16,1539789860,-256.9104,4.4822,67261.568,7291.5188,1971051.2983888746,1346320.0751612806,Numpy
2.6499999999999977,0,20000,10000,16,2296962624,-256.8812,1.8546,67262.1584,7070.1996,1889963.2970293334,1231163.4276263595,Numpy
2.6999999999999975,0,20000,10000,16,1403684374,-248.1868,1.2078,62807.4416,6247.75,1991826.0291117677,1376792.2464624986,Numpy
2.6999999999999975,0,20000,10000,16,3265990329,-248.7972,1.9086,63098.4688,6289.654,1991805.3378749005,1236737.6644916811,Numpy
2.6999999999999975,0,20000,10000,16,2205498575,-248.0,8.5272,62714.6208,6171.2088,1977024.9520400935,1353695.1955715204,Numpy
2.6999999999999975,0,20000,10000,16,1124885456,-247.5748,1.4138,62478.4112,5884.5012,1931189.2889266426,1314326.858166313,Numpy
2.6999999999999975,0,20000,10000,16,1026324611,-246.3216,-3.264,61798.9344,5478.2168,1920947.8095750608,1276127.474190831,Numpy
2.6999999999999975,0,20000,10000,16,3416846050,-247.9856,0.8942,62661.4816,6203.9988,1959869.2814275075,1189978.9697668233,Numpy
2.7499999999999973,0,20000,10000,16,3934442455,-239.3556,0.4818,58396.0112,5092.802,1992096.5326774037,1368221.8968905224,Numpy
2.7499999999999973,0,20000,10000,16,154319826,-241.0536,-1.6228,59257.7696,5569.7688,1992846.71435306,1211939.5311217154,Numpy
2.7499999999999973,0,20000,10000,16,1264798387,-240.0096,2.168,58734.0032,5237.564,1990476.8264096344,1368539.9788143937,Numpy
2.7499999999999973,0,20000,10000,16,3521031955,-239.8816,-2.223,58654.9344,5218.958,1994147.2822003148,1361876.828321673,Numpy
2.7499999999999973,0,20000,10000,16,4264817547,-241.2412,2.0646,59345.6848,5575.1348,1999157.3666740397,1361461.53168283,Numpy
2.7499999999999973,0,20000,10000,16,259096585,-241.9712,1.9208,59682.0576,5555.6176,1647705.5538880161,1233607.3434978374,Numpy
2.799999999999997,0,20000,10000,16,3492486704,-233.0956,1.5504,55406.776,4483.7136,1786467.5058427707,1326035.7779835507,Numpy
2.799999999999997,0,20000,10000,16,113461476,-232.8788,-1.9888,55311.576,4607.9776,1935407.5003357136,1324935.7257834147,Numpy
2.799999999999997,0,20000,10000,16,2866825381,-232.5516,-3.2404,55137.3904,4482.1976,1843955.6416885697,1353482.069802769,Numpy
2.799999999999997,0,20000,10000,16,1148586932,-232.6668,1.97,55183.7072,4564.7584,1877581.9882253949,1350304.5945666223,Numpy
2.799999999999997,0,20000,10000,16,3682379810,-233.3288,1.0658,55543.6448,4685.2828,1951795.8185171438,1339171.843590023,Numpy
2.799999999999997,0,20000,10000,16,2847067638,-232.5056,2.1394,55135.4048,4562.9748,1976914.2963613637,1341413.8478438458,Numpy
2.849999999999997,0,20000,10000,16,3387858851,-226.2136,0.684,52205.0976,4053.1128,1941162.1788041373,1326520.6879502947,Numpy
2.849999999999997,0,20000,10000,16,172945508,-226.3644,-1.6774,52247.176,3935.1996,1936768.293287845,1306319.1460214965,Numpy
2.849999999999997,0,20000,10000,16,1389875096,-225.9468,1.4436,52082.4304,3935.416,1816585.665926041,1250790.4636562662,Numpy
2.849999999999997,0,20000,10000,16,92527585,-226.9232,1.309,52563.1136,4218.3356,1864471.1043413726,1304434.4475849648,Numpy
2.849999999999997,0,20000,10000,16,2021066310,-226.8088,-0.1724,52453.2672,4007.8432,1907716.1581013482,1294630.3616793728,Numpy
2.849999999999997,0,20000,10000,16,2383051547,-225.8164,-1.2612,52027.5568,3884.2392,1769920.6377202424,1428620.9933778006,Numpy
2.899999999999997,0,20000,10000,16,2651438140,-220.8688,0.8238,49763.3376,3608.7324,2572911.4724809597,2277438.381433693,Numpy
2.899999999999997,0,20000,10000,16,1804685630,-220.4732,-1.3046,49585.8096,3701.8652,3457294.0008609896,2312179.7490918636,Numpy
2.899999999999997,0,20000,10000,16,4018314620,-219.9924,-2.6356,49358.6896,3551.9168,3499601.6339312224,2333077.6412867173,Numpy
2.899999999999997,0,20000,10000,16,1699258971,-219.74,3.4344,49279.0432,3538.0376,2679740.7164215012,2275734.4855190124,Numpy
2.899999999999997,0,20000,10000,16,3901902292,-220.372,0.014,49557.0784,3580.0344,3453666.5561270523,2275501.5444918773,Numpy
2.899999999999997,0,20000,10000,16,2052987342,-220.5468,-0.6482,49621.5856,3653.9212,3463639.728403417,2274190.6340121115,Numpy
2.9499999999999966,0,20000,10000,16,1113383062,-214.692,1.2856,47058.832,3349.6496,2593106.387603227,2207203.9656999432,Numpy
2.9499999999999966,0,20000,10000,16,2084725235,-214.3196,-1.1138,46885.32,3234.5476,3391084.5584229496,2297354.805000965,Numpy
2.9499999999999966,0,20000,10000,16,3735093576,-214.5792,-2.421,46994.0064,3228.2108,3494466.1684282054,2257361.6281971475,Numpy
2.9499999999999966,0,20000,10000,16,4289637637,-215.0696,2.3412,47239.2224,3288.532,2758516.588862419,2305667.6673895265,Numpy
2.9499999999999966,0,20000,10000,16,2094254097,-214.5608,-1.6288,47013.0144,3270.2448,3540556.7858523056,2267762.1225612527,Numpy
2.9499999999999966,0,20000,10000,16,964177851,-214.7812,-0.0072,47084.0208,3294.4064,3591569.83653759,2371978.615248774,Numpy
