temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.3999999999999986,0,20000,10000,64,1247187276,-4924.6616,-176.8904,24276438.1344,618697.848,12460770.890953353,9394496.152601901,C
2.3999999999999986,0,20000,10000,64,1213658101,-4927.0208,86.0408,24303715.7152,599143.7656,12416343.837341478,9309224.381271888,C
2.3999999999999986,0,20000,10000,64,2840484870,-4930.6876,-38.9376,24337588.3216,546863.3616,12415208.778356556,9382854.785344262,C
2.3999999999999986,0,20000,10000,64,2665111465,-4910.0508,-59.2944,24133913.0896,407734.6792,12424478.364283996,9377168.007107927,C
2.4499999999999984,0,20000,10000,64,522459865,-4725.43,-16.3164,22354208.4624,346115.5904,12323885.057591647,9346000.824499808,C
2.4499999999999984,0,20000,10000,64,3071378632,-4715.3984,79.2634,22259448.2944,339785.8308,12331110.188065218,9349177.562151281,C
2.4499999999999984,0,20000,10000,64,390375089,-4707.9596,32.8894,22187243.864,339508.0236,12345950.52901148,9450556.61836926,C
2.4499999999999984,0,20000,10000,64,1576026569,-4718.8816,-148.9514,22291736.3136,443142.51,12424578.102808887,9360493.200405326,C
2.4499999999999984,0,20000,10000,64,2087839680,-4713.2348,48.0758,22239156.9072,348313.2988,12412906.098757196,9360353.460098984,C
2.4499999999999984,0,20000,10000,64,3783198585,-4720.1512,20.3696,22303322.6976,392972.9256,12433847.291796247,9399475.203278877,C
2.4999999999999982,0,20000,10000,64,1601075532,-4529.0848,-35.9256,20533200.368,227009.5816,12396507.090848833,9477424.296704115,C
2.4999999999999982,0,20000,10000,64,1832635034,-4534.8604,-68.0422,20585865.2816,180797.15,12370425.776304131,9501553.545699282,C
2.4999999999999982,0,20000,10000,64,540605588,-4524.1392,11.8064,20489297.5648,242520.8104,12362185.717278114,9473363.645386912,C
2.4999999999999982,0,20000,10000,64,84198268,-4540.3804,74.3434,20637480.4496,246424.3732,12138757.357676225,9235665.54336178,C
2.4999999999999982,0,20000,10000,64,3667192342,-4526.2612,-74.2186,20508154.3856,258371.7892,12240638.233732278,9041394.94945306,C
2.4999999999999982,0,20000,10000,64,1916099286,-4530.1036,-30.2494,20543680.9872,227760.7908,12100261.632468728,9261289.646020357,C
2.549999999999998,0,20000,10000,64,4122133191,-4368.1552,88.5252,19101684.5408,209935.2688,12136681.253636882,9261867.320961297,C
2.549999999999998,0,20000,10000,64,41713513,-4367.898,-12.9374,19098848.7888,201796.6644,12167050.472751584,9256656.37542784,C
2.549999999999998,0,20000,10000,64,1877066264,-4358.7884,-50.9966,19020121.6848,190537.9492,12146720.193715502,9267263.597345011,C
2.549999999999998,0,20000,10000,64,2554712071,-4364.3808,1.8152,19067980.1184,168956.376,12172974.023327507,9252760.235189937,C
2.549999999999998,0,20000,10000,64,3439454819,-4354.1096,-17.0858,18978420.5664,187449.4268,12129426.0450272,9346972.53661193,C
2.549999999999998,0,20000,10000,64,1112965828,-4368.176,-89.7078,19102721.2896,219504.754,12191807.968052963,9168768.57963966,C
2.599999999999998,0,20000,10000,64,1968565088,-4215.29,21.856,17788934.0016,161392.172,12311197.028664956,9371605.697215952,C
2.599999999999998,0,20000,10000,64,2195054519,-4216.8088,-72.2804,17800580.8032,134565.0096,12312422.564986687,9361770.436524479,C
2.599999999999998,0,20000,10000,64,64557599,-4211.134,-106.1674,17753169.8256,157315.1564,12311197.910892762,9390963.082848167,C
2.599999999999998,0,20000,10000,64,4285581200,-4213.2152,12.3578,17769728.688,150206.4772,12109081.227390895,9267572.545874968,C
2.599999999999998,0,20000,10000,64,3436563173,-4212.4688,27.4152,17764095.5872,137574.408,12163515.98806522,9230136.886443738,C
2.599999999999998,0,20000,10000,64,1260589496,-4211.1136,-21.099,17753104.512,132903.85,12216779.357951446,9350026.787105508,C
2.6499999999999977,0,20000,10000,64,1130776280,-4071.9396,-12.182,16598181.5248,125411.9896,11841146.286828106,9341577.538022088,C
2.6499999999999977,0,20000,10000,64,35476470,-4070.9052,-7.9836,16589955.8672,114245.6992,12211991.829418642,9233988.185027529,C
2.6499999999999977,0,20000,10000,64,2803513987,-4071.9996,-58.939,16599312.2704,117934.0212,12126064.874235233,9293065.591475673,C
2.6499999999999977,0,20000,10000,64,3442224994,-4072.5132,47.9364,16604268.3632,101226.1304,12233932.504353477,9293448.152469536,C
2.6499999999999977,0,20000,10000,64,2248725058,-4073.7508,19.3242,16613868.5584,111725.7428,12211938.877572106,9254008.736755705,C
2.6499999999999977,0,20000,10000,64,3699817552,-4070.4604,31.0698,16586264.3056,121866.942,12240930.408996968,9285082.236567428,C
2.6999999999999975,0,20000,10000,64,1613601056,-3945.278,-24.5476,15582136.7952,89647.8776,12052075.17128739,9331097.60994444,C
2.6999999999999975,0,20000,10000,64,3819313042,-3942.2752,-18.5542,15559077.3888,104323.2836,12197772.110369803,9177358.98597424,C
2.6999999999999975,0,20000,10000,64,2317544805,-3953.652,19.6566,15649427.0208,118426.2172,11838260.283429954,9112028.299905336,C
2.6999999999999975,0,20000,10000,64,1011358294,-3952.0772,51.6692,15637379.6688,94794.1928,12231449.249102196,9342575.257518247,C
2.6999999999999975,0,20000,10000,64,652707108,-3948.6468,44.947,15610033.3744,100444.9476,12243571.08491195,9328566.271524487,C
2.6999999999999975,0,20000,10000,64,75352031,-3946.2104,5.0682,15591172.4224,99638.362,12177773.29917104,9321044.715855174,C
2.7499999999999973,0,20000,10000,64,3902720594,-3830.4,-1.3482,14688967.3792,87627.7004,12044217.32532492,8983974.874381581,C
2.7499999999999973,0,20000,10000,64,77734412,-3836.1908,25.647,14733256.6576,83977.2508,12122745.77060782,9197120.681864088,C
2.7499999999999973,0,20000,10000,64,3833486506,-3827.1412,18.8158,14664678.0432,87642.9372,12199044.465287596,9221955.304524649,C
2.7499999999999973,0,20000,10000,64,2089784764,-3832.0656,3.7258,14702397.0528,92140.5124,12130135.159542147,9298460.04530084,C
2.7499999999999973,0,20000,10000,64,1641509880,-3832.1628,-10.2644,14703289.928,88413.128,12208673.243955879,9252984.492084572,C
2.7499999999999973,0,20000,10000,64,1930626699,-3822.4864,-0.851,14628595.2,87904.1756,12182135.792848224,9246436.18430365,C
2.799999999999997,0,20000,10000,64,703208375,-3713.104,-24.5994,13803573.3216,82022.6548,11945599.95216161,9200221.14115528,C
2.799999999999997,0,20000,10000,64,1310369405,-3719.1332,-16.5016,13848648.1136,70541.904,11973295.016639033,9178229.25820591,C
2.799999999999997,0,20000,10000,64,2849251203,-3717.7276,-10.1214,13837679.4032,70444.6492,12019922.146973142,9240565.09013788,C
2.799999999999997,0,20000,10000,64,2354094368,-3716.5864,-11.5644,13829814.8064,77760.9512,12103962.40387651,9246217.718654398,C
2.799999999999997,0,20000,10000,64,956544232,-3724.3668,8.127,13886951.336,78016.2156,12125280.070341276,9117929.740774434,C
2.799999999999997,0,20000,10000,64,2853819373,-3723.4,12.9674,13880674.5472,76936.3812,12036883.297884513,9173106.097711196,C
2.849999999999997,0,20000,10000,64,1527555691,-3617.0084,5.9646,13098940.4368,62116.0956,11862334.545929093,9181551.047273964,C
2.849999999999997,0,20000,10000,64,1202274128,-3617.236,8.9678,13100501.6608,61911.298,11971079.925056845,9081092.758730127,C
2.849999999999997,0,20000,10000,64,2305410693,-3616.5832,17.9462,13095786.56,67143.3996,11958732.16426439,9315501.287858881,C
2.849999999999997,0,20000,10000,64,2633329525,-3617.5428,13.6162,13103029.4224,72484.5652,11996781.921843234,9193367.466779342,C
2.849999999999997,0,20000,10000,64,3959456751,-3614.3064,8.389,13078981.9264,60277.4172,11843232.722535899,9000228.45666543,C
2.849999999999997,0,20000,10000,64,1379353776,-3620.518,15.8656,13124210.072,65584.3464,12152495.014644999,9971891.69560888,C
2.899999999999997,0,20000,10000,64,2762559848,-3521.5568,13.3342,12416610.528,57878.9204,16403310.232306251,15512539.549376257,C
2.899999999999997,0,20000,10000,64,916924033,-3521.0748,14.1288,12413509.8672,56075.8952,19782065.36467905,15491804.686351689,C
2.899999999999997,0,20000,10000,64,1580493773,-3523.9768,0.3572,12434236.1344,57107.524,19508820.465930503,15485088.2188047,C
2.899999999999997,0,20000,10000,64,408238443,-3522.9272,-3.519,12427051.2576,58875.1996,17185641.841094423,15108458.70298259,C
2.899999999999997,0,20000,10000,64,1345196112,-3522.4896,15.9416,12423269.3952,61933.112,19736230.036588125,15481365.254145036,C
2.899999999999997,0,20000,10000,64,3874517185,-3514.8836,-5.3128,12370010.888,56976.4888,19743063.769892037,15459547.719298908,C
2.9499999999999966,0,20000,10000,64,899814094,-3430.584,-12.292,11784155.4304,50950.772,18247824.964850362,15499714.12282814,C
2.9499999999999966,0,20000,10000,64,1200278156,-3431.8128,17.7586,11792691.6064,50270.7652,19771485.898323383,15615149.959298503,C
2.9499999999999966,0,20000,10000,64,129709377,-3434.0344,25.2156,11807128.8928,55888.224,19748746.650849156,15449953.356613358,C
2.9499999999999966,0,20000,10000,64,111785521,-3434.2832,-0.8988,11809505.2992,51793.4816,18733058.94754082,15587357.217858747,C
2.9499999999999966,0,20000,10000,64,3354449629,-3432.168,-1.872,11794713.488,58408.4488,19781470.866035473,15630092.382009644,C
2.9499999999999966,0,20000,10000,64,2393872758,-3429.9608,13.1362,11779994.6752,52050.126,19724175.380252965,15225254.10681758,C
