temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.4499999999999984,0,20000,10000,64,3455214052,-4716.766,-28.858,22272070.136,293668.776,12032261.824010933,9090133.264590662,C
2.4999999999999982,0,20000,10000,64,2935938570,-4536.3396,-67.2524,20600249.1312,295804.5168,11926968.618434832,9180855.784116784,C
2.4999999999999982,0,20000,10000,64,3047101888,-4526.5284,53.5842,20511508.9392,219611.674,12026839.787273126,9299361.491667915,C
2.4999999999999982,0,20000,10000,64,1109299962,-4527.8032,30.6184,20523067.9296,284465.748,12110867.008626204,9218841.171035705,C
2.4999999999999982,0,20000,10000,64,3256113392,-4538.7532,66.5146,20621583.6208,243431.4428,12021033.178584093,9332296.370784627,C
2.4999999999999982,0,20000,10000,64,540894136,-4544.6824,-56.3,20675599.8688,291822.508,12218805.613325058,9375796.51026704,C
2.4999999999999982,0,20000,10000,64,3143370533,-4514.4692,-98.1344,20401227.5728,224154.3264,12261588.919892816,9299380.619726703,C
2.549999999999998,0,20000,10000,64,48966452,-4361.1316,-57.2752,19040026.3376,179674.2312,12025629.193690123,9259111.905357575,C
2.549999999999998,0,20000,10000,64,313471272,-4363.2516,23.4424,19058152.8336,236321.6904,12040856.791280672,9257437.493769502,C
2.549999999999998,0,20000,10000,64,2808287859,-4364.9888,-11.2634,19075155.9936,197460.7356,12032945.295208639,9240904.072822321,C
2.549999999999998,0,20000,10000,64,3315463052,-4366.1784,6.5012,19084335.792,185394.1936,12188938.77594169,9259378.88928539,C
2.549999999999998,0,20000,10000,64,495244597,-4360.9936,-95.2486,19038641.7248,212269.3516,12047028.918489028,9257952.824712908,C
2.549999999999998,0,20000,10000,64,825647698,-4364.068,-38.0344,19065843.7792,191581.1856,12189592.594177205,9223678.80479111,C
2.599999999999998,0,20000,10000,64,3864634331,-4205.9208,32.0392,17708491.3472,158730.3536,12123951.184846498,9259061.00549641,C
2.599999999999998,0,20000,10000,64,2343261370,-4220.6424,32.0636,17833661.9616,183749.776,12075842.7631763,9271657.80176818,C
2.599999999999998,0,20000,10000,64,2844008646,-4216.6808,73.0586,17799284.496,165161.686,11753670.73010623,8983617.837124722,C
2.599999999999998,0,20000,10000,64,1864610079,-4212.6108,82.9394,17765413.1984,177209.5204,12196457.593559539,9301804.982979137,C
2.599999999999998,0,20000,10000,64,3397564179,-4213.0852,-100.2828,17769556.168,159671.188,12149871.134006036,9331154.87988355,C
2.599999999999998,0,20000,10000,64,2229808403,-4212.4892,56.1312,17764111.9056,139794.2688,12115511.48052184,9334929.149630383,C
2.6499999999999977,0,20000,10000,64,2381934227,-4075.4904,9.5662,16627612.4448,125398.0476,11987936.878496101,9158555.410801655,C
2.6499999999999977,0,20000,10000,64,4240133851,-4075.6936,27.5936,16629516.72,117238.3152,11974708.765267782,9175501.323194275,C
2.6499999999999977,0,20000,10000,64,3984706118,-4067.4868,-3.4106,16562468.9168,107247.0852,12056268.524197634,9250742.910312342,C
2.6499999999999977,0,20000,10000,64,1177261489,-4074.284,-56.9386,16618693.4592,123898.1684,12090052.56538724,9155546.882885594,C
2.6499999999999977,0,20000,10000,64,1643609570,-4076.7012,-5.8318,16638096.1136,107078.9116,12161282.474340064,9192387.587827966,C
2.6499999999999977,0,20000,10000,64,410362564,-4069.848,-7.2594,16581981.4464,120060.0628,12097353.584466824,9260712.542329136,C
2.6999999999999975,0,20000,10000,64,2689063429,-3943.2892,32.4216,15568168.4496,95669.3568,12103783.32343817,9250034.638897542,C
2.6999999999999975,0,20000,10000,64,2602600157,-3949.93,-44.8318,15619917.9664,99808.4172,12113421.966934336,9289400.936679382,C
2.6999999999999975,0,20000,10000,64,1935730619,-3945.3868,7.3864,15583695.7776,105588.7552,12008000.537358621,9288966.475118574,C
2.6999999999999975,0,20000,10000,64,1868202241,-3938.4316,-39.1676,15529346.7664,98948.6344,12021108.880868224,9170012.626210732,C
2.6999999999999975,0,20000,10000,64,1807071779,-3949.252,-17.4954,15614695.4336,108274.3844,12012631.947844923,9184331.189290667,C
2.6999999999999975,0,20000,10000,64,2585936806,-3941.1808,16.9266,15551234.1792,103711.0364,12088347.767104033,9215371.734727014,C
2.7499999999999973,0,20000,10000,64,205977200,-3831.6124,-15.314,14698513.8032,81832.5904,11961010.140758073,9128482.663003769,C
2.7499999999999973,0,20000,10000,64,1304564570,-3829.2064,5.0858,14679628.0096,78878.6876,11893603.625264449,9011766.363719339,C
2.7499999999999973,0,20000,10000,64,3658889890,-3824.0164,-31.9668,14640160.5904,75864.956,11990573.288470473,9240690.838877162,C
2.7499999999999973,0,20000,10000,64,2231441539,-3829.7024,24.3984,14684126.7616,86446.0608,12067014.714424688,9212175.598916622,C
2.7499999999999973,0,20000,10000,64,3693240667,-3830.3712,2.1318,14688862.9344,82272.6428,12053202.302754473,9232297.54406118,C
2.7499999999999973,0,20000,10000,64,3245527804,-3830.0172,-16.3106,14686103.3328,86386.8012,12051392.906810386,9331993.736978633,C
2.799999999999997,0,20000,10000,64,860074467,-3727.7624,-20.9748,13913654.5504,72471.7472,11879997.8203703,9083275.919507604,C
2.799999999999997,0,20000,10000,64,567076254,-3717.8936,10.1424,13838880.3872,72005.1616,11979823.24675207,9130998.772514421,C
2.799999999999997,0,20000,10000,64,2115898483,-3717.0852,-25.0066,13833164.2832,72102.894,11879056.44447868,9283061.829985317,C
2.799999999999997,0,20000,10000,64,4174565449,-3721.6368,18.7108,13867126.3168,86243.392,11699728.196491553,8836033.136096623,C
2.799999999999997,0,20000,10000,64,2836677208,-3719.5332,-0.8996,13851446.072,65961.3944,11727294.225034975,9102911.414062219,C
2.799999999999997,0,20000,10000,64,3687491364,-3718.4308,-21.2154,13843110.1904,76577.4516,11895003.557796344,10171455.566504655,C
2.849999999999997,0,20000,10000,64,1070723833,-3623.9672,-26.0192,13149495.7024,68557.0776,12007383.677410165,9168464.715551287,C
2.849999999999997,0,20000,10000,64,4014661088,-3620.5516,-15.1676,13124179.9568,69071.152,11961061.771626363,9130576.089528373,C
2.849999999999997,0,20000,10000,64,1762850085,-3618.6136,-4.553,13111099.3152,61490.5924,11851363.4442118,9310875.192620875,C
2.849999999999997,0,20000,10000,64,229547852,-3616.7064,2.364,13096694.7904,67102.5312,11994928.287865948,9158502.192859586,C
2.849999999999997,0,20000,10000,64,3092270347,-3624.0944,12.2908,13150004.352,60492.7528,11985715.530340556,9162322.761436312,C
2.849999999999997,0,20000,10000,64,3510658968,-3619.5452,7.686,13116888.072,60540.1984,11888422.625432117,9340613.549234,C
2.899999999999997,0,20000,10000,64,115641015,-3526.0248,-8.7142,12448277.712,58054.4492,15057202.629158346,15149077.745694252,C
2.899999999999997,0,20000,10000,64,2310763898,-3521.3632,-3.8496,12416110.912,54070.1856,18407241.991288744,15241991.691010714,C
2.899999999999997,0,20000,10000,64,3875534937,-3527.3464,-8.2574,12457850.1568,61239.982,17815054.25440838,14810586.998550482,C
2.899999999999997,0,20000,10000,64,2611414969,-3518.98,-11.4184,12398527.1104,50788.588,16521751.642138058,15530921.716597574,C
2.899999999999997,0,20000,10000,64,3651838462,-3519.2236,11.0714,12399868.4944,51640.462,19796761.515540056,15502072.16278563,C
2.899999999999997,0,20000,10000,64,1552768608,-3526.9064,6.0128,12454540.9632,59771.9664,19810204.782344382,15618069.993668178,C
2.9499999999999966,0,20000,10000,64,387825302,-3428.4636,17.1524,11769629.9248,52994.7968,17086268.89436975,14857318.226721462,C
2.9499999999999966,0,20000,10000,64,2466704052,-3436.0984,-8.5526,11821855.776,56661.3676,19864946.455583237,15506823.98781324,C
2.9499999999999966,0,20000,10000,64,3140102312,-3429.6932,-4.7894,11778313.8832,50168.9884,19806100.698994666,15592257.70803865,C
2.9499999999999966,0,20000,10000,64,1875713797,-3429.6212,-0.5546,11777422.1456,49436.1684,16543594.276335018,15406308.782622412,C
2.9499999999999966,0,20000,10000,64,1264101118,-3434.1532,7.8162,11808770.808,56068.0004,19779384.709083676,15562979.849592347,C
2.9499999999999966,0,20000,10000,64,3960048324,-3432.6644,3.7032,11798391.1856,49122.1336,19717612.69539293,15485812.646741135,C
