temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.4499999999999984,0,20000,10000,64,3415588004,-4712.848,44.104,22235256.6688,413798.66,9202564.001695257,7315428.558143175,Numpy
2.4499999999999984,0,20000,10000,64,3627005079,-4718.4136,28.4642,22287453.0976,363680.9844,9077518.04183658,7268570.295183203,Numpy
2.4999999999999982,0,20000,10000,64,2686961400,-4523.3328,19.6772,20481491.2384,222301.5448,8890647.864580015,7104693.746287635,Numpy
2.4999999999999982,0,20000,10000,64,2910195730,-4526.1388,-11.6126,20508232.4912,252878.2724,9009443.565081796,7224872.584532809,Numpy
2.4999999999999982,0,20000,10000,64,3885832515,-4530.6612,1.2464,20549018.7152,231141.2208,8805498.02671797,7171471.645191953,Numpy
2.4999999999999982,0,20000,10000,64,3419531865,-4530.9172,64.3996,20550917.7744,224896.5024,9023193.60984958,7366535.3861168055,Numpy
2.4999999999999982,0,20000,10000,64,1978266298,-4531.8696,33.0568,20559630.3712,285062.9968,8928797.641448978,7199930.122427823,Numpy
2.4999999999999982,0,20000,10000,64,3964331461,-4530.2208,-36.1064,20545019.9104,250556.6392,9035153.527780995,7253791.922845413,Numpy
2.549999999999998,0,20000,10000,64,1632823352,-4358.5608,8.0904,19017242.688,185615.4688,9170540.297865475,7333988.040044221,Numpy
2.549999999999998,0,20000,10000,64,4220682046,-4362.7888,35.257,19054369.9328,183237.8564,8920127.379142776,7192670.882184451,Numpy
2.549999999999998,0,20000,10000,64,1246656445,-4362.8972,7.7866,19056297.0416,190035.1172,8907889.68879029,7037716.006989104,Numpy
2.549999999999998,0,20000,10000,64,1442243224,-4367.3288,-16.336,19093646.8416,172282.7472,8962659.795450512,7326447.351761237,Numpy
2.549999999999998,0,20000,10000,64,1268256368,-4363.2476,8.9156,19058453.7648,194454.8352,8985768.9462955,6858669.289854841,Numpy
2.549999999999998,0,20000,10000,64,448786210,-4361.8524,25.8088,19047203.9152,190420.808,9113716.754242301,7141536.684166752,Numpy
2.599999999999998,0,20000,10000,64,2984075331,-4215.3308,-5.6576,17788209.8864,151948.2448,8840332.59251674,7160277.439106857,Numpy
2.599999999999998,0,20000,10000,64,1938773495,-4215.0384,3.4168,17785704.72,136286.044,8924637.039832236,7150774.386896552,Numpy
2.599999999999998,0,20000,10000,64,269650237,-4218.9576,-12.505,17818739.4432,154515.1748,8918945.575328285,7170821.190497279,Numpy
2.599999999999998,0,20000,10000,64,551689280,-4209.7624,3.8746,17741882.2144,158508.4676,8979224.375173457,7251039.256994953,Numpy
2.599999999999998,0,20000,10000,64,1518834108,-4207.7824,-14.5118,17724494.7296,138279.5148,8993710.366712172,7309680.896811921,Numpy
2.599999999999998,0,20000,10000,64,1138447856,-4211.4624,-16.1594,17755469.216,139552.6932,8924781.227686254,7189277.794302735,Numpy
2.6499999999999977,0,20000,10000,64,3188236637,-4075.5768,-2.8912,16629079.8112,120238.9096,8893622.449703284,7178998.013182546,Numpy
2.6499999999999977,0,20000,10000,64,1355481850,-4071.0992,-3.2894,16592409.1264,122330.4132,8965727.688632414,7097602.018477537,Numpy
2.6499999999999977,0,20000,10000,64,2769742173,-4073.4968,-28.3074,16611612.736,119552.702,8970545.883281762,7180821.519823669,Numpy
2.6499999999999977,0,20000,10000,64,1726642440,-4071.536,16.7146,16596188.4352,121540.5268,9037507.669972327,7183967.196702241,Numpy
2.6499999999999977,0,20000,10000,64,708953883,-4072.7512,-17.7634,16605907.9872,123403.7628,8924212.384989506,7075005.423251214,Numpy
2.6499999999999977,0,20000,10000,64,2571305735,-4067.6844,19.8036,16564114.6096,116226.4808,8789822.180236317,7163840.056003475,Numpy
2.6999999999999975,0,20000,10000,64,1158354563,-3943.4096,2.8146,15568274.2816,104814.9916,8852400.7496876,7024395.315371379,Numpy
2.6999999999999975,0,20000,10000,64,158476768,-3947.5448,23.1594,15600450.2976,98116.0572,8876028.518411132,7146692.846447102,Numpy
2.6999999999999975,0,20000,10000,64,3230452371,-3945.2204,-6.2162,15582809.4128,95699.6116,8938566.855864303,6987405.038998599,Numpy
2.6999999999999975,0,20000,10000,64,384346529,-3944.8132,-6.7826,15579528.0624,98108.4492,8546220.673256295,7021475.900950498,Numpy
2.6999999999999975,0,20000,10000,64,1023660705,-3947.784,-2.0628,15602778.0704,103667.268,8763303.404911058,7128063.263495346,Numpy
2.6999999999999975,0,20000,10000,64,2994672186,-3947.5844,4.3472,15600833.192,95712.7016,8880174.20574042,7197747.072928816,Numpy
2.7499999999999973,0,20000,10000,64,4121277498,-3827.9512,3.4082,14670503.056,85584.9684,8796355.139516989,7123962.698348721,Numpy
2.7499999999999973,0,20000,10000,64,484861646,-3824.794,9.9484,14646090.104,87301.6256,8838602.485919608,7198302.588777367,Numpy
2.7499999999999973,0,20000,10000,64,2343315704,-3829.872,-6.3502,14685278.1184,86228.4404,8923062.867248122,7195282.365049525,Numpy
2.7499999999999973,0,20000,10000,64,2945878886,-3825.4096,-25.817,14650565.6256,83914.3108,8897734.822487803,7057881.056790575,Numpy
2.7499999999999973,0,20000,10000,64,1634104209,-3827.3088,-10.294,14665995.9104,88440.7464,8863150.055614369,7115355.150249654,Numpy
2.7499999999999973,0,20000,10000,64,2188035878,-3830.8952,-13.8786,14692724.3424,88272.8652,8907815.788492622,7486222.79796178,Numpy
2.799999999999997,0,20000,10000,64,3385313753,-3719.5072,-13.5554,13851168.3232,73781.1484,8893272.097322334,7228170.111692908,Numpy
2.799999999999997,0,20000,10000,64,3188415178,-3717.8884,1.9108,13839611.5632,74277.9872,8971813.555730166,7137798.104638424,Numpy
2.799999999999997,0,20000,10000,64,565250836,-3717.1872,-7.396,13833630.704,77550.3648,8928648.683427464,7267590.657749883,Numpy
2.799999999999997,0,20000,10000,64,1130774324,-3720.6584,5.3922,13859609.2544,76170.7564,8706440.698855808,6796008.261762079,Numpy
2.799999999999997,0,20000,10000,64,2737844817,-3718.8964,7.2218,13847224.6192,75435.6324,8749205.122041646,6947015.736242691,Numpy
2.799999999999997,0,20000,10000,64,2594016306,-3721.4544,12.6554,13865849.376,69302.846,8463755.653159352,7292528.503158075,Numpy
2.849999999999997,0,20000,10000,64,2508827143,-3618.9372,-8.321,13112970.8432,64876.714,8706107.14451498,6975567.779810101,Numpy
2.849999999999997,0,20000,10000,64,1865173812,-3618.0772,-6.9964,13106808.6864,62628.6392,8666165.651537182,6909143.461976157,Numpy
2.849999999999997,0,20000,10000,64,620072392,-3618.608,-16.709,13110656.8672,66213.5172,8791140.951411331,7203087.432814347,Numpy
2.849999999999997,0,20000,10000,64,2476574271,-3615.9348,-0.393,13090975.8352,65248.766,8869592.396791207,7120785.222177444,Numpy
2.849999999999997,0,20000,10000,64,4211303447,-3614.5488,-4.117,13081167.7888,63516.1556,8858252.84224208,7125879.235253776,Numpy
2.849999999999997,0,20000,10000,64,924317973,-3617.5892,8.6432,13102941.352,63512.4656,8879166.331929538,8030594.077770398,Numpy
2.899999999999997,0,20000,10000,64,1305307410,-3518.944,-9.534,12398812.496,57781.5848,12230972.920789964,12347093.368597321,Numpy
2.899999999999997,0,20000,10000,64,1019969517,-3520.8176,9.3574,12411628.5536,56560.9756,15372620.835267602,12267809.88862986,Numpy
2.899999999999997,0,20000,10000,64,2737587042,-3523.1136,0.2718,12427451.7856,55859.1596,15043655.114137378,11997028.22270006,Numpy
2.899999999999997,0,20000,10000,64,3534196524,-3520.6616,11.1648,12410501.1904,57375.8008,11290614.604488336,12400059.26089743,Numpy
2.899999999999997,0,20000,10000,64,3487055018,-3523.9184,1.6408,12433478.768,57353.7728,15122487.965735245,12290634.939894188,Numpy
2.899999999999997,0,20000,10000,64,2981028309,-3522.0124,2.0972,12419888.0496,55347.6528,15115147.581887903,12002129.09051812,Numpy
2.9499999999999966,0,20000,10000,64,850666619,-3433.5748,-6.567,11804266.0976,51508.1092,11523224.359557386,12073783.031061273,Numpy
2.9499999999999966,0,20000,10000,64,2037589519,-3432.5148,-2.5782,11797409.7648,50916.1196,14832474.37342463,12022774.572379963,Numpy
2.9499999999999966,0,20000,10000,64,702896134,-3433.9996,0.6758,11807899.0608,52505.5444,14767079.085616875,11755896.183834603,Numpy
2.9499999999999966,0,20000,10000,64,1386542594,-3436.2148,2.9926,11822667.928,51830.6196,12688827.464385891,12350746.905244464,Numpy
2.9499999999999966,0,20000,10000,64,2550897857,-3431.328,-1.502,11788416.3648,53093.5912,15195273.742110537,12243749.962762468,Numpy
2.9499999999999966,0,20000,10000,64,83194058,-3432.4656,8.7622,11797152.1376,51506.2588,14994862.766285216,11867127.216019832,Numpy
