temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.3999999999999986,0,20000,10000,64,938886106,-4934.7148,73.9306,24378464.84,756440.4188,6702920.921083547,5221474.154949793,Numpy
2.3999999999999986,0,20000,10000,64,2548122887,-4935.824,-32.037,24388898.0832,642510.4332,6902975.998475065,5424625.138813678,Numpy
2.3999999999999986,0,20000,10000,64,2754717223,-4930.07,-2.4592,24332226.6768,543421.988,6612822.122621979,5425463.709040082,Numpy
2.4499999999999984,0,20000,10000,64,944005472,-4716.2736,-56.7474,22266712.8192,341870.4228,6845800.276360447,5600160.2427319605,Numpy
2.4499999999999984,0,20000,10000,64,1583876231,-4720.9964,1.3476,22312648.9936,356293.548,6424831.085678692,5160704.195765565,Numpy
2.4499999999999984,0,20000,10000,64,205622973,-4719.4748,-86.3068,22298082.4848,451941.5576,6105512.222791908,5354900.338093776,Numpy
2.4499999999999984,0,20000,10000,64,2585565130,-4713.0224,-12.2792,22237801.3888,391287.3304,6430638.905309768,5378218.31418745,Numpy
2.4499999999999984,0,20000,10000,64,3014888807,-4722.6552,-13.835,22328798.9824,413730.5724,6971380.756180635,5212627.417245421,Numpy
2.4499999999999984,0,20000,10000,64,3127340393,-4713.2988,-2.5162,22238571.9312,388603.018,6476585.789403048,4944581.606494132,Numpy
2.4999999999999982,0,20000,10000,64,3156202751,-4531.6628,-15.8978,20558206.7504,288928.718,6618282.920034855,5090508.835196485,Numpy
2.4999999999999982,0,20000,10000,64,723058529,-4537.3228,45.5698,20609516.152,295126.2284,6655267.600740716,5334978.717061379,Numpy
2.4999999999999982,0,20000,10000,64,2752524888,-4532.9924,4.1714,20570065.8544,241083.7716,6378535.782967146,4976874.7908422025,Numpy
2.4999999999999982,0,20000,10000,64,1717943924,-4530.4976,31.3506,20546910.3872,224163.1348,7021296.262132569,5136966.283752451,Numpy
2.4999999999999982,0,20000,10000,64,1276744738,-4530.912,36.811,20550972.7296,248095.6612,6300179.656968375,5362442.268327855,Numpy
2.4999999999999982,0,20000,10000,64,2761434910,-4532.5016,16.3422,20565229.2352,248985.042,6542798.831092287,5366988.832360827,Numpy
2.549999999999998,0,20000,10000,64,522506202,-4359.282,20.8924,19024379.1472,186872.1328,6286896.388487193,5162746.510702052,Numpy
2.549999999999998,0,20000,10000,64,156148213,-4358.9996,-39.2544,19021874.7824,195216.7552,6675577.289901702,5342209.257920126,Numpy
2.549999999999998,0,20000,10000,64,2992473573,-4361.9588,7.1832,19047110.6,197676.8304,6409477.706413242,5206880.257875284,Numpy
2.549999999999998,0,20000,10000,64,1509284976,-4365.036,17.9232,19073926.3168,208491.6352,5892741.607932884,5070984.190186142,Numpy
2.549999999999998,0,20000,10000,64,882211358,-4362.3,-6.1736,19050601.1936,188812.016,6340676.351588383,5808833.939050329,Numpy
2.549999999999998,0,20000,10000,64,3676423644,-4359.7988,5.9624,19027881.0512,205018.8464,6117915.7775946185,4824422.04612542,Numpy
2.599999999999998,0,20000,10000,64,3386216985,-4212.6096,10.83,17765615.3536,151745.2296,6925438.095343289,5206355.433743016,Numpy
2.599999999999998,0,20000,10000,64,2731030342,-4208.2376,-30.378,17728753.1936,134701.7464,7187342.944169776,5834000.762365043,Numpy
2.599999999999998,0,20000,10000,64,2214972514,-4209.536,-7.1534,17740047.3632,143830.2276,7842353.249760357,5728536.392488425,Numpy
2.599999999999998,0,20000,10000,64,2618578221,-4214.354,-36.5698,17780137.7808,150090.1332,5896588.49005307,5483876.875109945,Numpy
2.599999999999998,0,20000,10000,64,2453148194,-4211.4692,-3.1754,17755690.44,142573.9084,6372746.480273417,5523555.437467314,Numpy
2.599999999999998,0,20000,10000,64,1450942681,-4212.7468,24.5622,17766675.9536,141450.93,7032882.5311365025,5249043.557402288,Numpy
2.6499999999999977,0,20000,10000,64,1045045077,-4075.8556,17.0704,16631426.8112,123855.8416,6448211.211678032,5245839.429556115,Numpy
2.6499999999999977,0,20000,10000,64,583052564,-4069.4132,20.5512,16578478.264,120969.1168,7211658.622331839,5812030.461496324,Numpy
2.6499999999999977,0,20000,10000,64,1207028709,-4072.5352,-4.982,16603453.4432,118086.84,6846261.322668706,5615100.245173878,Numpy
2.6499999999999977,0,20000,10000,64,1164297920,-4069.0172,21.6328,16575989.3232,128652.1736,6534484.4195481315,5285468.767887241,Numpy
2.6499999999999977,0,20000,10000,64,2420092543,-4074.272,18.8042,16617864.7328,120494.7404,6909584.734415138,5537542.741500991,Numpy
2.6499999999999977,0,20000,10000,64,1775950623,-4073.7488,-14.4642,16613913.2512,115528.5164,6578307.045623434,5130685.554104372,Numpy
2.6999999999999975,0,20000,10000,64,3611075739,-3946.682,-1.677,15594258.3216,100510.7364,6437217.164584335,5521557.921680057,Numpy
2.6999999999999975,0,20000,10000,64,1348044740,-3951.9528,13.768,15635668.6304,99110.112,6580119.631162719,5777590.8493563775,Numpy
2.6999999999999975,0,20000,10000,64,4075844103,-3947.8592,-5.1398,15603518.5216,99274.1588,6647968.571199047,5658024.046192487,Numpy
2.6999999999999975,0,20000,10000,64,1046806608,-3946.5012,-2.1774,15592888.2064,97558.7996,6492447.006037039,5480938.005556974,Numpy
2.6999999999999975,0,20000,10000,64,874248404,-3946.6828,20.3224,15593386.6384,102001.3104,6528832.953482585,5105451.916469892,Numpy
2.6999999999999975,0,20000,10000,64,2120985969,-3949.9088,6.8158,15619785.6288,101871.45,7363542.1667794995,5958115.923969839,Numpy
2.7499999999999973,0,20000,10000,64,2638913037,-3830.1768,11.8102,14687316.2432,89295.2812,6860359.428867135,5049440.7155141365,Numpy
2.7499999999999973,0,20000,10000,64,358971785,-3829.8788,3.8994,14684907.4448,83448.1748,7061403.142726472,5648106.845373514,Numpy
2.7499999999999973,0,20000,10000,64,2760209084,-3829.9856,-15.6048,14685636.5408,83230.528,7321105.084482276,5921816.190044731,Numpy
2.7499999999999973,0,20000,10000,64,3324577894,-3832.784,26.3578,14707778.3456,85352.5148,6231644.460430334,5299875.005907647,Numpy
2.7499999999999973,0,20000,10000,64,1732457747,-3827.3008,3.5198,14665674.6144,84064.354,6833279.239707176,4857665.138403794,Numpy
2.7499999999999973,0,20000,10000,64,1070233317,-3826.7828,-3.8438,14661612.4592,87153.8372,6164511.092957121,6142098.562269645,Numpy
2.799999999999997,0,20000,10000,64,200381620,-3719.2832,4.4554,13849729.6,69898.222,6133113.999892473,5721902.491777617,Numpy
2.799999999999997,0,20000,10000,64,1835079435,-3720.1784,-11.9052,13856517.648,72831.4296,6848998.59702099,5311809.350228437,Numpy
2.799999999999997,0,20000,10000,64,3148476425,-3718.258,17.242,13842089.0576,72224.9576,6614200.482409115,5664857.794994358,Numpy
2.799999999999997,0,20000,10000,64,2583015154,-3721.4996,11.734,13865885.2048,76443.296,6515452.105468451,5999734.579220183,Numpy
2.799999999999997,0,20000,10000,64,3631964527,-3720.2916,6.9032,13857650.6448,76261.8328,6578703.794018679,5380294.407066216,Numpy
2.799999999999997,0,20000,10000,64,3074741672,-3720.5232,-18.7394,13858706.9888,74446.634,6355053.076564546,5742071.722497933,Numpy
2.849999999999997,0,20000,10000,64,2824342277,-3620.176,0.5708,13121645.4624,64699.3808,6598285.117988452,5826121.763006009,Numpy
2.849999999999997,0,20000,10000,64,3273549536,-3617.9868,4.6236,13105969.7456,63694.1328,7419191.705297788,5164676.477602495,Numpy
2.849999999999997,0,20000,10000,64,456727658,-3615.0788,-6.0388,13084384.1584,63747.9352,7162725.685529767,5405438.058085052,Numpy
2.849999999999997,0,20000,10000,64,1867890749,-3621.9464,-8.2566,13134247.7504,69135.1124,6812264.06566787,5605110.249899773,Numpy
2.849999999999997,0,20000,10000,64,2914750779,-3619.4448,-0.0314,13116319.3696,65152.7308,6940566.276145742,5246485.838243502,Numpy
2.849999999999997,0,20000,10000,64,258647855,-3616.1888,17.583,13092872.0928,64820.3508,7156603.286922116,6092294.778530277,Numpy
2.899999999999997,0,20000,10000,64,2568087036,-3518.6544,-2.1958,12396261.7696,53403.7356,6844568.032556169,7668331.1642681975,Numpy
2.899999999999997,0,20000,10000,64,3962263954,-3525.16,2.237,12442470.4032,60406.3012,14520840.467236534,12035201.048233362,Numpy
2.899999999999997,0,20000,10000,64,2180870588,-3521.5408,-2.4102,12416741.3632,57194.9188,15005420.233137792,12092229.34896504,Numpy
2.899999999999997,0,20000,10000,64,1386370588,-3525.1024,10.4688,12441898.048,57603.76,9082721.267454237,11760079.131286334,Numpy
2.899999999999997,0,20000,10000,64,497636592,-3520.2976,9.4694,12408475.5392,57684.9164,10199563.994410027,7149481.092287561,Numpy
2.899999999999997,0,20000,10000,64,3623699811,-3523.0844,-3.808,12427674.6768,56585.484,8899714.520056965,7513887.319523187,Numpy
2.9499999999999966,0,20000,10000,64,1976573802,-3428.6716,0.947,11770831.2848,51171.422,10452387.512015318,11732403.810287634,Numpy
2.9499999999999966,0,20000,10000,64,2229594604,-3429.596,3.264,11777413.056,51951.8696,9996617.640196066,7149453.124678132,Numpy
2.9499999999999966,0,20000,10000,64,2775940285,-3432.8284,2.1814,11800003.336,52721.598,8901297.528912598,7657139.213065621,Numpy
2.9499999999999966,0,20000,10000,64,293870351,-3430.1744,-4.2618,11780996.56,46866.114,8499398.573425937,7432268.796493673,Numpy
2.9499999999999966,0,20000,10000,64,2376470769,-3431.2052,5.3002,11788020.0688,51745.142,9702983.200947037,7704560.409774516,Numpy
2.9499999999999966,0,20000,10000,64,3050865288,-3431.8096,-1.5458,11792245.3952,53108.338,13996798.459721258,12055313.387555525,Numpy
