temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.1499999999999995,0,20000,10000,32,2471843465,-1641.276,846.453,2699746.8896,721945.5604,12811500.955575222,6773507.476621364,C
2.1499999999999995,0,20000,10000,32,1954513183,-1650.142,-856.936,2728396.8592,738676.1528,12793549.547456387,6779078.634912032,C
2.1499999999999995,0,20000,10000,32,907091914,-1644.8156,-848.5718,2711199.56,725196.81,12830472.457739776,6808514.109346045,C
2.1999999999999993,0,20000,10000,32,456698896,-1578.2864,-799.1004,2497838.7072,646290.7376,12761792.702338353,6772664.742973445,C
2.1999999999999993,0,20000,10000,32,4218858763,-1574.2316,124.5784,2485816.7536,629989.7776,12751812.49615884,6764297.930613052,C
2.1999999999999993,0,20000,10000,32,1525861549,-1586.438,-809.6438,2523255.3808,661763.9332,12757554.701216983,6781327.438770225,C
2.1999999999999993,0,20000,10000,32,1038758063,-1585.4072,811.7876,2520341.4816,665218.8864,12751006.122904602,6728838.731459323,C
2.1999999999999993,0,20000,10000,32,2376008655,-1583.7564,-809.8082,2514695.6208,661190.9372,12793210.390489286,6737523.832113119,C
2.1999999999999993,0,20000,10000,32,1551621386,-1586.3076,811.1626,2522552.5008,663285.2204,12822282.986805636,6756724.440902359,C
2.249999999999999,0,20000,10000,32,2114106196,-1492.9612,690.5896,2238799.9664,506732.7528,12691788.707738534,6728666.902289299,C
2.249999999999999,0,20000,10000,32,3416872975,-1514.9924,745.6032,2303465.8704,568206.1712,12672357.309497908,6729598.890916053,C
2.249999999999999,0,20000,10000,32,2681176806,-1470.0028,443.0434,2171349.7168,449449.4492,12697668.418337407,6737527.002864765,C
2.249999999999999,0,20000,10000,32,3444444759,-1507.8244,-734.2168,2281911.1376,553671.8312,12608941.337004192,6709690.188046162,C
2.249999999999999,0,20000,10000,32,2672193953,-1495.3872,583.4926,2244697.8848,520221.1308,12620100.626602316,6669141.740915458,C
2.249999999999999,0,20000,10000,32,3500398063,-1520.3512,-758.088,2318495.4752,583085.0992,12413846.084478384,6526425.151134619,C
2.299999999999999,0,20000,10000,32,206937824,-1429.7312,-13.7034,2054421.2768,438185.1828,12421029.834123764,6738002.649412229,C
2.299999999999999,0,20000,10000,32,2246998161,-1408.5684,360.2868,1995626.2736,380183.7688,12162918.352355206,6765019.238317613,C
2.299999999999999,0,20000,10000,32,4028699609,-1386.9556,-403.5292,1934890.3248,329153.216,12657762.143660653,6753611.434336471,C
2.299999999999999,0,20000,10000,32,976698444,-1394.7236,457.1046,1955500.1808,351114.3268,12218071.322218738,6519698.285192446,C
2.299999999999999,0,20000,10000,32,1269794354,-1406.1216,583.6478,1988225.0848,384116.0844,12099709.396291742,6734336.622808737,C
2.299999999999999,0,20000,10000,32,3733403529,-1406.892,372.8814,1990697.52,370826.9396,12596778.29736014,6748441.4768184945,C
2.3499999999999988,0,20000,10000,32,4073725010,-1319.87,264.877,1751709.7776,247491.2004,12259212.521560822,6678096.944004936,C
2.3499999999999988,0,20000,10000,32,1218318486,-1316.8412,182.1024,1743592.4528,239273.2552,12381659.252989639,6725972.546234562,C
2.3499999999999988,0,20000,10000,32,3405538792,-1316.9208,-17.6654,1744051.5808,245752.5852,12524830.544605358,6739083.145071676,C
2.3499999999999988,0,20000,10000,32,268384224,-1321.8756,248.8442,1756473.9568,253116.1004,12280117.169507222,6623358.714586737,C
2.3499999999999988,0,20000,10000,32,100634241,-1307.5028,78.5956,1718765.5536,209569.2848,12429707.359918736,6678885.147959037,C
2.3499999999999988,0,20000,10000,32,943037836,-1308.9884,3.4718,1722617.5504,214863.2716,12571970.456961675,6698243.465458946,C
2.3999999999999986,0,20000,10000,32,1584350511,-1223.0676,-59.514,1502497.2464,93451.6984,12209717.917833516,6611301.603564558,C
2.3999999999999986,0,20000,10000,32,1085050380,-1231.3036,-60.3334,1522869.5824,119876.0068,11911036.487152068,6675051.801593881,C
2.3999999999999986,0,20000,10000,32,1611204416,-1235.6648,81.5876,1533550.2528,115886.104,12464242.43092595,6680516.147296004,C
2.3999999999999986,0,20000,10000,32,2393776203,-1251.5624,-75.4522,1574285.5488,168770.6452,12112765.1919063,6601148.4948498355,C
2.3999999999999986,0,20000,10000,32,4252404356,-1241.4368,159.7734,1548551.0432,155025.5228,12457391.61406678,6663009.553075425,C
2.3999999999999986,0,20000,10000,32,2955991297,-1253.9728,-117.2278,1580747.9072,181565.238,12426646.91504333,6675981.448246683,C
2.4499999999999984,0,20000,10000,32,4038636514,-1181.6436,-74.2308,1402887.0,86078.4872,11860147.21606122,6667901.357157251,C
2.4499999999999984,0,20000,10000,32,1702455068,-1184.7368,-4.1078,1409801.7568,97947.4588,12020488.150283275,6759570.091216332,C
2.4499999999999984,0,20000,10000,32,2404930406,-1182.5992,-44.722,1404754.48,83827.2656,12455408.272252068,6587705.569805593,C
2.4499999999999984,0,20000,10000,32,4233883334,-1185.0008,-21.1596,1410477.1104,102411.8128,12113451.860860363,6535485.209833279,C
2.4499999999999984,0,20000,10000,32,2431566938,-1184.6436,7.8352,1409734.2512,104084.856,11714303.27593872,6428627.466359088,C
2.4499999999999984,0,20000,10000,32,4078856790,-1192.8176,-13.1018,1429683.232,117959.11,12292583.740465662,6606072.79747703,C
2.4999999999999982,0,20000,10000,32,99555199,-1136.3384,-35.9966,1296928.1888,66276.4084,12079784.266629167,6531870.288691094,C
2.4999999999999982,0,20000,10000,32,1579882884,-1135.1808,47.1256,1294195.8592,66659.7792,12044742.55183345,6585984.2379866205,C
2.4999999999999982,0,20000,10000,32,1088029177,-1131.6752,-50.4792,1286445.9136,64659.1216,12334912.796241198,6644462.5385598345,C
2.4999999999999982,0,20000,10000,32,3713712601,-1133.5656,0.9174,1290665.9104,61520.9876,11966647.198543373,6542261.650417261,C
2.4999999999999982,0,20000,10000,32,2842871473,-1140.1908,-33.1258,1305772.2,69413.8972,11767368.977088662,6602149.005873268,C
2.4999999999999982,0,20000,10000,32,2730291273,-1133.108,-31.8324,1289438.3136,60121.8936,12155892.358258244,6639553.732021861,C
2.549999999999998,0,20000,10000,32,4035106811,-1090.5856,25.129,1194854.72,45081.6956,11989974.953463469,6566306.588769344,C
2.549999999999998,0,20000,10000,32,1501257556,-1092.1772,4.7952,1198495.8576,55595.92,12078177.466476826,6635720.278544784,C
2.549999999999998,0,20000,10000,32,3434417963,-1090.2124,60.2852,1193582.5232,45814.9792,12294061.582410913,6648423.423123594,C
2.549999999999998,0,20000,10000,32,1149321598,-1087.3084,-24.7664,1187195.544,39898.3216,12063820.190129502,6581310.676085802,C
2.549999999999998,0,20000,10000,32,69444205,-1087.4328,6.841,1187800.0384,44950.8308,12202304.949144838,6556092.94794102,C
2.549999999999998,0,20000,10000,32,1086080869,-1086.6868,11.8092,1186007.1376,43777.7656,11974230.523675144,6621055.233124582,C
2.599999999999998,0,20000,10000,32,3798578659,-1052.2716,40.9088,1112280.376,36567.888,12348715.712286247,6684451.483274737,C
2.599999999999998,0,20000,10000,32,2570259375,-1051.17,-7.2018,1109743.848,36017.6748,12360816.850439884,6689765.555809269,C
2.599999999999998,0,20000,10000,32,4021806655,-1056.0928,-45.241,1120395.3728,40660.734,12357132.467454748,6615753.925967687,C
2.599999999999998,0,20000,10000,32,295618022,-1053.1868,-29.0692,1114118.3504,39006.572,12522548.181563461,6679853.262958198,C
2.599999999999998,0,20000,10000,32,1253370862,-1055.4604,-27.2072,1118950.1008,40945.6472,12295265.230500048,6679431.495959885,C
2.599999999999998,0,20000,10000,32,506258708,-1052.3972,32.1038,1112363.6656,36139.2804,12263314.923468623,6593689.746342892,C
2.6499999999999977,0,20000,10000,32,4056698004,-1017.4756,11.328,1039726.7664,28776.6168,12149218.133164365,6516846.283647174,C
2.6499999999999977,0,20000,10000,32,2326214711,-1018.1484,-11.0638,1041383.5792,30797.9364,12235697.787643647,6538946.836358831,C
2.6499999999999977,0,20000,10000,32,2212725198,-1015.5316,-12.4276,1036020.0432,27575.9608,12125332.27333502,6388866.561816065,C
2.6499999999999977,0,20000,10000,32,1015481116,-1018.6524,19.1986,1042501.9504,29161.7988,12218728.269629985,6681383.914154064,C
2.6499999999999977,0,20000,10000,32,404878142,-1013.2936,37.4036,1031470.4256,28310.8592,12272671.099339671,6679551.995381665,C
2.6499999999999977,0,20000,10000,32,3487092799,-1019.4264,18.207,1043809.5648,26194.238,12238162.717229042,6676421.460591404,C
2.6999999999999975,0,20000,10000,32,2055723349,-987.5484,1.484,979605.6816,24832.3112,12125000.23572648,6561693.984095371,C
2.6999999999999975,0,20000,10000,32,2894876653,-985.9628,15.011,976333.7648,25007.6204,12072864.143685887,6598875.641359517,C
2.6999999999999975,0,20000,10000,32,478935828,-984.3536,-6.4468,973251.6032,24500.5624,12148520.530873176,6551279.82170621,C
2.6999999999999975,0,20000,10000,32,2550359209,-987.356,-28.0406,979147.472,24698.182,12283014.523524083,6535331.069154829,C
2.6999999999999975,0,20000,10000,32,766382526,-985.1428,0.9368,974789.9088,25549.2776,11962644.22407387,6527030.15890818,C
2.6999999999999975,0,20000,10000,32,3790683089,-986.0772,-0.637,976811.112,22168.438,12015467.468188843,6356772.457782273,C
2.7499999999999973,0,20000,10000,32,2526147174,-956.5804,7.6264,919319.6944,22084.64,12165560.794135334,6599744.6378779365,C
2.7499999999999973,0,20000,10000,32,1272341618,-958.5568,9.0812,923033.7024,17220.3424,12187457.56632638,6605708.045782904,C
2.7499999999999973,0,20000,10000,32,3746404580,-958.3448,9.5656,922681.6736,20098.2728,12143148.585489124,6531642.812682159,C
2.7499999999999973,0,20000,10000,32,2502859426,-955.4992,8.1276,917279.6032,19483.1552,12183561.274986064,6553175.027559401,C
2.7499999999999973,0,20000,10000,32,2945776134,-956.1816,-0.1446,918436.7424,21012.1204,12150947.020053035,6570689.447270007,C
2.7499999999999973,0,20000,10000,32,1244508162,-956.8972,9.1058,920125.4544,21786.5484,12098516.465516148,6481499.059156843,C
2.799999999999997,0,20000,10000,32,1324284756,-928.5112,-10.668,866308.3744,16411.532,11740050.869385405,6515512.645045214,C
2.799999999999997,0,20000,10000,32,1642067867,-927.8116,21.6272,864847.768,17274.12,12166274.140111223,6539635.817926626,C
2.799999999999997,0,20000,10000,32,1764821672,-929.7208,-2.172,868386.7328,18627.068,12137081.669476068,6750120.420236308,C
2.799999999999997,0,20000,10000,32,2215928980,-928.99,18.3364,867147.0032,17677.2136,11989931.440519577,6582949.855319608,C
2.799999999999997,0,20000,10000,32,370094895,-929.4632,9.928,867949.5232,18795.8352,12004999.081799248,6557070.83720921,C
2.799999999999997,0,20000,10000,32,1948799300,-932.4204,-3.0968,873692.8112,18392.6008,11871863.871943213,6470088.899246466,C
2.849999999999997,0,20000,10000,32,3515571650,-906.6372,-4.982,825921.4192,16080.6624,12146070.966399102,6560108.457212646,C
2.849999999999997,0,20000,10000,32,2213563067,-903.538,1.1868,820278.6672,15128.064,12154636.727828018,6581437.746326932,C
2.849999999999997,0,20000,10000,32,2237580917,-904.042,-5.5674,821251.72,15868.3244,12106711.527142918,6584784.686633153,C
2.849999999999997,0,20000,10000,32,639524495,-903.6712,-13.8734,820741.9712,14282.914,12108858.468498262,6567144.9368456025,C
2.849999999999997,0,20000,10000,32,554096852,-907.0168,11.8228,826807.2576,17103.6224,12044563.5305787,6572341.442394327,C
2.849999999999997,0,20000,10000,32,2740827159,-903.0356,11.3548,819533.6656,16464.5176,12096294.833026206,6591629.404876461,C
2.899999999999997,0,20000,10000,32,2475554077,-881.5152,7.3832,781043.1936,15001.3744,15856931.713883394,11257152.529418873,C
2.899999999999997,0,20000,10000,32,1670239774,-881.3696,-3.34,780769.3408,13877.0,19771510.92781341,11255830.85567766,C
2.899999999999997,0,20000,10000,32,1113703183,-881.5752,3.638,781068.8352,14256.596,19781719.138901427,11219752.599306015,C
2.899999999999997,0,20000,10000,32,3907174048,-879.17,-2.5448,776886.696,13255.6648,15397569.696491694,11410758.543588234,C
2.899999999999997,0,20000,10000,32,2235295784,-880.3044,4.9666,778904.9232,13631.5004,19928226.731588174,11400233.516782492,C
2.899999999999997,0,20000,10000,32,888056557,-880.4064,1.8038,779051.248,13636.13,19916250.467189178,11338823.784096591,C
2.9499999999999966,0,20000,10000,32,298727338,-859.5712,-4.5516,742674.8032,13774.1176,15563054.570753554,10709130.072912402,C
2.9499999999999966,0,20000,10000,32,1285949825,-856.714,-3.313,737759.3936,12402.4348,19390196.45872272,10915188.456801701,C
2.9499999999999966,0,20000,10000,32,3898298962,-857.1708,-0.5842,738456.5776,12615.5628,19089430.75728504,10581273.039080549,C
2.9499999999999966,0,20000,10000,32,4132974483,-858.6656,-0.6434,740996.8448,12094.6548,19717657.955940455,11361343.45801191,C
2.9499999999999966,0,20000,10000,32,1800990017,-858.8916,-2.5192,741516.4272,13570.2008,19890259.098647173,11353243.7244104,C
2.9499999999999966,0,20000,10000,32,4102322989,-860.0772,12.6148,743578.3696,13747.004,19903237.074150898,11297414.111379936,C
