temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.799999999999997,0,20000,10000,64,4109120234,-3720.3448,8.6816,13857266.6496,76670.5408,12047301.786366193,9377831.382360186,C
2.799999999999997,0,20000,10000,64,1142912868,-3724.2452,19.4076,13887018.3728,79399.3656,12017709.947074106,9284122.847713988,C
2.799999999999997,0,20000,10000,64,3487455688,-3713.7308,24.0948,13808653.6848,68863.2448,11791914.627535332,9263769.614011154,C
2.799999999999997,0,20000,10000,64,4066694912,-3717.0996,5.4858,13833039.8864,67113.5204,11940294.724580549,9158854.223943261,C
2.849999999999997,0,20000,10000,64,721457823,-3619.2804,0.4444,13116030.5424,63522.1936,11863318.329366894,9149118.173263997,C
2.849999999999997,0,20000,10000,64,1843486373,-3618.0316,-9.7282,13106018.4496,70912.7836,11883002.020540735,9207867.193030523,C
2.849999999999997,0,20000,10000,64,3249439647,-3614.4768,5.2088,13080437.2288,59654.3888,11947720.87074095,9450522.30706059,C
2.849999999999997,0,20000,10000,64,478981280,-3620.4204,-35.2384,13123544.6672,69166.8032,12046265.29205439,9228769.885316888,C
2.849999999999997,0,20000,10000,64,979357478,-3621.3896,4.751,13130597.2288,66194.4332,12126056.315302452,9247664.561506104,C
2.849999999999997,0,20000,10000,64,4038249785,-3618.2976,3.2056,13107786.0352,61430.6728,12120079.140909832,9963091.732125103,C
2.899999999999997,0,20000,10000,64,4049055210,-3520.8592,7.1492,12412118.3968,57514.5488,16576528.310137434,14866514.629004082,C
2.899999999999997,0,20000,10000,64,3893832931,-3520.5172,-1.1658,12409376.7792,61360.7452,19356155.27495301,14585508.350012416,C
2.899999999999997,0,20000,10000,64,1052387171,-3520.5292,15.4356,12408805.4992,56137.1432,19397134.264982454,14843957.270159919,C
2.899999999999997,0,20000,10000,64,3232208724,-3524.5204,-27.8676,12438439.0992,59864.6136,19043413.864974517,15455962.168410633,C
2.899999999999997,0,20000,10000,64,2094061096,-3523.5976,7.3236,12431425.1904,56834.2136,19796768.359222587,15429579.361136904,C
2.899999999999997,0,20000,10000,64,3831827417,-3519.95,-3.1622,12406051.8672,56182.0268,19812507.65059235,15541658.68755935,C
2.9499999999999966,0,20000,10000,64,2879694975,-3432.2888,20.9818,11795347.0112,50372.4868,18384122.999494165,15460012.37710299,C
2.9499999999999966,0,20000,10000,64,1796149534,-3434.152,-5.6552,11808899.328,46496.5112,19735087.384714566,15470719.759555448,C
2.9499999999999966,0,20000,10000,64,330573874,-3434.4844,18.2342,11810864.7376,54077.3236,19716965.492293224,15484841.175065033,C
2.9499999999999966,0,20000,10000,64,305691483,-3432.6308,-4.1634,11798263.2816,53008.6996,17694829.418176603,15514157.529679405,C
2.9499999999999966,0,20000,10000,64,3437188511,-3434.2144,-0.0844,11808689.1488,52051.2312,19815238.43115173,15515213.951733408,C
2.9499999999999966,0,20000,10000,64,4286657044,-3430.6972,-15.8276,11785021.7648,54681.9624,19772921.783342373,15566317.624521974,C
