temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.1999999999999993,0,20000,10000,64,1541532550,-6320.032,-3178.165,39971065.6352,10167489.586,9845382.863665452,6428218.54672662,Numpy
2.1999999999999993,0,20000,10000,64,463886804,-6331.6476,3213.9204,40118462.4912,10371240.1776,9046045.71531414,7849212.995727492,Numpy
2.249999999999999,0,20000,10000,64,4200095831,-6002.9048,-2760.6048,36077276.3456,7969930.9296,7941915.945875292,7176032.330652702,Numpy
2.249999999999999,0,20000,10000,64,1015278668,-6002.1464,2837.8564,36063627.7216,8173441.4544,9386079.19343354,6786019.029042842,Numpy
2.249999999999999,0,20000,10000,64,3201712091,-5954.8128,-2218.6764,35512198.9088,6945675.3672,8935570.036236145,6969594.48010405,Numpy
2.249999999999999,0,20000,10000,64,3945079911,-6016.5304,2870.1712,36237115.504,8375988.4496,9373090.005045576,7002844.278628583,Numpy
2.249999999999999,0,20000,10000,64,4093019418,-6002.6248,-2783.5128,36073532.624,8018923.2576,9421295.110003507,6808641.739740898,Numpy
2.249999999999999,0,20000,10000,64,3060012287,-5961.4048,-2612.1666,35581337.6672,7409251.506,9055948.255667707,7024847.124178244,Numpy
2.299999999999999,0,20000,10000,64,3604002198,-5560.254,-337.3016,30958355.96,3969521.3704,8740172.475745965,7322710.286141985,Numpy
2.299999999999999,0,20000,10000,64,1689527004,-5519.9868,-1531.4482,30511101.6464,3240065.9188,9659570.73620321,5647388.692014058,Numpy
2.299999999999999,0,20000,10000,64,4134396303,-5560.296,1410.5018,30960394.736,3968423.1348,8173049.02006632,5062142.898605095,Numpy
2.299999999999999,0,20000,10000,64,15345420,-5567.8184,1545.3536,31041468.1056,4205957.6368,9237846.672731357,7343451.922293548,Numpy
2.299999999999999,0,20000,10000,64,3655297393,-5560.5808,-1282.3748,30959805.2384,4026485.136,9280095.277810788,6348849.694236627,Numpy
2.299999999999999,0,20000,10000,64,1784704149,-5566.5144,1176.6642,31034503.5808,3995938.8788,6785978.8222919125,5531020.191564705,Numpy
2.3499999999999988,0,20000,10000,64,2312904898,-5192.7816,66.9606,26998464.7456,1393256.2596,8982542.199054964,6816456.536882806,Numpy
2.3499999999999988,0,20000,10000,64,1945363543,-5187.3372,-152.2216,26943196.8976,1338538.8944,8556825.66644881,5998280.171744848,Numpy
2.3499999999999988,0,20000,10000,64,2255453033,-5187.2572,-237.8736,26939478.664,1422947.392,6560550.864399255,5952559.60418157,Numpy
2.3499999999999988,0,20000,10000,64,439731366,-5209.5192,444.5342,27172295.0112,1612124.3012,7763972.526897195,6597721.811585373,Numpy
2.3499999999999988,0,20000,10000,64,4145536476,-5179.3944,195.4712,26856307.4848,1071644.6576,8479563.323842369,5944681.303312441,Numpy
2.3499999999999988,0,20000,10000,64,2173497337,-5178.034,-2.9784,26841064.1936,1043531.4896,5858814.516806963,5618271.69527832,Numpy
2.3999999999999986,0,20000,10000,64,3388161096,-4940.5288,-19.681,24436493.7312,703562.8372,8227499.656745909,6943361.816287352,Numpy
2.3999999999999986,0,20000,10000,64,2493665891,-4936.2648,114.3786,24394128.528,620488.2108,8894515.25946477,5917377.211076863,Numpy
2.3999999999999986,0,20000,10000,64,17414266,-4927.9568,-54.2948,24310595.6544,572040.4184,6846124.093519245,6051852.861780264,Numpy
2.3999999999999986,0,20000,10000,64,1191726616,-4935.7112,134.4988,24387506.4384,672774.8576,9147551.006238272,6787081.732138076,Numpy
2.3999999999999986,0,20000,10000,64,2621116290,-4935.7968,-75.176,24389976.2848,716947.7464,8991466.512027618,5569621.917374776,Numpy
2.3999999999999986,0,20000,10000,64,4094570643,-4934.61,-49.0536,24377348.104,630721.9536,6542878.568580934,5905873.203236979,Numpy
2.4499999999999984,0,20000,10000,64,4051031848,-4710.864,-21.1642,22215948.0064,345691.8668,8986571.764677452,6924880.6301512,Numpy
2.4499999999999984,0,20000,10000,64,4208993452,-4720.318,67.8648,22305971.9504,418717.228,8685116.520976687,5613973.627912994,Numpy
2.4499999999999984,0,20000,10000,64,2505415930,-4715.6956,-90.5806,22261239.6208,381777.2748,6472729.15736142,5463436.399821136,Numpy
2.4499999999999984,0,20000,10000,64,1643942839,-4718.2736,70.1692,22286086.5472,449961.2744,8642111.773940757,6829340.239367415,Numpy
2.4499999999999984,0,20000,10000,64,1394607090,-4726.5832,-26.1894,22365306.432,469116.8508,8813331.842887364,6374485.857067652,Numpy
2.4499999999999984,0,20000,10000,64,2593130249,-4716.0624,82.7058,22265348.5408,399586.7308,7234382.419693638,5165064.662862869,Numpy
2.4999999999999982,0,20000,10000,64,257935769,-4527.5128,-33.671,20520405.0272,279607.6164,8840937.19793985,6292261.735175805,Numpy
2.4999999999999982,0,20000,10000,64,1890830340,-4533.6892,40.3502,20576409.3744,279291.3756,8174807.2524701385,5303167.6030419795,Numpy
2.4999999999999982,0,20000,10000,64,3213908462,-4529.358,15.4006,20536892.8176,252368.5012,6845046.367573581,5710426.578428935,Numpy
2.4999999999999982,0,20000,10000,64,1026821826,-4530.7136,33.0892,20549249.1104,268769.6344,8492235.666771626,7195191.3575293515,Numpy
2.4999999999999982,0,20000,10000,64,1485139155,-4528.826,-42.5014,20531153.3584,265466.9348,8869275.98691839,5283989.431325531,Numpy
2.4999999999999982,0,20000,10000,64,2164159053,-4526.2432,-16.2904,20508913.2672,239650.416,7467742.706746118,4912146.164166491,Numpy
2.549999999999998,0,20000,10000,64,3951681294,-4365.594,-12.9726,19079142.6864,170484.4924,8552102.229761094,7078567.082747843,Numpy
2.549999999999998,0,20000,10000,64,1044353296,-4363.0684,5.3244,19056825.1888,176944.1672,8379419.688089091,5528302.221647863,Numpy
2.549999999999998,0,20000,10000,64,817771248,-4363.4588,-33.3614,19059954.952,203464.8412,6854165.500791367,5143263.333225857,Numpy
2.549999999999998,0,20000,10000,64,3911384867,-4357.1272,58.409,19004948.1088,169842.8404,8798752.300791377,6771983.446276792,Numpy
2.549999999999998,0,20000,10000,64,712268334,-4358.7388,2.9172,19018245.9696,194447.8384,7335174.193140706,5470830.026767784,Numpy
2.549999999999998,0,20000,10000,64,3567805328,-4357.836,-33.3042,19011312.6144,182211.0316,7975126.877203883,5258223.170423586,Numpy
2.599999999999998,0,20000,10000,64,3663144215,-4217.984,17.8834,17810882.608,130665.6276,6843667.4497241555,5281174.640553078,Numpy
2.599999999999998,0,20000,10000,64,431288528,-4209.94,-2.1206,17743771.0336,130995.9404,6873636.66360098,5102731.929025864,Numpy
2.599999999999998,0,20000,10000,64,2365692832,-4215.6104,19.6536,17790653.0592,147967.88,5997095.883855964,4948758.551832433,Numpy
2.599999999999998,0,20000,10000,64,3561235312,-4215.93,-0.0554,17793484.2416,152378.8988,6596751.011647117,4982243.931592284,Numpy
2.599999999999998,0,20000,10000,64,1655288093,-4213.0872,-5.8952,17769529.8144,148560.8664,7277571.258576575,5197755.116643445,Numpy
2.599999999999998,0,20000,10000,64,1379818737,-4213.7264,-10.3274,17775058.1088,142394.9148,5899183.418374819,4994423.147437918,Numpy
2.6499999999999977,0,20000,10000,64,3552364587,-4071.7832,21.3432,16598452.2016,121604.8944,6838317.920199327,4849578.557405376,Numpy
2.6499999999999977,0,20000,10000,64,1850984548,-4070.644,-5.692,16589279.3536,117614.0176,6967892.204670048,5173071.633736513,Numpy
2.6499999999999977,0,20000,10000,64,835620696,-4076.2968,25.2582,16634607.072,118576.2628,5893906.064350623,5050617.14836927,Numpy
2.6499999999999977,0,20000,10000,64,2590045275,-4072.3428,16.679,16602535.0928,119454.0796,6038746.33406114,5593122.498356804,Numpy
2.6499999999999977,0,20000,10000,64,1563189863,-4068.3964,13.7576,16569874.2896,116544.0032,7162907.557221039,5224414.068681802,Numpy
2.6499999999999977,0,20000,10000,64,3049448837,-4077.1044,16.3566,16641292.6064,114223.6132,6429020.318740382,4965242.512903515,Numpy
2.6999999999999975,0,20000,10000,64,3805517105,-3944.7736,-3.1758,15579386.2464,95661.3108,6808209.758497725,5203827.630348166,Numpy
2.6999999999999975,0,20000,10000,64,2235226851,-3940.3848,-37.9194,15544130.3072,90672.8588,6306806.823238682,5392618.135098543,Numpy
2.6999999999999975,0,20000,10000,64,3337108558,-3944.3388,-1.147,15575724.6064,101189.7852,6125223.185151719,5398406.089297607,Numpy
2.6999999999999975,0,20000,10000,64,3073467164,-3953.4276,9.8386,15647775.272,100530.9364,6887327.074958382,5339714.636390482,Numpy
2.6999999999999975,0,20000,10000,64,714761635,-3945.3728,16.9802,15583666.5984,94678.5476,6756866.08186686,4895177.63033816,Numpy
2.6999999999999975,0,20000,10000,64,3416109362,-3947.8132,31.6988,15603253.3328,94106.64,6802687.875692485,5334244.2346099205,Numpy
2.7499999999999973,0,20000,10000,64,2156489624,-3834.37,17.1164,14719762.0336,86588.492,6605097.253108293,5831296.7823419655,Numpy
2.7499999999999973,0,20000,10000,64,2143924325,-3825.898,-16.1532,14654212.8336,82115.188,6879324.786327867,5051623.7489049835,Numpy
2.7499999999999973,0,20000,10000,64,1777643290,-3828.8672,-0.0358,14677237.8656,80629.4988,6367113.506040317,5191217.500253217,Numpy
2.7499999999999973,0,20000,10000,64,1801222274,-3827.5096,-1.7922,14667217.248,84333.3844,6702771.072289624,4258762.596941813,Numpy
2.7499999999999973,0,20000,10000,64,4254757923,-3827.2948,9.1238,14665656.6384,88018.242,6060112.464268257,4296100.392478516,Numpy
2.7499999999999973,0,20000,10000,64,3704955857,-3830.1064,5.4212,14686662.8832,83824.688,6101070.790112795,6677445.699768017,Numpy
2.799999999999997,0,20000,10000,64,4092888,-3716.2304,4.5568,13826446.2208,72249.4816,7300867.506901774,5818589.948482056,Numpy
2.799999999999997,0,20000,10000,64,1138035048,-3720.3244,0.928,13857226.9712,74156.4312,7424233.42866502,5250671.722509117,Numpy
2.799999999999997,0,20000,10000,64,3086632216,-3718.0548,4.4856,13840264.6576,75947.792,6206170.998147021,5364488.441078718,Numpy
2.799999999999997,0,20000,10000,64,2149943482,-3721.034,6.1034,13862415.1472,76564.5692,6882110.624000674,5253880.954591566,Numpy
2.799999999999997,0,20000,10000,64,4145774776,-3724.3308,3.9244,13886986.952,73625.2696,6063928.476442605,4866132.520243038,Numpy
2.799999999999997,0,20000,10000,64,20769996,-3721.0776,5.906,13862474.0672,71409.6488,6421769.554876401,5394986.9211394815,Numpy
2.849999999999997,0,20000,10000,64,3545967309,-3617.5936,4.2046,13102649.0912,64316.6876,6499730.468728718,5096849.839192866,Numpy
2.849999999999997,0,20000,10000,64,2016837252,-3617.2856,7.6028,13100805.1488,66300.4776,6303658.488518687,5071827.779019667,Numpy
2.849999999999997,0,20000,10000,64,2088409815,-3617.2436,-5.0624,13100812.76,66619.3592,6303252.361361972,5881721.307406362,Numpy
2.849999999999997,0,20000,10000,64,1237793652,-3616.6788,-15.8312,13096257.864,66839.7376,6456106.982190066,5121891.109614283,Numpy
2.849999999999997,0,20000,10000,64,3807955572,-3616.138,-6.3204,13092798.9616,64965.0728,6486593.918345243,5038983.250972607,Numpy
2.849999999999997,0,20000,10000,64,1247501949,-3615.3988,2.8946,13087075.0928,64955.9404,6110145.922634436,5851224.895482636,Numpy
2.899999999999997,0,20000,10000,64,2324136035,-3524.5968,-7.0444,12438508.288,55426.2608,8229113.870487802,7514134.787371766,Numpy
2.899999999999997,0,20000,10000,64,3209373335,-3522.1412,4.3992,12421199.3808,56241.3576,9396881.449944379,7506832.639135374,Numpy
2.899999999999997,0,20000,10000,64,2449802482,-3517.1144,2.677,12385949.2576,56165.326,9419540.873387797,7489986.942124152,Numpy
2.899999999999997,0,20000,10000,64,2903422630,-3522.2024,-2.4358,12421367.1712,58934.7756,7781012.022977984,11558060.78213818,Numpy
2.899999999999997,0,20000,10000,64,930551483,-3520.868,6.4754,12412316.4864,55260.8932,14078178.889290424,9152466.703919657,Numpy
2.899999999999997,0,20000,10000,64,2913179806,-3522.4972,1.4294,12423724.888,56996.0796,9033627.056749856,7200550.860585544,Numpy
2.9499999999999966,0,20000,10000,64,3560607771,-3429.2448,-4.2382,11775043.2192,51460.4948,8449859.579774167,7122286.352583884,Numpy
2.9499999999999966,0,20000,10000,64,147349481,-3432.3704,1.4872,11796676.416,51908.0864,11734016.896703187,7417983.991626854,Numpy
2.9499999999999966,0,20000,10000,64,1670090074,-3430.3444,-5.1466,11782529.3328,54969.0348,10331131.016095519,11037961.22806285,Numpy
2.9499999999999966,0,20000,10000,64,1189951812,-3428.2648,0.746,11768437.2608,50062.0192,9057452.673790406,7122496.590876866,Numpy
2.9499999999999966,0,20000,10000,64,2558769377,-3433.2008,8.9292,11801964.0096,52000.9728,12054228.150247065,7781449.0400436055,Numpy
2.9499999999999966,0,20000,10000,64,699026336,-3431.4792,0.4544,11790638.0448,52120.1288,9031890.272317246,8315424.146975225,Numpy
