temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.299999999999999,0,20000,10000,16,3987605195,-361.814,29.4432,132983.6848,33025.08,1753625.069083963,1160498.3604289473,Numpy
2.3499999999999988,0,20000,10000,16,3058308105,-340.5688,9.4348,118133.2064,26526.9864,1855981.6804786748,1144208.475039548,Numpy
2.3499999999999988,0,20000,10000,16,1894403473,-342.9904,-19.6838,119758.7936,27723.1188,1635704.4421424654,1196504.235406521,Numpy
2.3499999999999988,0,20000,10000,16,3889801283,-341.212,28.23,118557.8112,26874.5504,1773098.215279459,1288694.833539566,Numpy
2.3499999999999988,0,20000,10000,16,3277278762,-339.1052,4.6294,117165.3872,26129.9268,1870616.016183848,1204484.6589271699,Numpy
2.3499999999999988,0,20000,10000,16,2937866927,-341.5724,32.2748,118718.3056,27158.86,1702667.271782176,1186610.1657266358,Numpy
2.3499999999999988,0,20000,10000,16,3501849726,-340.2616,1.4042,117911.9648,26771.0276,1687494.0361660032,1288787.7956777778,Numpy
2.3999999999999986,0,20000,10000,16,2506192090,-323.6184,-5.007,106772.0736,22161.5252,1776155.8814241712,1172335.5996295228,Numpy
2.3999999999999986,0,20000,10000,16,4081465274,-320.2748,-3.5458,104683.3552,21002.4796,1837669.4801978588,1117508.7176751313,Numpy
2.3999999999999986,0,20000,10000,16,3441429981,-322.45,1.4256,106067.0768,21489.5664,1544305.4340836522,1142634.3330524303,Numpy
2.3999999999999986,0,20000,10000,16,3148710061,-321.1912,-19.2624,105231.568,21345.6632,1716481.0838747383,1192135.6794520097,Numpy
2.3999999999999986,0,20000,10000,16,2951377217,-322.384,6.796,106013.4336,21582.7432,1707029.9709846415,1167133.0060227239,Numpy
2.3999999999999986,0,20000,10000,16,3969572473,-321.2404,7.5676,105306.9776,21296.7432,1680736.6840421073,1227947.6073222945,Numpy
2.4499999999999984,0,20000,10000,16,2313482052,-304.9748,15.4052,94884.888,16647.3616,1730190.4359984188,991872.746676589,Numpy
2.4499999999999984,0,20000,10000,16,1160749662,-303.288,-10.2586,93865.5872,16493.5836,1565210.1377118444,1195955.6997928405,Numpy
2.4499999999999984,0,20000,10000,16,643819669,-303.7176,-16.191,94096.0128,16364.062,1689678.185258435,1078199.7486808961,Numpy
2.4499999999999984,0,20000,10000,16,3669467456,-305.2132,4.9216,95078.4976,17231.7528,1563803.4085712372,1235897.2250543684,Numpy
2.4499999999999984,0,20000,10000,16,3976169870,-302.9892,3.2524,93696.6288,15947.6128,1811357.3162523217,1212938.391184675,Numpy
2.4499999999999984,0,20000,10000,16,1459109119,-305.5024,-3.8912,95214.3104,17161.3024,1727416.9566631021,1213700.82722183,Numpy
2.4999999999999982,0,20000,10000,16,1023573553,-288.7484,4.3898,85058.4048,13147.2028,1767737.5585724441,1250054.8037512524,Numpy
2.4999999999999982,0,20000,10000,16,3087417859,-289.6692,7.3248,85627.304,13231.9704,1656313.2338545443,1168599.6266112104,Numpy
2.4999999999999982,0,20000,10000,16,807813873,-290.8472,11.4758,86357.392,13724.3004,1823157.4321801495,1049766.0081858418,Numpy
2.4999999999999982,0,20000,10000,16,1141973856,-290.5872,-6.996,86092.8704,13650.3752,1548090.9913898814,1222003.194588206,Numpy
2.4999999999999982,0,20000,10000,16,3011347266,-290.3232,-10.5176,86080.384,13598.9216,1940680.4678489831,1243751.5980664627,Numpy
2.4999999999999982,0,20000,10000,16,3723126888,-288.2152,3.2802,84702.5696,12758.3604,1900190.231063122,1148336.377049482,Numpy
2.549999999999998,0,20000,10000,16,4053046001,-277.0616,11.8062,78341.4304,10776.7284,1709587.5098137837,1174301.2310379667,Numpy
2.549999999999998,0,20000,10000,16,2190982819,-278.0312,-3.5684,78869.8752,10794.0112,1898652.6828100379,1070043.5395187153,Numpy
2.549999999999998,0,20000,10000,16,3078435262,-276.4924,-5.125,77994.2256,10441.0804,1684755.7183672644,1251250.0348138574,Numpy
2.549999999999998,0,20000,10000,16,2455199951,-278.8208,6.4348,79317.1904,11332.1216,1833085.631998962,1233708.4034594423,Numpy
2.549999999999998,0,20000,10000,16,139176533,-276.988,-6.7434,78258.4864,10563.734,1708699.249455599,1249408.3943662103,Numpy
2.549999999999998,0,20000,10000,16,1402164639,-276.9532,0.6536,78253.5216,10404.8808,1523020.9817507009,1217793.938283151,Numpy
2.599999999999998,0,20000,10000,16,972985962,-265.58,6.1222,71939.4368,8347.5148,1452866.8464288767,1210798.5264399252,Numpy
2.599999999999998,0,20000,10000,16,419057877,-265.114,-0.3214,71678.1936,8169.9044,1572100.7481572789,1188079.7696385686,Numpy
2.599999999999998,0,20000,10000,16,3588159874,-265.5288,4.855,71874.5568,8546.0132,1837222.6696609987,1178092.9374559824,Numpy
2.599999999999998,0,20000,10000,16,2404162348,-266.6244,3.9404,72485.6016,8759.432,1584523.3997704398,1086811.052955101,Numpy
2.599999999999998,0,20000,10000,16,2882331476,-265.314,-6.7068,71731.9408,8366.6304,1671876.5627980302,1211469.147834548,Numpy
2.599999999999998,0,20000,10000,16,4132281512,-266.1172,-0.678,72245.9856,8797.2432,1771616.148616586,1182513.8205118123,Numpy
2.6499999999999977,0,20000,10000,16,1898753288,-256.172,-2.587,66855.1264,7117.5372,1861886.6244167634,1082451.6630616593,Numpy
2.6499999999999977,0,20000,10000,16,3188183781,-256.324,0.1972,66957.0496,7081.2336,1741410.9858529046,1262868.060773849,Numpy
2.6499999999999977,0,20000,10000,16,2562272338,-256.3524,-4.5522,67004.2896,7184.5124,1848362.100292418,1237752.4388663797,Numpy
2.6499999999999977,0,20000,10000,16,797625233,-256.2148,-0.702,66876.92,7000.8848,1850340.7565232872,1178275.9959841196,Numpy
2.6499999999999977,0,20000,10000,16,3918637781,-256.0956,2.482,66901.6656,7295.6888,1691826.4096468007,1265049.430084265,Numpy
2.6499999999999977,0,20000,10000,16,2871747852,-256.2548,-4.051,66932.6288,7133.2308,1665173.7353539197,1225952.8154998608,Numpy
2.6999999999999975,0,20000,10000,16,2158601555,-248.6124,-3.1982,62965.9472,6304.5012,1643215.361177278,1071022.7115399423,Numpy
2.6999999999999975,0,20000,10000,16,2464653862,-247.6696,0.057,62494.2848,6137.1748,1680988.496080351,1126762.300088022,Numpy
2.6999999999999975,0,20000,10000,16,298732379,-247.3824,5.0168,62359.8784,6036.5808,1680853.7659394678,1129451.9273724535,Numpy
2.6999999999999975,0,20000,10000,16,137531731,-248.3904,-3.7464,62897.7024,6192.236,1668817.156705572,1127224.2169183288,Numpy
2.6999999999999975,0,20000,10000,16,1887612298,-249.0152,-1.6266,63211.8112,6166.5004,1716620.7629320282,1202390.1110652983,Numpy
2.6999999999999975,0,20000,10000,16,1904954547,-247.648,-2.6818,62557.0912,6033.7836,1551023.1254794847,1144423.5999369456,Numpy
2.7499999999999973,0,20000,10000,16,3126453763,-239.4612,1.772,58455.0704,5132.908,1798078.8149787511,1276917.6880995836,Numpy
2.7499999999999973,0,20000,10000,16,415477034,-239.7376,1.6332,58606.9856,5137.1768,1720137.22754541,1236468.0698618127,Numpy
2.7499999999999973,0,20000,10000,16,3329852678,-239.0004,0.8632,58207.8096,5055.1016,1693457.7919287176,1195605.731602146,Numpy
2.7499999999999973,0,20000,10000,16,3897342678,-240.4732,2.0146,58922.7216,5239.0708,1453420.0523546531,1179175.1783903837,Numpy
2.7499999999999973,0,20000,10000,16,3716136711,-241.3316,0.1602,59361.3552,5510.6396,1652476.9167031406,1217692.982984376,Numpy
2.7499999999999973,0,20000,10000,16,336525423,-239.4884,1.3308,58477.736,5225.1864,1830692.8656226252,1291709.5423265314,Numpy
2.799999999999997,0,20000,10000,16,25633294,-233.0008,3.4858,55367.568,4584.9012,1709253.5897384468,1203305.0477448183,Numpy
2.799999999999997,0,20000,10000,16,201899780,-233.0248,1.3074,55336.2496,4438.1308,1813855.1104310427,1142416.1122381971,Numpy
2.799999999999997,0,20000,10000,16,2861195280,-232.2552,-1.4942,54983.6544,4423.174,1569949.933750898,1183438.397746121,Numpy
2.799999999999997,0,20000,10000,16,3204955776,-233.4944,3.7752,55593.3504,4661.1224,1774948.2744313262,1259938.4218375187,Numpy
2.799999999999997,0,20000,10000,16,4035708425,-233.1044,-1.8148,55375.6112,4459.0528,1729280.642764216,1137363.7936241257,Numpy
2.799999999999997,0,20000,10000,16,2394283005,-233.648,2.9236,55644.7552,4589.912,1756880.0256559614,1096094.0311394136,Numpy
2.849999999999997,0,20000,10000,16,947561369,-226.1996,-0.3366,52199.9824,4194.822,1829036.971272275,1243266.8542822257,Numpy
2.849999999999997,0,20000,10000,16,2426651892,-227.0036,0.1704,52569.368,4012.86,1712667.5101269465,1045777.8294191158,Numpy
2.849999999999997,0,20000,10000,16,2592065619,-225.6192,1.171,51905.056,3955.5004,1652976.541178557,1270360.6183434962,Numpy
2.849999999999997,0,20000,10000,16,3258673717,-226.5332,-2.5568,52343.432,3881.5896,1873883.861771152,1143451.668925012,Numpy
2.849999999999997,0,20000,10000,16,3401612906,-226.0528,-3.7102,52134.2304,4054.8716,1634078.1803740808,1047365.8015464944,Numpy
2.849999999999997,0,20000,10000,16,2333195092,-225.8488,-3.2728,52004.0928,3836.9728,1777215.982171926,1330485.967184855,Numpy
2.899999999999997,0,20000,10000,16,2428650806,-219.7092,0.7582,49269.4576,3700.4732,2266087.4949639183,2202786.8137459047,Numpy
2.899999999999997,0,20000,10000,16,464668998,-220.2204,-1.3692,49464.6288,3444.0824,3316314.8303948785,2142185.167207429,Numpy
2.899999999999997,0,20000,10000,16,2525080127,-219.4376,0.4728,49151.0368,3481.1208,3176186.198844525,1954730.4180943058,Numpy
2.899999999999997,0,20000,10000,16,938265216,-221.0644,-1.6746,49856.9616,3523.3836,2030818.7945459594,2187840.1090841442,Numpy
2.899999999999997,0,20000,10000,16,909324828,-220.3444,-0.4334,49545.5152,3595.334,3132342.1316716843,2121044.8242655303,Numpy
2.899999999999997,0,20000,10000,16,3036116595,-220.82,-2.0544,49739.2896,3662.8264,3167292.1871782904,1962873.0794317487,Numpy
2.9499999999999966,0,20000,10000,16,1203010376,-214.7252,-0.8804,47069.5216,3237.8848,2300714.944443873,2250845.630538197,Numpy
2.9499999999999966,0,20000,10000,16,25646995,-215.858,-0.0074,47542.5552,3261.654,3253168.6603932674,2026173.7867443163,Numpy
2.9499999999999966,0,20000,10000,16,1334187225,-214.3636,-1.388,46901.3072,3283.4696,3235417.3064731136,1868483.5524340936,Numpy
2.9499999999999966,0,20000,10000,16,140704789,-214.448,0.1588,46915.84,3166.2032,2421721.3060772303,2260197.9095930792,Numpy
2.9499999999999966,0,20000,10000,16,909895276,-213.7996,4.103,46680.568,3221.0564,3240430.205656846,2079656.4836484008,Numpy
2.9499999999999966,0,20000,10000,16,2697135002,-214.6204,-0.554,46993.7808,3249.0632,3192289.285005001,1817028.028558229,Numpy
