temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.3499999999999988,0,20000,10000,16,3922792179,-340.0756,-66.165,117916.136,26259.698,12567541.307876967,3123610.761535557,C
2.3499999999999988,0,20000,10000,16,1710519729,-339.5572,113.2538,117383.0896,26295.046,12492589.601199763,3115847.20784593,C
2.3499999999999988,0,20000,10000,16,3504551926,-336.3816,64.488,115274.8992,25570.7032,12544035.290626628,3120827.2122510006,C
2.3999999999999986,0,20000,10000,16,3813043514,-320.2184,-16.1634,104616.2496,20808.7652,12530684.498593751,3126837.200836936,C
2.3999999999999986,0,20000,10000,16,1358157578,-320.3752,-46.3086,104702.7584,20571.4556,12523260.189550243,3121375.1771820867,C
2.3999999999999986,0,20000,10000,16,2119632802,-324.612,-35.004,107485.3216,22868.8888,12503966.06115374,3124907.085873537,C
2.3999999999999986,0,20000,10000,16,1220243671,-319.1196,-21.3858,103853.9056,20701.5692,12500050.338187872,3140428.8330267705,C
2.3999999999999986,0,20000,10000,16,553397400,-321.0104,-28.6192,105258.5952,21290.0704,12358693.438764295,3108221.1200276045,C
2.3999999999999986,0,20000,10000,16,2471563366,-315.8556,42.1334,101709.9824,18918.9204,12425007.625743771,3123567.1452051606,C
2.4499999999999984,0,20000,10000,16,3917492628,-304.1064,-28.8464,94316.1248,16347.8056,12441665.08115098,3143796.898194371,C
2.4499999999999984,0,20000,10000,16,1744499650,-303.2884,-6.7528,93953.256,16618.4864,12401673.173143113,3120745.5783167058,C
2.4499999999999984,0,20000,10000,16,1154443916,-305.472,-27.9142,95321.8496,17453.4876,12410961.999916779,3137028.5663867495,C
2.4499999999999984,0,20000,10000,16,2515842949,-305.4588,24.0728,95221.6784,17095.4936,12554052.391280202,3173184.4119582754,C
2.4499999999999984,0,20000,10000,16,853387812,-303.6792,16.3186,94082.9664,16819.8692,12555226.744152056,3173183.474200603,C
2.4499999999999984,0,20000,10000,16,2390512643,-304.9952,55.259,94940.5696,17689.9484,12511075.943246182,3177744.7089222874,C
2.4999999999999982,0,20000,10000,16,3812558778,-289.7128,-19.2024,85636.192,13227.5872,12394000.323198745,3107700.2495730226,C
2.4999999999999982,0,20000,10000,16,2170692384,-290.4616,-35.6554,86030.4864,13765.7812,12094016.122474035,3098705.745527585,C
2.4999999999999982,0,20000,10000,16,3517524577,-288.1644,6.6488,84764.1328,12857.4032,12412497.141780408,3114384.036133221,C
2.4999999999999982,0,20000,10000,16,3066630214,-289.768,8.4548,85650.5632,13519.356,12362037.164106933,3088613.9776991024,C
2.4999999999999982,0,20000,10000,16,1525082114,-289.3268,12.9676,85372.3248,12678.7536,12287146.934226215,3072191.027503007,C
2.4999999999999982,0,20000,10000,16,3545935081,-292.4868,34.5964,87381.9792,14327.1552,12389195.316358132,3091305.6248515514,C
2.549999999999998,0,20000,10000,16,3518239886,-277.2032,6.0786,78369.0272,10460.4828,12470101.422328243,3162672.387944081,C
2.549999999999998,0,20000,10000,16,2580282749,-278.2812,2.6276,78977.4224,10943.0792,12135788.7729395,3107683.160063905,C
2.549999999999998,0,20000,10000,16,760620085,-278.85,-3.237,79405.1632,11601.0684,12352949.302764896,3113827.6867861343,C
2.549999999999998,0,20000,10000,16,1479306758,-273.726,16.0466,76466.3216,9441.1228,12524063.577821245,3112279.8061574767,C
2.549999999999998,0,20000,10000,16,888840453,-279.3524,18.6818,79627.4224,11484.9036,12254878.580192313,3143838.319838027,C
2.549999999999998,0,20000,10000,16,1211058533,-278.1504,8.518,78915.8624,10860.9696,12745708.554023223,3183074.7298256746,C
2.599999999999998,0,20000,10000,16,617445616,-265.418,9.3818,71803.2368,8905.8044,12799813.845480781,3226797.8291711956,C
2.599999999999998,0,20000,10000,16,1927187148,-265.75,-6.2074,71948.6288,8401.6124,12879018.75223398,3217737.1231847554,C
2.599999999999998,0,20000,10000,16,1327456419,-266.9372,-2.3678,72727.64,9351.0252,13014863.105021503,3242229.6080699596,C
2.599999999999998,0,20000,10000,16,2852349660,-264.5004,14.4678,71308.4176,8021.8844,12459379.201990267,3081730.626995965,C
2.599999999999998,0,20000,10000,16,2280068733,-266.2896,-0.9964,72289.6608,8821.1152,12546336.48858815,3173324.1440456314,C
2.599999999999998,0,20000,10000,16,4075125004,-266.3812,-6.5262,72389.1984,8804.938,12609929.759660836,3210074.955634109,C
2.6499999999999977,0,20000,10000,16,4067347376,-256.9336,15.2454,67332.8,7087.2092,12213533.710747195,3044271.124354638,C
2.6499999999999977,0,20000,10000,16,702519224,-256.1104,-1.2406,66831.6672,6896.9364,12047256.16672744,3136660.1727447496,C
2.6499999999999977,0,20000,10000,16,820713760,-255.9972,-11.5594,66789.8896,6974.5476,12487838.572741123,3131164.7204938517,C
2.6499999999999977,0,20000,10000,16,2831307746,-257.084,-7.9844,67369.1968,7421.116,11493445.597990198,3119354.8297131597,C
2.6499999999999977,0,20000,10000,16,923421897,-253.73,0.3884,65552.6928,6412.1576,12310800.038982108,3119271.460460555,C
2.6499999999999977,0,20000,10000,16,874431209,-256.9672,14.1902,67303.0144,7184.9468,12317154.947834516,3122526.166895823,C
2.6999999999999975,0,20000,10000,16,3479898707,-246.054,1.843,61718.2992,5939.1452,12195763.213549865,3041949.400841185,C
2.6999999999999975,0,20000,10000,16,372411133,-247.7852,-1.1986,62585.4096,6220.6772,12211533.507338349,3123913.3833686966,C
2.6999999999999975,0,20000,10000,16,3218656573,-249.8744,2.1388,63625.2064,6398.3256,12204371.488552526,3149817.225605195,C
2.6999999999999975,0,20000,10000,16,870156719,-247.6752,-10.8086,62512.544,6115.2428,12156824.788676264,3087926.4793257616,C
2.6999999999999975,0,20000,10000,16,1635324472,-246.2688,-1.6376,61808.6304,5857.788,12217897.538423376,3124744.3044826416,C
2.6999999999999975,0,20000,10000,16,3084579431,-245.9544,0.7814,61617.0048,5513.99,12224087.287763182,3143231.831908488,C
2.7499999999999973,0,20000,10000,16,1457887487,-240.128,-6.8536,58820.7168,4958.6064,12479899.206975548,3028680.729066474,C
2.7499999999999973,0,20000,10000,16,3414617716,-240.1292,-10.4364,58801.2912,5762.5592,12242121.930752672,3115945.766025007,C
2.7499999999999973,0,20000,10000,16,285164203,-238.8576,9.9572,58161.1264,4925.9272,12247511.971000409,3121492.2343658926,C
2.7499999999999973,0,20000,10000,16,2239997520,-239.3968,6.1044,58387.3184,4905.788,12475331.756307716,3156022.056316501,C
2.7499999999999973,0,20000,10000,16,263873319,-240.1484,8.536,58843.4736,5162.1296,12148242.199609444,3154757.2603306416,C
2.7499999999999973,0,20000,10000,16,1813902783,-239.3276,4.4688,58371.0448,4940.2072,12436390.911607426,3179781.1583168455,C
2.799999999999997,0,20000,10000,16,3386672937,-232.4288,-0.5648,55060.2208,4173.8344,12134801.28158039,2993813.0385419247,C
2.799999999999997,0,20000,10000,16,2625755760,-232.8836,-1.7106,55324.7664,4664.0132,12163807.076869048,3065714.935877175,C
2.799999999999997,0,20000,10000,16,206715956,-234.2864,1.4134,55990.7808,4820.3684,12149685.537153143,3081595.307042593,C
2.799999999999997,0,20000,10000,16,3012789635,-233.976,2.9914,55808.4608,4534.006,12024832.927742943,2972652.836354596,C
2.799999999999997,0,20000,10000,16,1973371821,-232.5188,2.9328,55146.4688,4165.808,12140824.734341467,3117748.0381629784,C
2.799999999999997,0,20000,10000,16,1911532210,-233.4316,-1.948,55603.6432,4834.0664,12235997.570445126,3114722.820192318,C
2.849999999999997,0,20000,10000,16,3322263964,-226.6568,-0.8532,52427.152,4075.728,11811951.464748139,2967591.9193549547,C
2.849999999999997,0,20000,10000,16,758329858,-227.136,-5.8622,52590.0672,4166.97,11837644.425874008,3057544.7081222106,C
2.849999999999997,0,20000,10000,16,2692860163,-225.8872,3.9236,52062.192,3653.096,11901095.452222902,3141271.321312887,C
2.849999999999997,0,20000,10000,16,3017223826,-226.0268,-1.2468,52117.7968,4091.4368,12064460.65410942,3029127.5905056614,C
2.849999999999997,0,20000,10000,16,4016494411,-226.3644,1.7988,52297.3712,4095.9848,11995051.398977159,3053489.362258783,C
2.849999999999997,0,20000,10000,16,204313258,-225.8312,0.0436,52009.0048,4022.9568,12130880.332967663,3097923.4709701804,C
2.899999999999997,0,20000,10000,16,1142008274,-218.3344,3.985,48640.4448,3594.4548,12871021.77811448,5041997.7498079445,C
2.899999999999997,0,20000,10000,16,976816563,-220.3752,5.1902,49527.5776,3355.1068,19443214.949886374,5347769.926851413,C
2.899999999999997,0,20000,10000,16,1582548544,-220.6476,-1.0612,49642.4112,3362.5584,19386205.47457973,5419448.708533647,C
2.899999999999997,0,20000,10000,16,1245958213,-221.012,0.773,49835.9456,3391.3964,12679184.652844528,5475575.935533813,C
2.899999999999997,0,20000,10000,16,480678074,-219.8516,-0.7782,49319.5632,3565.8044,19729849.65694147,5606248.679682487,C
2.899999999999997,0,20000,10000,16,2871168898,-220.4008,1.5764,49573.0784,3569.5144,19815597.259106018,5623613.459065805,C
2.9499999999999966,0,20000,10000,16,573740030,-213.5936,-3.4048,46586.5856,3100.5784,14164020.594214045,5497513.103252658,C
2.9499999999999966,0,20000,10000,16,151100929,-214.2072,-2.5964,46826.9248,3358.348,19383440.75617206,5469824.291859311,C
2.9499999999999966,0,20000,10000,16,192089694,-214.7264,-3.787,47066.3968,3397.2852,19049594.504449524,5409333.212425314,C
2.9499999999999966,0,20000,10000,16,2114645647,-214.8708,-0.3514,47156.0976,3314.2716,15265263.232720444,5572104.878320909,C
2.9499999999999966,0,20000,10000,16,3849617576,-214.444,1.2606,46957.3056,3093.01,19799738.964154594,5573351.438104314,C
2.9499999999999966,0,20000,10000,16,2957451222,-213.5776,-0.2556,46576.4576,3260.4824,19870529.656586517,5561031.845339212,C
