temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.3999999999999986,0,20000,10000,32,19116916,-1239.6356,62.8358,1543805.1728,134323.618,12464933.353455381,6690903.598222434,C
2.3999999999999986,0,20000,10000,32,2666911808,-1254.7512,198.0516,1583052.7872,177412.0432,12368039.061991561,6700732.695986613,C
2.3999999999999986,0,20000,10000,32,2341035759,-1243.3612,3.0156,1553078.2544,137384.9888,12186980.335540343,6599549.930316213,C
2.3999999999999986,0,20000,10000,32,2290508803,-1247.5516,-128.7146,1564333.064,163975.2316,12433514.340047482,6664942.03861568,C
2.3999999999999986,0,20000,10000,32,902309963,-1259.3064,66.1144,1594463.3664,186170.3344,12119508.849989532,6632395.112775511,C
2.4499999999999984,0,20000,10000,32,4124323955,-1185.0996,124.915,1410553.5408,99750.1316,12091962.952984007,6545948.942733561,C
2.4499999999999984,0,20000,10000,32,861686016,-1185.7744,-71.6002,1412182.8608,102613.19,12261945.984217798,6605188.928296476,C
2.4499999999999984,0,20000,10000,32,1531692173,-1178.6104,40.6652,1395401.5232,83398.82,12031347.560405107,6567971.446310439,C
2.4499999999999984,0,20000,10000,32,1229955181,-1198.3788,-29.8756,1443167.7808,126579.456,11901672.581524307,6502409.991653536,C
2.4499999999999984,0,20000,10000,32,682387376,-1184.7496,-14.4684,1409890.9248,90772.296,12112464.585224599,6588774.783838218,C
2.4499999999999984,0,20000,10000,32,526846993,-1177.9184,58.6686,1393972.672,89220.1196,11695779.155866029,6578366.239965618,C
2.4999999999999982,0,20000,10000,32,2834251609,-1137.7,62.0638,1300090.4128,64979.8396,11983030.270564655,6540604.819434531,C
2.4999999999999982,0,20000,10000,32,3081589343,-1135.6964,-44.3616,1295385.3968,63550.2368,12258880.109237585,6597652.133492641,C
2.4999999999999982,0,20000,10000,32,2421333029,-1136.8504,-13.7938,1298240.5344,71901.6748,11996837.21299199,6605715.15754789,C
2.4999999999999982,0,20000,10000,32,595531014,-1131.4796,50.2314,1286173.8704,52579.7388,11993674.70840069,6480528.911753234,C
2.4999999999999982,0,20000,10000,32,1128467982,-1134.1848,30.6268,1292263.4272,61738.9328,12216639.49119229,6568577.149711325,C
2.4999999999999982,0,20000,10000,32,78197430,-1130.582,27.3176,1283765.0416,56656.132,11895867.562948868,6555989.871185648,C
2.549999999999998,0,20000,10000,32,3605038916,-1093.4164,25.9348,1200552.2544,50047.96,11919581.471029092,6568615.323816849,C
2.549999999999998,0,20000,10000,32,1505550578,-1093.0136,-31.306,1200059.4912,46533.5592,12189757.78951321,6611208.995376429,C
2.549999999999998,0,20000,10000,32,3205920296,-1095.974,29.7352,1206113.6752,52359.2544,11877202.058325112,6587772.259208955,C
2.549999999999998,0,20000,10000,32,1916173824,-1090.6576,-42.1084,1195007.1744,43867.7752,12016644.076882487,6539646.771118081,C
2.549999999999998,0,20000,10000,32,1957062115,-1091.3016,27.0454,1196301.8336,47452.5372,12242170.782860717,6621849.426477177,C
2.549999999999998,0,20000,10000,32,1969569971,-1092.3036,25.9472,1198444.9648,47343.3056,12141130.182457559,6580935.544953112,C
2.599999999999998,0,20000,10000,32,237634892,-1053.872,-20.8178,1115733.696,39187.3396,12431812.065462166,6782181.968512119,C
2.599999999999998,0,20000,10000,32,2143987617,-1052.1176,-4.9306,1111898.2816,35297.078,12455939.269075857,6782057.73777886,C
2.599999999999998,0,20000,10000,32,3424027400,-1050.6316,-21.9994,1108664.5552,34986.3916,12411148.492214581,6768567.284326117,C
2.599999999999998,0,20000,10000,32,1916764850,-1049.068,4.6626,1105235.6992,34471.8596,12282224.20048403,6636770.268031755,C
2.599999999999998,0,20000,10000,32,965327183,-1051.0276,-26.039,1109873.928,34727.3372,12296099.475772778,6642414.5229186695,C
2.599999999999998,0,20000,10000,32,568047548,-1054.0988,-6.937,1115967.6304,42574.9052,12253515.019585803,6633363.114451791,C
2.6499999999999977,0,20000,10000,32,2942499309,-1020.788,-41.7564,1046784.368,31913.544,12240789.11653035,6641823.885015622,C
2.6499999999999977,0,20000,10000,32,243413717,-1018.556,21.0188,1042149.7376,27722.7128,12245472.693100743,6645746.660351483,C
2.6499999999999977,0,20000,10000,32,1241670472,-1018.3088,7.4634,1041615.4784,29813.1996,12196119.917593924,6640040.282702448,C
2.6499999999999977,0,20000,10000,32,2979094432,-1012.1932,12.1434,1029012.8656,25231.2892,12241919.547601335,6641992.334510292,C
2.6499999999999977,0,20000,10000,32,1623912342,-1018.3668,-28.4236,1041483.2176,29796.2344,12241218.237074444,6645749.745308792,C
2.6499999999999977,0,20000,10000,32,1479744715,-1016.5656,6.9522,1037805.2064,24379.6572,12198683.259274406,6638982.074766482,C
2.6999999999999975,0,20000,10000,32,3273261022,-981.372,-17.2566,967385.184,23165.8524,12238856.702556187,6636924.102988539,C
2.6999999999999975,0,20000,10000,32,3518501645,-985.4512,4.7768,975511.0144,21717.0936,12245329.550129682,6641967.682831025,C
2.6999999999999975,0,20000,10000,32,614317317,-987.2888,9.0408,979122.3904,24490.3488,12212811.339489738,6626286.324706547,C
2.6999999999999975,0,20000,10000,32,145784430,-990.7836,-0.0192,986195.8064,26855.9136,12224341.270914242,6596540.523571177,C
2.6999999999999975,0,20000,10000,32,1809832562,-986.6512,-6.2562,977921.3952,23319.5388,12239728.654976092,6633794.452746404,C
2.6999999999999975,0,20000,10000,32,684708781,-984.8768,-13.1612,974497.008,25677.3224,12236973.709252989,6606003.704927332,C
2.7499999999999973,0,20000,10000,32,1422531768,-955.1804,-12.109,916627.3872,21859.6964,12071449.177968806,6519505.303153234,C
2.7499999999999973,0,20000,10000,32,981297708,-958.64,-14.4668,923294.4992,20909.4192,12002949.18759397,6574728.900967908,C
2.7499999999999973,0,20000,10000,32,3721807408,-960.0456,-23.3634,926050.0736,20289.4852,12019169.52083306,6798296.560257346,C
2.7499999999999973,0,20000,10000,32,986236112,-955.9044,-5.27,918169.128,21832.4848,11895192.16213035,6420892.796435966,C
2.7499999999999973,0,20000,10000,32,3918403352,-959.2576,-7.0582,924503.1648,21749.9084,11427778.936380977,6392054.70628471,C
2.7499999999999973,0,20000,10000,32,3708166847,-955.2608,7.9716,916632.5888,18767.56,11820039.277505262,6797162.5721165445,C
2.799999999999997,0,20000,10000,32,3552926073,-928.9792,-2.353,867117.216,18206.5052,12105322.735434819,6764028.411970422,C
2.799999999999997,0,20000,10000,32,679738387,-925.3816,-3.6056,860226.6368,17303.756,12283242.858004916,6759107.350392433,C
2.799999999999997,0,20000,10000,32,3195903850,-928.9472,4.6062,867150.1984,19839.1812,12207892.458307385,6722999.353992326,C
2.799999999999997,0,20000,10000,32,2630348392,-928.2,-2.8944,865737.9488,18467.104,12013289.669331335,6530646.6742713675,C
2.799999999999997,0,20000,10000,32,2643636481,-930.082,2.9702,869100.8592,18323.5428,11980653.66609399,6551094.9578911625,C
2.799999999999997,0,20000,10000,32,2819639848,-930.524,1.5316,870023.6512,18598.9312,12007865.410234582,6779223.087226458,C
2.849999999999997,0,20000,10000,32,1613069718,-907.5624,-2.3234,827804.304,17065.0036,12091717.845005801,6541195.523381868,C
2.849999999999997,0,20000,10000,32,3017480784,-902.5632,1.269,818671.7344,15206.7532,11997604.63974229,6542438.043249272,C
2.849999999999997,0,20000,10000,32,579038096,-904.0372,25.659,821407.4352,15010.538,12015171.671394441,6568442.539301226,C
2.849999999999997,0,20000,10000,32,1469102280,-907.8212,0.1752,828201.64,16479.7016,12090941.735292785,6514972.029396627,C
2.849999999999997,0,20000,10000,32,989012887,-905.5308,-5.6352,823918.4688,16895.6408,12005072.904469918,6515032.312986053,C
2.849999999999997,0,20000,10000,32,307468614,-903.6828,2.684,820640.5552,17651.7864,12005119.883005792,6625592.2522403,C
2.899999999999997,0,20000,10000,32,1312699196,-879.9788,12.973,778394.616,15528.4044,15453274.79154111,11195475.523297975,C
2.899999999999997,0,20000,10000,32,1629208719,-880.6256,13.8628,779430.0992,15548.8368,19771783.98091214,11324727.079909412,C
2.899999999999997,0,20000,10000,32,2839160242,-878.3652,-0.9096,775305.4224,13597.3168,19918919.852983803,11223872.079811092,C
2.899999999999997,0,20000,10000,32,1009292617,-880.0916,-9.7184,778501.0,14804.6768,18736154.099170193,11160870.019180212,C
2.899999999999997,0,20000,10000,32,2410125165,-881.612,0.2076,781155.6448,14868.0288,19887753.940074198,11299845.447456239,C
2.899999999999997,0,20000,10000,32,1916690354,-881.8092,6.2082,781435.5728,15175.1852,19965095.893620323,11307887.00451924,C
2.9499999999999966,0,20000,10000,32,106777603,-855.5912,7.3796,735882.416,13076.0808,14449390.903913006,11237015.970027419,C
2.9499999999999966,0,20000,10000,32,386488017,-858.08,6.1914,740075.4784,13651.0276,19763068.20864253,11193885.292947121,C
2.9499999999999966,0,20000,10000,32,2256965077,-857.5948,-3.663,739328.04,12054.1116,19880775.981062435,11303640.18410204,C
2.9499999999999966,0,20000,10000,32,1156212676,-858.1956,-5.318,740238.7504,12934.6728,14269307.220689889,10478144.415057708,C
2.9499999999999966,0,20000,10000,32,451746047,-858.1712,6.888,740264.2272,13966.7752,18890593.80251856,10863975.405492432,C
2.9499999999999966,0,20000,10000,32,1996535480,-857.3776,4.1274,739097.536,14182.2028,18897534.088419132,10802367.474440072,C
