temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.299999999999999,0,20000,10000,64,3875001776,-5487.02,241.6328,30149376.9696,2672005.284,12581249.960362902,9460044.928397156,C
2.299999999999999,0,20000,10000,64,511666749,-5464.3056,-81.6436,29901587.8272,1957540.4912,12522232.36804506,9431629.217104033,C
2.299999999999999,0,20000,10000,64,1992376638,-5499.6908,1140.1586,30291976.5136,2548397.4884,12526719.144151699,9459102.166899696,C
2.299999999999999,0,20000,10000,64,2053908669,-5577.2804,1863.0872,31152215.6528,4113517.48,12640706.507563254,9588059.228091732,C
2.299999999999999,0,20000,10000,64,1008243743,-5545.8732,284.8052,30795894.6416,3543901.7232,12524907.24645035,9588249.195247876,C
2.299999999999999,0,20000,10000,64,3005372123,-5601.8504,-1434.2418,31430040.256,4578165.8244,12616180.399535004,9529827.134941604,C
2.3499999999999988,0,20000,10000,64,1842910503,-5211.4664,1179.7994,27192285.8528,1896418.9388,12503437.331719955,9274865.809809385,C
2.3499999999999988,0,20000,10000,64,221846843,-5189.0232,691.315,26955124.1216,1215754.3956,12226816.419501137,9447300.234133158,C
2.3499999999999988,0,20000,10000,64,3239270165,-5180.7808,-205.3014,26870946.4512,995380.522,12487233.148957472,9369608.27376524,C
2.3499999999999988,0,20000,10000,64,2905687537,-5204.96,467.3202,27125320.5056,1489456.5228,12522919.693578295,9424274.573009362,C
2.3499999999999988,0,20000,10000,64,4263310884,-5163.7832,232.1074,26694239.7472,770645.6388,12374058.377045617,9424065.716628036,C
2.3499999999999988,0,20000,10000,64,3561037995,-5175.8384,80.8502,26818494.7584,1108451.7092,12492543.272121586,9365655.293941531,C
2.3999999999999986,0,20000,10000,64,2014460653,-4935.272,183.7998,24383213.3408,608331.582,12409850.335198533,9442394.952556277,C
2.3999999999999986,0,20000,10000,64,569742045,-4934.676,-28.6698,24378819.9968,605503.0916,12273571.551501991,9454955.20694622,C
2.3999999999999986,0,20000,10000,64,547855000,-4931.6444,-298.3036,24348488.888,628100.6808,12481154.935538849,9363687.96509487,C
2.3999999999999986,0,20000,10000,64,2270188714,-4948.8944,-281.6658,24519595.8848,820270.5852,12471507.277339615,9424315.414819503,C
2.3999999999999986,0,20000,10000,64,4157458035,-4922.3776,52.2928,24255707.2288,569533.3776,12351497.230705652,9419903.961209439,C
2.3999999999999986,0,20000,10000,64,1875626268,-4912.2048,-50.5868,24154687.2288,403016.1208,12457193.793427845,9391644.840492794,C
2.4499999999999984,0,20000,10000,64,4237810533,-4715.1776,-162.7834,22255935.4624,361588.7492,12428740.693475476,9473564.766893664,C
2.4499999999999984,0,20000,10000,64,1864056605,-4713.7704,199.1456,22243193.2864,379045.9048,12363086.897762682,9245112.112367606,C
2.4499999999999984,0,20000,10000,64,334069866,-4727.136,-49.6388,22369950.864,477398.8848,12073712.603533927,9154890.189506603,C
2.4499999999999984,0,20000,10000,64,1676466734,-4724.9232,41.8456,22349310.6944,500010.6984,12132852.48641329,9196869.09211757,C
2.4499999999999984,0,20000,10000,64,154412851,-4714.1752,104.2248,22245593.6096,323203.2392,11993766.812868865,9355243.05683751,C
2.4499999999999984,0,20000,10000,64,3438984487,-4719.2608,59.5522,22295039.104,354321.9724,12377663.68306023,9331613.57157193,C
2.4999999999999982,0,20000,10000,64,2512551637,-4531.6884,-107.3276,20558284.9584,253779.5296,12271979.410347614,9443332.829281986,C
2.4999999999999982,0,20000,10000,64,3963990403,-4527.8584,-70.0138,20523249.184,288640.2836,12206848.964104557,9442047.77261881,C
2.4999999999999982,0,20000,10000,64,1072600742,-4549.018,-7.8872,20716410.6864,257222.7512,12278212.68456231,9391225.917444482,C
2.4999999999999982,0,20000,10000,64,993894982,-4536.9312,22.7628,20605790.9152,250698.052,12279804.688147768,9356440.38649473,C
2.4999999999999982,0,20000,10000,64,3818591459,-4530.4964,31.7444,20547662.9776,231653.6896,12205214.25500311,9321195.422574567,C
2.4999999999999982,0,20000,10000,64,1098490397,-4521.0412,32.3694,20462945.2624,320665.4244,12251868.662390985,9340899.474573122,C
2.549999999999998,0,20000,10000,64,317557521,-4369.0744,-8.4182,19109342.496,152797.1468,12320080.409574797,9410295.447732175,C
2.549999999999998,0,20000,10000,64,2875587377,-4368.1944,17.216,19101274.8512,220509.2384,12311786.385009835,9364229.48510899,C
2.549999999999998,0,20000,10000,64,3322071726,-4364.7768,16.0822,19071372.9312,166643.61,12306691.37670446,9385785.367853474,C
2.549999999999998,0,20000,10000,64,408781892,-4361.304,156.6444,19042419.7856,201560.8672,12094710.884928439,9378600.318951266,C
2.549999999999998,0,20000,10000,64,2883611886,-4360.1272,52.3844,19031126.9632,177275.24,12282588.614582803,9358664.66635943,C
2.549999999999998,0,20000,10000,64,654247076,-4360.5544,-65.0424,19034570.9472,228130.4456,12318135.24669799,9256779.569884073,C
2.599999999999998,0,20000,10000,64,3224160850,-4214.5568,79.1234,17781917.6128,174268.3324,12273528.58632307,9349294.073400354,C
2.599999999999998,0,20000,10000,64,1910428513,-4207.6184,8.503,17723254.3968,145034.9172,12153089.907022495,9343652.972998433,C
2.599999999999998,0,20000,10000,64,1250215410,-4216.9472,37.8534,17802553.0784,129650.8492,12198740.427146621,9392625.040546324,C
2.599999999999998,0,20000,10000,64,1585631768,-4212.692,-115.806,17766078.5728,128461.252,11990464.495845634,9219027.672801875,C
2.599999999999998,0,20000,10000,64,2841001862,-4216.4296,27.4368,17798081.5648,119477.556,12066078.213083085,9300877.886122823,C
2.599999999999998,0,20000,10000,64,967975051,-4206.0076,-5.1552,17710382.2608,163904.3496,12105233.17442569,9303862.277094848,C
2.6499999999999977,0,20000,10000,64,2726880687,-4075.202,-52.323,16626662.152,104361.598,12201991.215351727,9233763.855386978,C
2.6499999999999977,0,20000,10000,64,515475521,-4077.35,16.0146,16642610.7344,111779.1364,12204002.164628554,9275549.844528075,C
2.6499999999999977,0,20000,10000,64,2202921061,-4073.13,-22.8046,16608938.3568,138399.706,11982572.25797182,9099128.174007162,C
2.6499999999999977,0,20000,10000,64,3577014487,-4072.3896,6.8624,16602687.9008,116598.5488,12247504.98601293,9303634.035790129,C
2.6499999999999977,0,20000,10000,64,3611501353,-4071.9288,24.9016,16598270.672,131979.8432,12196011.692074627,9311145.674742078,C
2.6499999999999977,0,20000,10000,64,1646992775,-4070.542,-18.196,16587013.4672,111112.1336,12139253.978515334,9264219.206684524,C
2.6999999999999975,0,20000,10000,64,4210295660,-3950.5936,20.1492,15624785.4432,98715.2352,12218920.32712532,9244181.359090107,C
2.6999999999999975,0,20000,10000,64,252147644,-3946.9456,-5.2314,15596054.1152,95730.1124,12216461.404612212,9300354.744648913,C
2.6999999999999975,0,20000,10000,64,3728501671,-3945.8708,-32.716,15588041.6464,107955.3344,12117541.03173113,9378865.534049936,C
2.6999999999999975,0,20000,10000,64,365566310,-3943.2048,0.0926,15567076.752,105023.7756,12196070.56651889,9233996.62241696,C
2.6999999999999975,0,20000,10000,64,3064810520,-3947.7844,4.6262,15602583.9696,100921.9324,12175793.419861974,9248227.59383133,C
2.6999999999999975,0,20000,10000,64,596344100,-3947.3196,1.6556,15598917.8256,91074.2184,12110155.023147983,9242423.836037507,C
2.7499999999999973,0,20000,10000,64,1394929182,-3828.8824,19.0754,14677177.2992,76612.95,12089320.055715442,9267525.052447148,C
2.7499999999999973,0,20000,10000,64,2791219436,-3834.25,20.8472,14718436.4112,88492.4232,12101805.263564603,9285828.007319104,C
2.7499999999999973,0,20000,10000,64,3440813960,-3828.7472,28.273,14676396.1056,91122.8068,11952294.248523345,9381272.099261822,C
2.7499999999999973,0,20000,10000,64,3406674014,-3824.5376,-31.4316,14644321.7056,82239.0344,12179045.802067874,9320754.947836742,C
2.7499999999999973,0,20000,10000,64,1303063812,-3830.0964,-30.0206,14687321.5152,89725.71,12147295.625144329,9326783.100695822,C
2.7499999999999973,0,20000,10000,64,3403387031,-3826.0164,-30.165,14655771.4256,95534.5708,12080990.496871436,9248955.007636636,C
2.799999999999997,0,20000,10000,64,3562028703,-3719.32,-0.336,13850276.6528,77655.5528,12066561.277070515,9234957.096632091,C
2.799999999999997,0,20000,10000,64,2951116599,-3716.1732,-10.008,13826084.7728,76371.056,11989162.485024773,9300341.654279198,C
2.799999999999997,0,20000,10000,64,196589603,-3722.2656,18.1654,13871825.296,80417.9748,12075961.598993203,9298969.383803269,C
2.799999999999997,0,20000,10000,64,4073624070,-3723.97,-7.7508,13884819.8,72302.6504,12129568.203852855,9244116.695862802,C
2.799999999999997,0,20000,10000,64,2700640947,-3722.488,-7.7636,13873599.904,76496.0952,12097443.028918602,9239771.411262669,C
2.799999999999997,0,20000,10000,64,321880869,-3715.3892,-5.1204,13820576.2064,74117.016,11860492.74578297,9483613.418918353,C
2.849999999999997,0,20000,10000,64,322310353,-3612.7548,31.3164,13068998.8944,64504.0,12109370.57014283,9199351.127020124,C
2.849999999999997,0,20000,10000,64,4201982052,-3618.7696,-22.955,13111800.8992,62504.2732,12059127.224199412,9191800.350864071,C
2.849999999999997,0,20000,10000,64,714284466,-3615.9984,37.1322,13091124.2144,62245.274,12073486.05308481,9340490.652424648,C
2.849999999999997,0,20000,10000,64,821258460,-3617.7548,-6.8016,13104142.0496,65201.2632,12048374.79230772,8971774.667620111,C
2.849999999999997,0,20000,10000,64,2717343987,-3615.8312,-25.7574,13090849.1296,64019.3412,11833940.028744707,9069165.628297364,C
2.849999999999997,0,20000,10000,64,3741026533,-3617.9468,-20.9354,13105947.5536,66772.818,12049731.953845948,9737657.232195524,C
2.899999999999997,0,20000,10000,64,876013758,-3527.8136,3.3204,12460781.216,54084.4088,17063338.526203003,15251292.87117362,C
2.899999999999997,0,20000,10000,64,1267782085,-3526.1912,-23.7156,12449480.192,57155.5384,19622450.200229328,15477246.683154834,C
2.899999999999997,0,20000,10000,64,3608650695,-3519.4888,7.3994,12402256.4672,61234.9188,19687064.038221154,15331407.389294883,C
2.899999999999997,0,20000,10000,64,2087846909,-3520.6052,-1.7428,12410088.8208,54148.1704,17576232.562131893,15589709.464767987,C
2.899999999999997,0,20000,10000,64,4254117542,-3524.1916,-7.6732,12435459.208,53603.8232,19662432.135479994,15526299.640705315,C
2.899999999999997,0,20000,10000,64,3350427673,-3523.8968,-1.0974,12433457.1168,58859.4988,19832259.347899266,15610900.329639664,C
2.9499999999999966,0,20000,10000,64,1476759550,-3432.5112,7.406,11797053.92,52234.38,17913683.524530515,15587920.108306928,C
2.9499999999999966,0,20000,10000,64,2660669498,-3435.32,1.3134,11816257.8368,49064.5036,19725479.835135985,15540832.023403695,C
2.9499999999999966,0,20000,10000,64,926791695,-3435.5396,-4.8758,11817513.8704,50647.5108,19739420.640145782,15524997.590805661,C
2.9499999999999966,0,20000,10000,64,2362660774,-3432.3228,8.9124,11796139.784,51893.7552,17958071.43478348,15535474.897673523,C
2.9499999999999966,0,20000,10000,64,396043163,-3427.6472,-19.9936,11764364.112,50712.8416,19748399.32027285,15538061.65274863,C
2.9499999999999966,0,20000,10000,64,561160998,-3431.5868,-0.9424,11790982.6224,51918.376,19820057.409383405,15580828.96264173,C
