temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.4999999999999982,0,20000,10000,32,3868317914,-1134.6284,-1.2082,1292907.1536,64700.4316,3609625.71047976,2993060.9211352756,Numpy
2.4999999999999982,0,20000,10000,32,861969316,-1134.78,20.1948,1293447.9328,64396.4864,4215511.64628614,3350336.031511964,Numpy
2.4999999999999982,0,20000,10000,32,2255039372,-1132.2916,5.6042,1287763.9312,63484.5164,3880328.5773423584,2865047.1762460363,Numpy
2.4999999999999982,0,20000,10000,32,4231170628,-1135.1796,0.9702,1294222.9104,65366.274,4315773.64072192,3203037.1854940313,Numpy
2.4999999999999982,0,20000,10000,32,2304826440,-1134.2944,-6.0888,1292582.2112,67303.3208,3713996.1614541337,3016623.7928233026,Numpy
2.4999999999999982,0,20000,10000,32,1141633666,-1132.5812,-6.604,1288356.7568,63357.7584,4291156.74880706,2736883.7406903026,Numpy
2.549999999999998,0,20000,10000,32,3834404827,-1089.5496,-3.6132,1192415.7216,47799.312,3789431.0472258464,3069343.022669147,Numpy
2.549999999999998,0,20000,10000,32,1079479669,-1092.5852,-2.0246,1198916.8816,49006.8628,4539081.840850019,2910739.902840863,Numpy
2.549999999999998,0,20000,10000,32,1560743006,-1087.3428,-11.5616,1187442.8592,43409.396,3997236.71667175,3165931.5280825794,Numpy
2.549999999999998,0,20000,10000,32,3188247538,-1092.0108,-11.4266,1197730.4368,45993.3852,4215009.410484982,3000893.494719051,Numpy
2.549999999999998,0,20000,10000,32,936485916,-1091.464,1.645,1196583.7024,43614.9244,3899152.970428217,3084949.0803549523,Numpy
2.549999999999998,0,20000,10000,32,2590728792,-1088.3624,-9.0198,1189688.9632,41160.4236,4083045.010804228,3004938.6987837707,Numpy
2.599999999999998,0,20000,10000,32,2595962675,-1053.3988,-15.849,1114429.432,37890.4708,3656231.3561639977,3226504.5173660885,Numpy
2.599999999999998,0,20000,10000,32,2049087764,-1055.3956,-2.2802,1118824.9392,37524.8596,4276484.75653075,2845579.586034253,Numpy
2.599999999999998,0,20000,10000,32,1711580137,-1052.3708,-20.4972,1112260.9296,36942.7664,3759480.107647121,2763452.693737042,Numpy
2.599999999999998,0,20000,10000,32,3124306340,-1051.3676,-0.289,1110122.44,35827.1084,4964546.620742045,3009950.2888382906,Numpy
2.599999999999998,0,20000,10000,32,1367733607,-1053.282,-1.6716,1114492.3216,37681.4792,4197251.0932969535,2832236.981765926,Numpy
2.599999999999998,0,20000,10000,32,2252394512,-1054.594,-16.8254,1117150.472,37318.9868,3947204.7429311643,2935511.412357401,Numpy
2.6499999999999977,0,20000,10000,32,1284016719,-1019.9404,0.8176,1045018.6064,30983.464,4455398.164175255,3082521.3364852085,Numpy
2.6499999999999977,0,20000,10000,32,240505855,-1020.1968,-2.1282,1045586.3008,30825.7052,4693490.648244293,3000767.906197028,Numpy
2.6499999999999977,0,20000,10000,32,709439675,-1018.7836,-2.7202,1042701.5664,29855.6644,4196991.468071889,2934450.4343976234,Numpy
2.6499999999999977,0,20000,10000,32,3312588357,-1021.644,-13.3104,1048363.6288,29940.9672,4091624.990521076,3047817.6756746746,Numpy
2.6499999999999977,0,20000,10000,32,2127253969,-1019.6088,-2.8884,1044035.4976,30429.1776,4372477.327081712,3104830.4995424766,Numpy
2.6499999999999977,0,20000,10000,32,4149772476,-1017.0816,9.0006,1039126.5024,27062.0316,4102201.95461144,2723678.865226207,Numpy
2.6999999999999975,0,20000,10000,32,2776829375,-985.1332,1.6022,974855.6944,24375.0988,4202262.033726369,3284551.54364774,Numpy
2.6999999999999975,0,20000,10000,32,425963020,-987.2416,-4.4662,979127.904,24751.5388,4093286.56435882,2787934.335889511,Numpy
2.6999999999999975,0,20000,10000,32,3328871611,-986.6264,7.0188,977731.904,24299.3008,4194446.136016523,3033727.7487266017,Numpy
2.6999999999999975,0,20000,10000,32,1927800952,-985.7556,-4.5036,976463.944,23933.3816,3900301.62501697,3024202.9587280815,Numpy
2.6999999999999975,0,20000,10000,32,2128996464,-985.5592,-9.3472,975762.6592,24854.5152,4762416.052491427,2778158.9223792013,Numpy
2.6999999999999975,0,20000,10000,32,4030261518,-987.784,5.8988,980225.6288,25340.7696,4365845.48773981,2685477.59316099,Numpy
2.7499999999999973,0,20000,10000,32,2099975409,-955.6876,1.0884,917620.4464,20195.5112,4436481.28885566,2624271.8558600834,Numpy
2.7499999999999973,0,20000,10000,32,1899669795,-958.0692,-2.6782,922176.6384,21745.6932,4439822.269305026,2919511.9408947616,Numpy
2.7499999999999973,0,20000,10000,32,3668215732,-959.5084,-1.4418,924933.8,22610.298,4471044.169047772,3064808.816555203,Numpy
2.7499999999999973,0,20000,10000,32,2271127389,-959.3356,16.856,924642.9232,21204.284,4121472.6676149485,3264717.714926479,Numpy
2.7499999999999973,0,20000,10000,32,3766914168,-957.046,9.3762,920396.0464,20571.7564,3905472.564414645,3205899.0305048656,Numpy
2.7499999999999973,0,20000,10000,32,2029247243,-956.8284,-5.5328,919843.4512,22534.0712,4777410.247962272,3092094.5777782896,Numpy
2.799999999999997,0,20000,10000,32,2428090777,-931.3204,-2.24,871471.8032,18840.9696,4100094.714341028,2973587.0047373516,Numpy
2.799999999999997,0,20000,10000,32,2528993634,-931.7732,2.455,872329.88,19011.1876,3865570.1048301994,3009454.0290309773,Numpy
2.799999999999997,0,20000,10000,32,3563103413,-930.784,-1.5676,870504.0256,18549.2336,4111223.9527570345,3504763.083555657,Numpy
2.799999999999997,0,20000,10000,32,3775799507,-930.596,1.8066,870262.2048,17752.7684,3898263.9713891568,2910571.84396397,Numpy
2.799999999999997,0,20000,10000,32,4127910054,-929.0584,9.2866,867168.3488,18623.3964,4721791.255659734,2803529.442635826,Numpy
2.799999999999997,0,20000,10000,32,2623110895,-930.4796,4.745,869929.4032,17765.2844,3667137.574546132,3433113.36674283,Numpy
2.849999999999997,0,20000,10000,32,585934155,-904.2904,-2.0476,821759.3856,15802.696,3635806.179495404,2949925.0672117556,Numpy
2.849999999999997,0,20000,10000,32,1021018512,-906.076,5.247,825118.8768,16129.6852,4031373.141201351,2968715.3741988814,Numpy
2.849999999999997,0,20000,10000,32,2582600827,-902.9444,2.2588,819310.8272,14545.5536,4193083.7471126565,3231253.0194954,Numpy
2.849999999999997,0,20000,10000,32,3502842043,-905.7008,6.9002,824441.2608,16977.5476,3381215.1920139417,2494408.907413283,Numpy
2.849999999999997,0,20000,10000,32,2615998826,-904.328,0.971,821717.0784,16819.7532,4084248.2667488023,2911553.250579061,Numpy
2.849999999999997,0,20000,10000,32,1109378110,-902.9852,3.9838,819378.008,15728.3308,4391508.910434315,3514608.2765359036,Numpy
2.899999999999997,0,20000,10000,32,3250293459,-880.6196,-0.1232,779303.976,14596.5568,4576492.034072802,4744764.834076134,Numpy
2.899999999999997,0,20000,10000,32,1963824068,-882.0036,4.191,781896.2736,15119.6244,8650432.255018698,6227793.536124595,Numpy
2.899999999999997,0,20000,10000,32,2524740740,-880.176,-0.4838,778627.0816,15085.8204,8527899.241755772,6025488.073160504,Numpy
2.899999999999997,0,20000,10000,32,688606033,-881.986,4.7204,781677.144,14661.3456,4590792.452701117,5769820.553855942,Numpy
2.899999999999997,0,20000,10000,32,177061646,-880.9604,-0.5202,779934.1392,13654.966,7870226.032047365,6126643.8944925405,Numpy
2.899999999999997,0,20000,10000,32,412704721,-880.3064,0.58,778836.4928,14659.928,8535642.782517519,6024771.3213651525,Numpy
2.9499999999999966,0,20000,10000,32,2049390575,-857.9044,6.4426,739818.9872,13401.4364,4538928.339762562,3753041.5999211464,Numpy
2.9499999999999966,0,20000,10000,32,515089468,-857.008,-4.1648,738328.96,12913.9552,5106347.536736259,3931718.929480445,Numpy
2.9499999999999966,0,20000,10000,32,1829963201,-858.3836,2.0804,740609.1056,13035.272,8563948.147740496,6063142.849439088,Numpy
2.9499999999999966,0,20000,10000,32,535719614,-856.9804,-0.779,738294.5968,13268.1132,5017339.210576702,3755460.8016094305,Numpy
2.9499999999999966,0,20000,10000,32,4277402379,-857.8584,0.991,739748.5152,12875.8764,5103880.863699676,4215326.706992127,Numpy
2.9499999999999966,0,20000,10000,32,3372312568,-858.7292,-2.189,741256.52,12578.3652,8489622.90567117,6008660.785922027,Numpy
