temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.1499999999999995,0,20000,10000,64,3759578291,-6595.7,-3423.6898,43525992.9088,11737445.51,12720292.40013754,9529759.999653865,C
2.1999999999999993,0,20000,10000,64,2992460623,-6333.3572,-3225.4562,40138066.4656,10432941.2188,12765726.174723255,9587235.232364431,C
2.1999999999999993,0,20000,10000,64,1011556170,-6343.9208,3236.9708,40272642.7776,10510653.7056,12772315.523202412,9583039.332595913,C
2.1999999999999993,0,20000,10000,64,3139962288,-6359.092,-3258.755,40462700.5376,10642153.574,12760055.274187675,9540278.989202522,C
2.1999999999999993,0,20000,10000,64,405743484,-6339.4516,-3225.1534,40217401.1856,10441342.3012,12713506.341446087,9467389.792654319,C
2.1999999999999993,0,20000,10000,64,3404063895,-6349.1056,3244.4304,40338175.3888,10554517.1088,12253806.061857086,9344503.22763122,C
2.1999999999999993,0,20000,10000,64,2303419414,-6341.36,-3225.1836,40240149.3024,10438111.7504,12441547.047909083,9526529.109119127,C
2.249999999999999,0,20000,10000,64,2588308404,-6015.6208,2852.2024,36229239.1456,8268795.1024,12293807.33310439,9381556.420798665,C
2.249999999999999,0,20000,10000,64,534229673,-5989.208,-2719.5218,35920815.6928,7794078.6204,12554998.278607473,9540518.459488861,C
2.249999999999999,0,20000,10000,64,3974213690,-6045.3476,-2928.6838,36588329.6912,8716451.31,12652738.373182766,9465536.470802398,C
2.249999999999999,0,20000,10000,64,267663486,-5999.9264,-2808.2054,36037262.5984,8011266.5196,12521031.32686773,9536453.333804054,C
2.249999999999999,0,20000,10000,64,3752677355,-5997.0476,-2775.4402,36000385.064,7852059.1348,12614285.106747916,9544087.567170221,C
2.249999999999999,0,20000,10000,64,2403791889,-6013.9804,-2876.9286,36202230.8528,8388297.8596,12642711.159536775,9490603.283243412,C
2.299999999999999,0,20000,10000,64,3728462554,-5506.4152,1657.3166,30354323.6736,3185366.6396,12560280.802641686,9418788.446205506,C
2.299999999999999,0,20000,10000,64,164830496,-5459.2584,1128.1944,29835908.5824,2142575.4568,12574414.446487335,9451589.193395346,C
2.299999999999999,0,20000,10000,64,801144321,-5609.9448,2190.571,31517266.4544,5143830.8628,12471462.915191084,9464091.560659863,C
2.299999999999999,0,20000,10000,64,1776076862,-5589.5516,-424.271,31288268.088,4177454.6996,12489988.437585061,9481793.512008552,C
2.299999999999999,0,20000,10000,64,2670424774,-5613.5584,-2154.2178,31557850.8576,5097804.3988,12547023.713763256,9480114.499465456,C
2.299999999999999,0,20000,10000,64,539794545,-5569.2344,1887.7294,31069295.0688,4187859.0748,12584961.357721094,9510007.883734785,C
2.3499999999999988,0,20000,10000,64,2036580698,-5181.0056,-702.524,26873580.2944,1391460.032,12498365.258121217,9448986.871143272,C
2.3499999999999988,0,20000,10000,64,1210016560,-5198.2428,-94.9026,27050951.0672,1456742.3724,12411978.809599807,9433627.791788915,C
2.3499999999999988,0,20000,10000,64,3835983409,-5159.9776,-79.5884,26655892.0032,1168458.8648,12459042.170842906,9439902.466053182,C
2.3499999999999988,0,20000,10000,64,1906147116,-5169.8692,-67.0636,26758572.8912,922280.416,12515107.980416257,9385133.171574214,C
2.3499999999999988,0,20000,10000,64,629276481,-5216.88,-180.3772,27256111.3024,1647496.1232,12464071.520808956,9320021.75845629,C
2.3499999999999988,0,20000,10000,64,1982666544,-5190.722,-491.806,26977747.8192,1565763.5192,12341895.511193998,9448896.444641393,C
2.3999999999999986,0,20000,10000,64,2211859364,-4941.4612,450.1772,24446289.5344,624565.7024,12479716.988663493,9450712.062115965,C
2.3999999999999986,0,20000,10000,64,4098006284,-4920.6884,9.1922,24239320.9488,455088.2172,12484264.06410653,9450335.678699343,C
2.3999999999999986,0,20000,10000,64,616698776,-4938.9444,-14.7586,24417737.0928,669404.7148,12387456.922254488,9481983.478263076,C
2.3999999999999986,0,20000,10000,64,1534751578,-4950.8144,-93.8128,24536924.9376,709425.6352,12402278.38663466,9405029.97971936,C
2.3999999999999986,0,20000,10000,64,494938990,-4953.3108,-47.4444,24563278.5168,944514.2328,12375144.027099898,9450403.77900211,C
2.3999999999999986,0,20000,10000,64,915469657,-4939.0036,300.4816,24418912.2128,543843.2904,12359273.12532571,9458052.849557403,C
2.4499999999999984,0,20000,10000,64,949411842,-4708.4004,-79.8092,22192382.2128,359879.492,12058147.090862129,9186287.230546445,C
2.4499999999999984,0,20000,10000,64,2298371892,-4731.9888,-88.2062,22415930.5248,497303.9948,12322286.907628264,9341130.563792089,C
2.4499999999999984,0,20000,10000,64,1784470136,-4716.4968,175.8006,22269274.5856,353100.8252,12309379.907757763,9339359.341164611,C
2.4499999999999984,0,20000,10000,64,3238177371,-4716.8188,-170.705,22273108.8816,369325.4508,12420244.997343145,9326344.122895442,C
2.4499999999999984,0,20000,10000,64,3850557445,-4722.0012,-78.634,22323018.104,358575.7248,12414677.659978757,9385565.90804348,C
2.4499999999999984,0,20000,10000,64,521568998,-4718.698,36.6588,22290993.7648,336558.764,12340990.325322619,9404389.005933734,C
2.4999999999999982,0,20000,10000,64,4164686235,-4538.9196,-2.2752,20623133.0448,271167.1352,12268765.701354545,9333953.854384538,C
2.4999999999999982,0,20000,10000,64,878204978,-4526.8696,52.5774,20515265.6736,322676.2212,12231875.102348395,9278865.787745787,C
2.4999999999999982,0,20000,10000,64,3165241767,-4522.4756,-47.131,20474584.856,205794.1588,12079408.00606478,9397223.260197254,C
2.4999999999999982,0,20000,10000,64,4034096258,-4529.5648,39.2654,20538926.3328,208517.0036,12273894.238377273,9277918.70612768,C
2.4999999999999982,0,20000,10000,64,2919881184,-4540.6788,-60.428,20641410.7856,230184.06,12316554.481453335,9333694.722836595,C
2.4999999999999982,0,20000,10000,64,2551240170,-4533.9808,-182.6446,20580460.8,370394.7612,12194225.815500384,9276323.636441587,C
2.549999999999998,0,20000,10000,64,2467960656,-4368.6264,-32.7906,19105329.936,183703.5092,12305484.609145323,9273218.7317422,C
2.549999999999998,0,20000,10000,64,3304655570,-4365.722,21.027,19080598.3024,191866.0644,12293819.649437418,9345061.847319566,C
2.549999999999998,0,20000,10000,64,2700273121,-4357.0632,-7.6698,19004891.2992,177753.7292,12275324.611927448,9329531.828255152,C
2.549999999999998,0,20000,10000,64,446345963,-4363.0804,43.7806,19056521.6272,153449.9364,12350136.056690862,9225693.754898837,C
2.549999999999998,0,20000,10000,64,1507153379,-4362.9648,-22.2048,19055409.8496,182300.8384,12000733.170747075,9408330.44673919,C
2.549999999999998,0,20000,10000,64,3245857349,-4362.3812,-44.9646,19050571.0,203309.1668,11990134.782564089,9172936.632305268,C
2.599999999999998,0,20000,10000,64,2704445666,-4205.518,28.2492,17704631.6464,121652.4184,12233428.977924118,9326743.099854076,C
2.599999999999998,0,20000,10000,64,4090614684,-4211.1784,-9.4788,17752435.0816,136879.952,12213291.463747114,9278821.185384374,C
2.599999999999998,0,20000,10000,64,1933925338,-4214.932,11.1424,17784753.9808,140753.8144,12009362.88936007,9296911.73721857,C
2.599999999999998,0,20000,10000,64,2150714167,-4209.1072,13.3882,17736430.1536,155362.2068,12257366.111691996,9272301.327692479,C
2.599999999999998,0,20000,10000,64,1536835865,-4209.4608,-59.8058,17738574.4032,135409.4892,12242894.886606984,9275566.87156935,C
2.599999999999998,0,20000,10000,64,2177174477,-4208.9816,-61.0892,17735709.9872,156954.9696,12167586.467189442,9293932.808465572,C
2.6499999999999977,0,20000,10000,64,458896363,-4071.06,-7.2772,16592001.5776,128215.0528,12274009.111985112,9304947.710182793,C
2.6499999999999977,0,20000,10000,64,2964179320,-4073.0664,-65.0486,16608493.1872,145775.0852,12253013.375571128,9130948.300846735,C
2.6499999999999977,0,20000,10000,64,403643150,-4078.2396,-29.128,16651194.7504,124162.512,12233768.7230426,9298153.059913956,C
2.6499999999999977,0,20000,10000,64,2986861954,-4074.4268,44.9014,16620088.1424,98987.1092,12151738.588224594,9277019.909079112,C
2.6499999999999977,0,20000,10000,64,2542566931,-4078.0472,72.8838,16648229.3344,120569.8972,12165630.574289408,9220407.129693849,C
2.6499999999999977,0,20000,10000,64,2307790758,-4070.8984,19.642,16589913.1168,128783.3136,11904381.71475817,9311121.956464808,C
2.6999999999999975,0,20000,10000,64,2648314323,-3946.3716,15.0314,15591395.4128,105581.3444,12201641.967149775,9290775.911160037,C
2.6999999999999975,0,20000,10000,64,1087987307,-3950.698,11.285,15626431.0832,98982.35,12153977.19576747,9270962.333757509,C
2.6999999999999975,0,20000,10000,64,4037519269,-3941.2412,0.1486,15551955.6048,106845.7204,12146236.701696124,9333456.90243459,C
2.6999999999999975,0,20000,10000,64,3991758579,-3941.8584,-7.6656,15555936.4352,101276.8488,12074031.655287847,9010992.594617585,C
2.6999999999999975,0,20000,10000,64,3303193944,-3946.3764,17.9968,15591496.9424,102976.3816,12229847.122187568,9224601.966670046,C
2.6999999999999975,0,20000,10000,64,3761750200,-3934.5564,-34.4824,15498492.136,82138.1056,11850223.06524839,9086896.988289556,C
2.7499999999999973,0,20000,10000,64,3440066318,-3828.7716,0.681,14676072.8208,77892.378,12170763.763747383,9139667.78703816,C
2.7499999999999973,0,20000,10000,64,1157672225,-3827.5868,49.5942,14667620.8944,96110.6772,11881733.924731893,9142130.714839712,C
2.7499999999999973,0,20000,10000,64,2727639276,-3827.5752,-0.9294,14666634.3008,92635.5356,12180150.1771488,9275986.557816077,C
2.7499999999999973,0,20000,10000,64,3939114950,-3823.8184,-9.3196,14639460.304,81502.364,12154991.89012483,9274881.832894726,C
2.7499999999999973,0,20000,10000,64,915482594,-3828.1272,24.0046,14672038.5728,86638.7972,12172082.234023454,9276875.636811333,C
2.7499999999999973,0,20000,10000,64,4144806861,-3833.5136,7.6558,14712623.056,89570.2244,11854558.491271688,9217272.777071157,C
2.799999999999997,0,20000,10000,64,2063763837,-3720.6896,7.087,13859860.3968,83049.058,12065651.96242511,9227245.19249077,C
2.799999999999997,0,20000,10000,64,1242307928,-3714.1648,3.7802,13811092.6112,78203.9292,12089400.87414493,9196878.446480157,C
2.799999999999997,0,20000,10000,64,1191999216,-3712.2628,23.5578,13797779.8736,75193.3228,12077923.576813612,9261665.101569919,C
2.799999999999997,0,20000,10000,64,4173746792,-3718.698,13.4108,13845505.784,69798.2912,11843280.07585272,9161414.464906396,C
2.799999999999997,0,20000,10000,64,4293714899,-3727.4316,-0.041,13910637.0544,73275.0316,11814164.923009636,9146128.988019438,C
2.799999999999997,0,20000,10000,64,2702962069,-3717.3032,-27.1022,13834625.8784,71223.2436,11864747.194704885,9563570.104564352,C
2.849999999999997,0,20000,10000,64,3763051440,-3617.6684,-27.28,13104120.3568,57555.2192,12082734.859947165,9176662.396833206,C
2.849999999999997,0,20000,10000,64,3297758796,-3615.8204,-36.6342,13090005.7136,61475.2068,12110929.332682712,9118719.080911042,C
2.849999999999997,0,20000,10000,64,2887906693,-3615.8048,25.414,13090130.3232,68238.128,12101426.77753386,9565817.80096433,C
2.849999999999997,0,20000,10000,64,2316531421,-3615.424,-24.7174,13087350.176,63112.0044,12028502.856581137,9254594.975869456,C
2.849999999999997,0,20000,10000,64,2105270044,-3610.5248,1.6772,13051246.208,59326.3768,12165896.78000676,9138594.319229914,C
2.849999999999997,0,20000,10000,64,2741710640,-3616.9036,-6.6844,13098007.3104,63077.4208,11860184.879460806,9842207.3523682,C
2.899999999999997,0,20000,10000,64,487336093,-3521.0912,-3.7906,12413936.3872,59137.9868,17803585.76481595,15346525.655021591,C
2.899999999999997,0,20000,10000,64,1527718374,-3528.8424,8.3936,12468430.6336,56160.0064,19863552.293858867,15485368.769559102,C
2.899999999999997,0,20000,10000,64,2451982385,-3521.4928,14.7352,12416185.1072,56883.8568,19856559.174210504,15442376.382296465,C
2.899999999999997,0,20000,10000,64,3635893889,-3519.9208,18.3548,12404895.7216,59351.316,16732358.89878034,15464753.761078358,C
2.899999999999997,0,20000,10000,64,4031107175,-3527.2752,-18.1288,12456692.384,58832.048,19866802.579142287,15541653.063696565,C
2.899999999999997,0,20000,10000,64,3461556650,-3521.8352,2.9558,12418897.4848,57095.2428,19851871.537306897,15420805.557420587,C
2.9499999999999966,0,20000,10000,64,3219767098,-3427.3608,-6.5374,11761770.3712,52965.2804,18056524.271285474,15483226.512676785,C
2.9499999999999966,0,20000,10000,64,3555447094,-3433.1356,11.6708,11801370.3664,61599.3552,19777849.97937585,15228159.70897861,C
2.9499999999999966,0,20000,10000,64,178283196,-3434.302,-27.336,11809675.3776,49318.2784,19601525.991558958,15335574.638979703,C
2.9499999999999966,0,20000,10000,64,2563513244,-3434.0272,1.405,11807737.2672,49352.1068,17330371.32772133,15413229.481946466,C
2.9499999999999966,0,20000,10000,64,1673793751,-3430.4996,-5.1178,11783122.584,49548.0092,19727031.364611134,15446706.957283955,C
2.9499999999999966,0,20000,10000,64,3994602328,-3431.0336,-4.7974,11787017.2416,53049.7316,19822737.66553064,15328120.350393863,C
