temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.1499999999999995,0,20000,10000,16,2830999398,-412.2804,139.0608,171312.4624,46727.6536,1387634.0913825554,787969.4253059473,Numpy
2.1499999999999995,0,20000,10000,16,2073139562,-411.4132,195.6544,170593.1344,46519.1336,1138162.1427269904,856647.8887487748,Numpy
2.1499999999999995,0,20000,10000,16,2293632527,-413.3436,122.1082,172109.352,47156.8804,1181005.2044917145,718550.5665701431,Numpy
2.1499999999999995,0,20000,10000,16,3353901228,-413.4664,-185.1612,172205.2672,47172.3376,1274331.7009499613,972776.3897332014,Numpy
2.1999999999999993,0,20000,10000,16,618654616,-395.746,-52.5554,158338.088,42059.2228,1355053.5065644402,921004.2320627539,Numpy
2.1999999999999993,0,20000,10000,16,3575651435,-397.1216,119.5466,159313.4496,42725.5692,1386069.420564999,947735.2983180097,Numpy
2.1999999999999993,0,20000,10000,16,201563197,-397.04,48.5474,159210.4288,42686.3764,1355155.0921342098,847044.1063464775,Numpy
2.1999999999999993,0,20000,10000,16,139376264,-396.6508,-15.3554,158944.904,42693.9436,1276106.8479475172,874934.3429602511,Numpy
2.1999999999999993,0,20000,10000,16,1805905219,-394.982,7.3818,157695.3552,42012.4204,1186676.3922375797,872483.5910893618,Numpy
2.1999999999999993,0,20000,10000,16,3392568212,-397.2896,120.6758,159416.7104,42869.0468,1104875.1052018893,845411.5506576033,Numpy
2.249999999999999,0,20000,10000,16,3260047289,-379.5632,-5.85,145970.3456,37886.5064,1238500.113325786,943220.1513239705,Numpy
2.249999999999999,0,20000,10000,16,2909411740,-379.5328,-3.2124,145981.6352,37940.3176,1725225.13495822,875647.5041593063,Numpy
2.249999999999999,0,20000,10000,16,3266820868,-379.0632,-87.4994,145545.088,37860.6292,1203001.846054701,753919.6212700267,Numpy
2.249999999999999,0,20000,10000,16,4068894354,-379.2072,-32.6902,145623.7152,37969.0412,1160834.7262555193,1011911.5968449416,Numpy
2.249999999999999,0,20000,10000,16,2967539826,-377.958,65.0618,144851.368,37315.882,1307190.012517467,871185.0316168538,Numpy
2.249999999999999,0,20000,10000,16,2600442166,-378.948,-30.8624,145538.3968,37751.5624,1299653.9039177164,882243.8307988469,Numpy
2.299999999999999,0,20000,10000,16,4208216083,-357.4324,2.366,129836.9296,31146.9088,1232095.2663887704,890679.8583130117,Numpy
2.299999999999999,0,20000,10000,16,3253568435,-357.0092,-9.5144,129615.7456,31125.2728,1219620.0958120397,839761.9695635879,Numpy
2.299999999999999,0,20000,10000,16,2165937526,-361.9356,-13.5976,133051.2464,33137.0232,1265453.9163253696,894939.7524888266,Numpy
2.299999999999999,0,20000,10000,16,2762691722,-359.0788,-2.579,131121.0384,31927.398,994819.8780932185,784512.7592519326,Numpy
2.299999999999999,0,20000,10000,16,470612673,-360.0372,-8.3592,131717.736,32308.5432,1296625.3719788399,1000763.9174583209,Numpy
2.299999999999999,0,20000,10000,16,3074467062,-356.386,-45.8794,129178.2896,30872.6652,1439154.3350808385,901237.4884412002,Numpy
2.3499999999999988,0,20000,10000,16,3324340320,-341.152,2.2934,118551.1328,26844.5564,1452786.25079388,843667.6624181636,Numpy
2.3499999999999988,0,20000,10000,16,3122579609,-341.19,28.3756,118593.576,26929.6688,1451779.3630104759,1075641.1912154483,Numpy
2.3499999999999988,0,20000,10000,16,1722814307,-341.0836,9.8334,118524.808,27001.6652,1417929.8264982102,965400.6962626233,Numpy
2.3499999999999988,0,20000,10000,16,3766323357,-340.3032,-10.0174,117993.8592,26287.0964,1349074.9314903438,834009.4711574609,Numpy
2.3499999999999988,0,20000,10000,16,3192870375,-343.1544,28.472,119934.288,27712.4928,1288167.477083641,964599.1647832696,Numpy
2.3499999999999988,0,20000,10000,16,1560023249,-340.8868,3.8874,118320.1168,26722.7876,1696045.2488573424,945831.789086934,Numpy
2.3999999999999986,0,20000,10000,16,1120810656,-320.8624,23.42,104929.1072,21189.1024,1321544.175973547,723805.8151221055,Numpy
2.3999999999999986,0,20000,10000,16,647042936,-323.7684,-9.4928,106980.7696,22049.1096,1516449.9872045247,921034.7268119432,Numpy
2.3999999999999986,0,20000,10000,16,4288598754,-320.0912,-3.3482,104495.104,20812.8428,1264426.4341383958,792257.0233428181,Numpy
2.3999999999999986,0,20000,10000,16,606935636,-323.7924,6.8982,106913.3776,22575.162,1230099.106359847,848886.6151599062,Numpy
2.3999999999999986,0,20000,10000,16,1532083489,-320.8012,0.3876,104961.0512,20740.8152,1299274.740829773,1098754.7562756643,Numpy
2.3999999999999986,0,20000,10000,16,2033144306,-321.0372,2.917,105154.4144,21176.0916,1312106.4249529287,908615.7261995659,Numpy
2.4499999999999984,0,20000,10000,16,974954568,-302.8512,-11.9864,93579.4944,16200.3152,1348525.8023459944,892072.5809902144,Numpy
2.4499999999999984,0,20000,10000,16,3950914199,-306.9676,-7.084,96150.0432,17696.0264,1102360.6497730173,813099.8897886295,Numpy
2.4499999999999984,0,20000,10000,16,3784110465,-304.5076,20.579,94584.5968,16890.4052,1230306.0153857311,817254.6307008463,Numpy
2.4499999999999984,0,20000,10000,16,1882916394,-304.3944,-23.7192,94590.4288,16750.4888,1099328.2492704706,859470.36211453,Numpy
2.4499999999999984,0,20000,10000,16,3437709212,-304.9864,-13.666,94880.7776,17141.0056,1408310.8535261618,1003166.7367837674,Numpy
2.4499999999999984,0,20000,10000,16,3292908148,-305.9976,19.1474,95580.6048,17308.6972,1682104.5336254279,926041.0540087641,Numpy
2.4999999999999982,0,20000,10000,16,571886056,-289.1308,-7.1628,85245.3168,13075.468,1276255.6448370118,822327.2048588707,Numpy
2.4999999999999982,0,20000,10000,16,1710982243,-288.9676,9.1302,85150.0816,13028.0116,1381053.0604947647,937890.6188037604,Numpy
2.4999999999999982,0,20000,10000,16,787311094,-290.8908,-2.1202,86341.4352,13432.1236,1355363.9547568178,892188.0656193427,Numpy
2.4999999999999982,0,20000,10000,16,2208671931,-288.4824,-3.6786,84939.7792,12932.3564,1461185.744760648,921951.2216901935,Numpy
2.4999999999999982,0,20000,10000,16,3191401966,-289.4328,-2.1734,85405.7056,13134.2044,1383227.138897674,941598.3783776674,Numpy
2.4999999999999982,0,20000,10000,16,3657184311,-290.4816,-14.732,86129.4976,13421.7344,1413252.9507103632,837654.9694946946,Numpy
2.549999999999998,0,20000,10000,16,3170342146,-276.442,4.9376,77948.0112,10389.396,1382665.5290199078,848808.9737993303,Numpy
2.549999999999998,0,20000,10000,16,435931737,-274.69,-3.9748,76922.584,9671.624,1228049.0061333724,884440.5836734526,Numpy
2.549999999999998,0,20000,10000,16,3454689961,-278.8544,7.8956,79321.0752,11395.8048,1631616.4530188895,793550.6100686173,Numpy
2.549999999999998,0,20000,10000,16,621244245,-276.0852,8.823,77677.3424,9947.066,1146757.478090491,854301.3627393992,Numpy
2.549999999999998,0,20000,10000,16,3371458353,-277.8248,1.4642,78758.6016,10919.2668,1423633.1181680835,900244.913755671,Numpy
2.549999999999998,0,20000,10000,16,2648679370,-279.2348,2.9672,79581.1888,11410.9304,1442384.9941921313,935443.4344918022,Numpy
2.599999999999998,0,20000,10000,16,2887581646,-266.2204,-1.805,72249.16,8648.1044,1216568.415909924,835954.7470017705,Numpy
2.599999999999998,0,20000,10000,16,4046449808,-265.5388,6.7166,71836.0752,8427.5268,1343654.1238388645,923196.2962845139,Numpy
2.599999999999998,0,20000,10000,16,1484195770,-265.4148,-1.9422,71814.6128,8507.9188,1186544.0777269367,893873.2515955811,Numpy
2.599999999999998,0,20000,10000,16,2937619641,-266.9192,3.121,72628.496,8822.3188,1608620.0579032723,1048804.5041844565,Numpy
2.599999999999998,0,20000,10000,16,2756491336,-265.3548,1.6166,71781.48,8559.9036,1284990.2351965904,915568.6430167481,Numpy
2.599999999999998,0,20000,10000,16,512945843,-265.4204,0.709,71810.952,8486.242,1355084.4594765138,957862.1513689749,Numpy
2.6499999999999977,0,20000,10000,16,223149775,-255.6592,1.1486,66598.656,6689.8308,1383373.9843316486,997460.2531705776,Numpy
2.6499999999999977,0,20000,10000,16,687460225,-256.3624,-1.9804,66982.7968,7055.3688,1420303.7508870766,1117558.1498945453,Numpy
2.6499999999999977,0,20000,10000,16,627360599,-256.9732,-0.7706,67341.192,7263.6604,1468913.08086122,942266.1139482423,Numpy
2.6499999999999977,0,20000,10000,16,1341248252,-256.3816,-2.2512,66978.2208,7290.3824,1268245.9897431633,861885.9484429746,Numpy
2.6499999999999977,0,20000,10000,16,140244314,-257.1608,-9.7812,67394.6144,7511.756,1433677.8245370605,992566.5549252382,Numpy
2.6499999999999977,0,20000,10000,16,1496759508,-256.6496,-2.9544,67144.7872,7207.3784,1370810.6004713199,869901.184954188,Numpy
2.6999999999999975,0,20000,10000,16,2774817488,-247.626,-2.0012,62555.5824,6301.7616,1466576.5165404456,900468.8377544489,Numpy
2.6999999999999975,0,20000,10000,16,1974801153,-248.282,0.3586,62856.616,6191.45,1301938.9052256437,939030.8113768985,Numpy
2.6999999999999975,0,20000,10000,16,2800376685,-248.578,2.9766,62999.512,6238.5876,1291163.4135313754,964980.2508940796,Numpy
2.6999999999999975,0,20000,10000,16,437196357,-248.9012,-4.4004,63194.0784,6554.9608,1431778.1346379071,859621.326616961,Numpy
2.6999999999999975,0,20000,10000,16,1440006152,-247.776,0.8378,62554.2496,6214.1596,1237606.7781833303,860301.4615421287,Numpy
2.6999999999999975,0,20000,10000,16,3474669867,-248.5452,1.062,62938.9936,6117.5224,1170965.8286940558,954686.9229879426,Numpy
2.7499999999999973,0,20000,10000,16,941514216,-239.552,-1.1002,58496.5792,4973.206,1320502.38872861,993497.3417556025,Numpy
2.7499999999999973,0,20000,10000,16,2915344224,-239.3988,4.2568,58410.0368,5122.0392,1425735.1624487378,895766.4640835582,Numpy
2.7499999999999973,0,20000,10000,16,3913072435,-239.6032,3.7712,58540.4544,5269.432,1296202.4377603817,1010267.4286454091,Numpy
2.7499999999999973,0,20000,10000,16,3467608670,-239.8832,4.225,58649.6608,5093.8332,1314771.685938907,870285.8003857573,Numpy
2.7499999999999973,0,20000,10000,16,3869476422,-239.5224,0.3978,58492.5856,5162.5308,1425793.472890198,816518.3695789137,Numpy
2.7499999999999973,0,20000,10000,16,1352170495,-239.9888,-2.0236,58742.0896,5238.3176,1280059.969850558,1046016.4264065947,Numpy
2.799999999999997,0,20000,10000,16,1868968553,-232.4436,-1.4962,55093.7232,4570.682,1515515.9300109302,1141975.6696442103,Numpy
2.799999999999997,0,20000,10000,16,1713536795,-232.844,0.2102,55282.8672,4491.6188,1320500.1151718532,1028432.7781525978,Numpy
2.799999999999997,0,20000,10000,16,331451924,-233.3716,3.091,55516.7088,4544.786,1314771.685938907,967880.6519928082,Numpy
2.799999999999997,0,20000,10000,16,2473156136,-233.3992,1.045,55531.6992,4738.0364,1401346.1430288388,1011907.4008384453,Numpy
2.799999999999997,0,20000,10000,16,3602082125,-232.9508,2.4384,55367.3456,4787.0096,1530798.218087408,955668.927951582,Numpy
2.799999999999997,0,20000,10000,16,1640619999,-232.4352,2.6456,55114.0448,4414.4136,1747983.1482559838,1024006.5430105573,Numpy
2.849999999999997,0,20000,10000,16,1290272589,-226.6584,-0.2968,52368.816,4046.5248,1487243.9881296596,883505.2885651041,Numpy
2.849999999999997,0,20000,10000,16,208590596,-226.8964,2.5592,52500.4624,4040.2504,1360360.3667977564,955241.1078052177,Numpy
2.849999999999997,0,20000,10000,16,4149694910,-226.6148,0.7608,52393.1408,3923.46,1344486.9405029165,1123444.9379095112,Numpy
2.849999999999997,0,20000,10000,16,3911438889,-226.7116,-1.5156,52409.48,3796.9768,1345310.5081735363,881419.8112831953,Numpy
2.849999999999997,0,20000,10000,16,551319510,-226.6208,0.513,52399.3152,4082.2004,1391072.9733612842,962909.5829312025,Numpy
2.849999999999997,0,20000,10000,16,450415900,-225.9612,-2.882,52076.4656,4009.008,1254343.8875809605,1146914.143516449,Numpy
2.899999999999997,0,20000,10000,16,4209617993,-220.4628,0.0786,49601.2048,3746.886,1305422.1405657656,1317410.7807044934,Numpy
2.899999999999997,0,20000,10000,16,2890148528,-220.05,-0.7428,49422.5136,3625.2936,1951010.2794267738,1307479.0734782654,Numpy
2.899999999999997,0,20000,10000,16,3770246998,-220.8088,0.7556,49751.696,3648.2904,1949127.5629520807,1309273.9171871692,Numpy
2.899999999999997,0,20000,10000,16,1369362114,-221.0096,-0.0542,49844.9696,3687.7764,1410208.9318421625,1587883.6112009091,Numpy
2.899999999999997,0,20000,10000,16,3991372321,-220.3464,1.7218,49564.4704,3552.218,3468049.689657656,2162517.9049789947,Numpy
2.899999999999997,0,20000,10000,16,4054289855,-220.5,-1.1006,49597.5648,3511.0972,3372310.0193310603,2195859.3068741607,Numpy
2.9499999999999966,0,20000,10000,16,309651295,-213.6544,-0.6948,46612.4704,3124.2808,1787116.293847929,1316351.2904018718,Numpy
2.9499999999999966,0,20000,10000,16,2713225562,-215.0188,0.832,47179.4032,3289.5376,1950528.9838552193,1307778.6156015065,Numpy
2.9499999999999966,0,20000,10000,16,127031790,-214.5336,-0.117,46976.4672,3277.9604,1952719.413679597,1476448.0493961745,Numpy
2.9499999999999966,0,20000,10000,16,2114044470,-214.3044,-2.2602,46861.0544,3169.4116,1753573.232143834,1336968.9503328595,Numpy
2.9499999999999966,0,20000,10000,16,3549984660,-214.184,-3.0104,46838.1536,3153.8904,2123215.2971535353,1374333.593845396,Numpy
2.9499999999999966,0,20000,10000,16,2897155796,-214.9248,-0.4254,47175.4944,3337.9764,2099944.269646045,1440537.3503489983,Numpy
