temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.1499999999999995,0,20000,10000,16,2617021354,-412.1064,-214.8922,171032.0416,46819.5348,13160020.002157096,3202753.90910463,C
2.1499999999999995,0,20000,10000,16,1673161928,-412.2044,-46.7366,171264.0208,46635.4956,12758763.647079512,3171103.9542306173,C
2.1499999999999995,0,20000,10000,16,906310427,-412.0336,-214.8862,171039.1264,46785.1508,12859229.721783431,3084382.8185570524,C
2.1499999999999995,0,20000,10000,16,1250243560,-412.6624,214.9178,171621.8848,46873.3172,12437730.645643314,3042618.3010173403,C
2.1999999999999993,0,20000,10000,16,4270890642,-398.824,-120.88,160578.7712,43445.3616,12736622.133126145,3140841.2926294752,C
2.1999999999999993,0,20000,10000,16,2246919474,-394.2232,18.3202,157116.4256,41252.6884,12770979.641208563,3151421.1777702705,C
2.1999999999999993,0,20000,10000,16,634504799,-398.222,-42.0624,160172.6128,43028.1752,12794765.325236771,3160608.4780601324,C
2.1999999999999993,0,20000,10000,16,1622322953,-393.7056,-191.56,156641.9616,41577.9288,12654364.672398249,3116113.9622702836,C
2.1999999999999993,0,20000,10000,16,197845258,-395.2844,-62.1282,157899.7808,42078.0484,12776769.532095965,3105907.775169615,C
2.1999999999999993,0,20000,10000,16,2392800847,-398.238,8.64,160015.0224,43571.0488,12711276.026498847,3103952.2581767906,C
2.249999999999999,0,20000,10000,16,4219163383,-380.3624,-113.7212,146555.8656,38406.2352,11846460.14594288,3208460.611457317,C
2.249999999999999,0,20000,10000,16,3998968706,-380.2228,16.5744,146399.9568,38367.9288,12790284.479534198,3213562.4110745518,C
2.249999999999999,0,20000,10000,16,3536711109,-379.5652,-181.7772,145864.3824,38253.0192,12821134.692493415,3209791.872371426,C
2.249999999999999,0,20000,10000,16,3327144055,-377.7164,36.653,144471.6848,37043.3412,12727126.249312522,3174361.7348362654,C
2.249999999999999,0,20000,10000,16,3385869217,-376.9028,-7.68,144083.816,37031.6304,12762994.866235664,3129784.7420411045,C
2.249999999999999,0,20000,10000,16,1642156570,-376.9568,-171.8012,144070.1824,36933.4192,12676834.46850159,3118167.238419714,C
2.299999999999999,0,20000,10000,16,964290062,-356.352,93.4666,129055.1392,31065.358,12731185.553625526,3031316.808402098,C
2.299999999999999,0,20000,10000,16,550649912,-365.1836,0.3566,135346.6768,33961.9468,12671792.746309662,3195910.346553912,C
2.299999999999999,0,20000,10000,16,2467223026,-356.1528,25.117,129057.1808,30814.5564,12676205.90447115,3188530.598100141,C
2.299999999999999,0,20000,10000,16,4197147589,-361.1864,-8.7616,132553.696,32613.416,12081945.458391657,3073740.6341443583,C
2.299999999999999,0,20000,10000,16,3988598982,-358.4728,123.443,130515.4016,31860.6612,12556460.051150057,3160721.9835738344,C
2.299999999999999,0,20000,10000,16,2125736500,-362.7136,-134.731,133628.6304,33846.8388,12519814.093191268,3176451.169253553,C
2.3499999999999988,0,20000,10000,16,3600399184,-332.6084,-43.245,112699.768,23081.1668,12668533.47113971,3168341.7296872707,C
2.3499999999999988,0,20000,10000,16,952498512,-342.364,24.9346,119221.136,27431.6588,12624399.920520052,3196455.4990467867,C
2.3499999999999988,0,20000,10000,16,2322004232,-345.6928,15.9096,121468.9984,28815.3392,12603757.43319224,3195731.523769132,C
2.3499999999999988,0,20000,10000,16,1565778848,-334.4852,-60.1392,114081.8576,24309.568,12763055.549282113,3115970.18048243,C
2.3499999999999988,0,20000,10000,16,4075069385,-338.3392,71.986,116564.176,25648.8528,12427020.848620083,3139615.254947472,C
2.3499999999999988,0,20000,10000,16,3458434770,-339.384,34.6964,117403.1712,26072.9848,12394973.21857338,3157274.8695179145,C
2.3999999999999986,0,20000,10000,16,2530521054,-322.9312,-37.6226,106412.3712,22098.4212,12783629.971366832,3199933.434917403,C
2.3999999999999986,0,20000,10000,16,395437247,-320.0152,2.4422,104474.8096,20920.7092,13014263.668868553,3237455.15845485,C
2.3999999999999986,0,20000,10000,16,851894193,-319.1812,-15.0802,103911.3616,20463.4756,13098677.545005508,3242160.099764177,C
2.3999999999999986,0,20000,10000,16,3418818082,-321.5256,31.2946,105435.344,21433.1708,12540709.573057855,3137178.8811836494,C
2.3999999999999986,0,20000,10000,16,2657839312,-321.0756,9.8132,105210.6896,21056.0776,12610803.550665574,3142285.2950463747,C
2.3999999999999986,0,20000,10000,16,2731427367,-315.048,4.686,101354.8896,18946.74,12594960.851220563,3141822.8124261172,C
2.4499999999999984,0,20000,10000,16,2929128759,-304.5044,-8.6668,94667.5888,16669.7904,12481567.522452462,3093450.2020589355,C
2.4499999999999984,0,20000,10000,16,497201282,-301.9652,16.079,92892.2992,15730.1324,12514502.644528309,3137387.8793492415,C
2.4499999999999984,0,20000,10000,16,3820056401,-307.02,-17.0132,96197.408,17885.1048,12528359.802064992,3139960.4690953894,C
2.4499999999999984,0,20000,10000,16,2749544523,-305.1732,-17.7678,94950.7728,17055.8908,12456531.727129402,3141392.632745512,C
2.4499999999999984,0,20000,10000,16,1593491407,-303.2336,15.8682,93835.216,15747.174,12726356.933324642,3158147.7862649304,C
2.4499999999999984,0,20000,10000,16,489198707,-304.9232,-10.1408,94754.128,16510.792,12753823.194733804,3168022.9615922053,C
2.4999999999999982,0,20000,10000,16,1021955957,-290.8468,-3.5624,86266.5232,13828.452,12327393.070890369,2995573.6982302335,C
2.4999999999999982,0,20000,10000,16,970619842,-293.1788,-20.5404,87751.0256,14945.7128,12346387.054563684,3098872.980017276,C
2.4999999999999982,0,20000,10000,16,1504652961,-289.7504,22.728,85736.16,13406.9664,12119885.047870383,3086917.9918593867,C
2.4999999999999982,0,20000,10000,16,499649260,-290.77,10.7872,86316.3952,13714.248,12023634.51903976,3019715.9040894364,C
2.4999999999999982,0,20000,10000,16,2770868255,-285.012,0.964,82896.2592,11760.1336,12396318.354887795,3121478.622614358,C
2.4999999999999982,0,20000,10000,16,3140098878,-287.616,33.671,84435.6128,12561.8612,12339420.528355313,3099084.0610764488,C
2.549999999999998,0,20000,10000,16,1890929199,-276.7748,8.183,78064.584,10783.4788,12061072.727558652,2950202.467171106,C
2.549999999999998,0,20000,10000,16,2680198914,-278.2448,-14.359,78930.5376,10704.6596,12281188.15323837,3093692.6337140873,C
2.549999999999998,0,20000,10000,16,1780469123,-276.8584,16.8906,78201.296,10768.3684,12233627.595855974,3138646.1231761733,C
2.549999999999998,0,20000,10000,16,1388499509,-275.2796,6.0154,77232.7856,9792.782,12508641.938490214,3036476.523580488,C
2.549999999999998,0,20000,10000,16,3279298338,-277.8676,11.6496,78726.4624,10719.4,12724049.5432935,3204806.2879449716,C
2.549999999999998,0,20000,10000,16,2334773552,-277.1652,5.183,78395.8352,10656.0252,12728966.951260282,3209731.4237714745,C
2.599999999999998,0,20000,10000,16,1766382913,-264.9408,-7.8758,71530.6944,7781.9556,12832948.977360055,3231782.088191076,C
2.599999999999998,0,20000,10000,16,3718013455,-267.4216,-3.8578,72961.0656,8968.554,12886035.859155606,3199282.2350065373,C
2.599999999999998,0,20000,10000,16,2947361372,-264.904,-7.6828,71596.7296,8501.3328,12932005.424558412,3212765.2971430332,C
2.599999999999998,0,20000,10000,16,2002866691,-269.4176,3.4612,74018.4864,9761.0848,12290255.10128163,3162325.8874165127,C
2.599999999999998,0,20000,10000,16,2600948735,-266.522,-0.4134,72441.304,8797.8076,12310898.842910014,3137509.8078061547,C
2.599999999999998,0,20000,10000,16,2483350422,-267.0148,7.9944,72709.1056,9058.2104,12409068.70313699,3161720.625146493,C
2.6499999999999977,0,20000,10000,16,214703562,-256.1168,-4.1492,66800.4864,6832.7608,12256501.263042785,3124511.529280715,C
2.6499999999999977,0,20000,10000,16,2436816773,-256.4416,-4.441,66984.3584,6898.8828,12008963.301223442,3071813.097309486,C
2.6499999999999977,0,20000,10000,16,374312015,-255.3932,7.9464,66421.8544,6720.4232,12080803.600360036,3092612.6792468918,C
2.6499999999999977,0,20000,10000,16,223930760,-256.3036,-5.933,66910.8912,7137.5108,12062807.108207153,3115246.047560414,C
2.6499999999999977,0,20000,10000,16,3111035047,-256.7456,12.3658,67190.8224,7227.1372,12141579.802589696,3124757.0353767388,C
2.6499999999999977,0,20000,10000,16,66965093,-255.3748,4.2882,66486.52,6857.218,12209422.89214577,3145566.113931441,C
2.6999999999999975,0,20000,10000,16,3533167809,-246.1304,-2.021,61709.7568,5446.2444,12185880.772094205,3133651.2020471105,C
2.6999999999999975,0,20000,10000,16,2386822336,-246.6108,-3.504,62014.0848,6000.7728,12187333.067735415,3136448.523002648,C
2.6999999999999975,0,20000,10000,16,1453564359,-246.12,2.6538,61712.8192,5660.2852,12230227.589325478,3155942.281160373,C
2.6999999999999975,0,20000,10000,16,92852198,-247.7564,2.8998,62594.0816,6237.0796,12265545.793813892,3135327.530706734,C
2.6999999999999975,0,20000,10000,16,668985908,-246.9924,-1.5974,62197.6464,5685.7548,12324478.281779606,3134550.450225587,C
2.6999999999999975,0,20000,10000,16,2869694509,-246.1528,-2.5914,61768.5152,5976.558,12336896.926523812,3127761.696971109,C
2.7499999999999973,0,20000,10000,16,1568042252,-241.2736,3.1706,59295.1744,5394.3388,12099085.634571591,3131089.849184569,C
2.7499999999999973,0,20000,10000,16,819920030,-239.6576,3.195,58569.4272,5057.9604,12282536.804994727,3130450.849579489,C
2.7499999999999973,0,20000,10000,16,3655717429,-238.8308,-4.2738,58092.1584,4750.1916,12299349.535570735,3169004.7109698127,C
2.7499999999999973,0,20000,10000,16,4085387466,-240.392,0.5382,58889.136,5277.0012,12565849.931889357,3217548.136235097,C
2.7499999999999973,0,20000,10000,16,3346105225,-239.216,-3.5048,58314.912,5113.5592,12604408.42468053,3203291.842619097,C
2.7499999999999973,0,20000,10000,16,1703237279,-238.6256,-3.8264,58032.0,4954.064,12602958.580992892,3208014.8667786056,C
2.799999999999997,0,20000,10000,16,2206788811,-231.1864,3.6,54502.096,4271.8384,12416659.716753453,3210921.6245069574,C
2.799999999999997,0,20000,10000,16,1565415961,-235.5056,-4.1078,56577.0368,5036.1052,12527219.700231122,3196264.246367989,C
2.799999999999997,0,20000,10000,16,1537302570,-232.4524,6.1284,55086.0464,4330.5224,12557238.333812822,3200749.954466284,C
2.799999999999997,0,20000,10000,16,216708933,-231.938,5.3968,54884.616,4581.9152,12119707.205961531,3069122.8144392073,C
2.799999999999997,0,20000,10000,16,1488032063,-232.388,-1.7336,55063.2992,4474.8584,11927774.335344361,3057013.701219797,C
2.799999999999997,0,20000,10000,16,532436651,-232.2564,2.614,54995.0512,4604.8896,12040407.005299501,3145549.5269262553,C
2.849999999999997,0,20000,10000,16,201054963,-227.4744,-2.38,52813.3632,4210.0984,11705829.83654776,3049262.9005746716,C
2.849999999999997,0,20000,10000,16,1059546657,-227.8728,0.2548,52919.5616,4027.4,12072585.87482643,3037704.9571761675,C
2.849999999999997,0,20000,10000,16,1094485346,-225.1044,10.2106,51691.96,3733.246,12068081.06215657,3171847.7324254666,C
2.849999999999997,0,20000,10000,16,3409704186,-227.1136,-0.5784,52634.1376,4141.2448,12554345.958902108,3219607.940970456,C
2.849999999999997,0,20000,10000,16,1769698050,-227.4272,-1.5796,52743.2352,4221.532,12537780.886379693,3207050.9482190614,C
2.849999999999997,0,20000,10000,16,2672309291,-226.5244,-0.1902,52332.9712,4131.8652,12550809.382875364,3200576.3137962804,C
2.899999999999997,0,20000,10000,16,1882290324,-220.128,-2.1144,49425.1072,3489.4328,13794730.584772557,5512282.017425874,C
2.899999999999997,0,20000,10000,16,3573921338,-219.9152,2.809,49307.3152,3519.8212,19767406.938297607,5539634.543850508,C
2.899999999999997,0,20000,10000,16,3183663842,-220.5232,0.541,49592.3104,3337.6156,19794738.27423595,5555300.555042777,C
2.899999999999997,0,20000,10000,16,2429108544,-219.55,0.8912,49211.0064,3528.3536,16613983.611021712,5575189.033448273,C
2.899999999999997,0,20000,10000,16,2459099789,-221.0784,0.1608,49891.7856,3830.9792,19837709.653163064,5605309.2222721055,C
2.899999999999997,0,20000,10000,16,1047578258,-220.5332,0.8874,49631.1952,3439.2684,19839102.480484087,5617723.124058583,C
2.9499999999999966,0,20000,10000,16,2199144335,-214.5652,1.4568,47000.36,3359.7344,15349562.761069639,5583294.67592725,C
2.9499999999999966,0,20000,10000,16,1494776526,-214.6676,-2.0522,47036.2032,3259.778,19874501.842627916,5572839.442353695,C
2.9499999999999966,0,20000,10000,16,851432120,-214.7656,0.5624,47060.8704,3215.1216,19778840.46758548,5655803.354055196,C
2.9499999999999966,0,20000,10000,16,1449875706,-214.9916,-3.4852,47171.0864,3363.2192,19085079.202570885,5582110.409915879,C
2.9499999999999966,0,20000,10000,16,3140572519,-214.4448,-1.7944,46946.1376,3214.8072,19833971.97824019,5606676.076033112,C
2.9499999999999966,0,20000,10000,16,2312419129,-214.518,-2.8924,46980.376,3171.8744,19716626.067093045,5633855.249612514,C
