temperature,field,age,sampleSize,length,seed,energy1,magnet1,energy2,magnet2,agingPerf,samplingPerf,name
2.3499999999999988,0,20000,10000,16,124843137,-343.5508,-24.397,120262.2224,27600.1164,1748503.1949610156,1077995.8110696431,Numpy
2.3499999999999988,0,20000,10000,16,3275261259,-343.7052,27.1174,120234.8336,27829.9852,1926053.0348010613,1072015.129231347,Numpy
2.3499999999999988,0,20000,10000,16,1490302428,-339.0736,37.5058,117199.2864,25990.2172,1553772.1011745955,1223460.0568441816,Numpy
2.3999999999999986,0,20000,10000,16,2154637849,-321.3956,5.4888,105325.6368,21198.7424,1676725.5202456291,1182668.4242804474,Numpy
2.3999999999999986,0,20000,10000,16,4285454439,-319.4316,-25.5924,104185.9856,20727.9272,1500540.3719356076,1237515.9181199064,Numpy
2.3999999999999986,0,20000,10000,16,2545185744,-321.8988,-3.824,105705.256,21505.2168,1723111.590117938,1190711.3538449595,Numpy
2.3999999999999986,0,20000,10000,16,1441088143,-320.63,-11.2336,104800.8656,21100.9368,1717705.489532595,1052812.748803976,Numpy
2.3999999999999986,0,20000,10000,16,2582608198,-319.1924,-14.7022,103948.9008,20323.6668,1818820.2775062348,1218951.769556818,Numpy
2.3999999999999986,0,20000,10000,16,1931683133,-320.2384,-2.2284,104633.0176,20821.9064,1729140.0097943745,1027833.6347058626,Numpy
2.4499999999999984,0,20000,10000,16,1240153305,-304.0144,11.7904,94311.4624,16502.7488,1519074.8788303083,1056438.9388402058,Numpy
2.4499999999999984,0,20000,10000,16,2010543651,-303.348,6.3096,93927.5488,16209.7416,1578945.019943753,1260637.6603326113,Numpy
2.4499999999999984,0,20000,10000,16,1110916834,-304.5864,9.8444,94695.2288,16770.6504,2133187.0285347602,1094704.6517884934,Numpy
2.4499999999999984,0,20000,10000,16,4051355699,-302.6308,-6.6178,93417.608,16013.6268,1753247.1020380438,1209792.6903740894,Numpy
2.4499999999999984,0,20000,10000,16,2163895613,-304.6564,-7.8964,94700.2384,16815.3856,1749996.738747252,1086620.7794644465,Numpy
2.4499999999999984,0,20000,10000,16,2796166380,-302.5372,1.4094,93436.856,16141.2644,1533391.1573174912,1169486.388163956,Numpy
2.4999999999999982,0,20000,10000,16,1946871869,-289.9652,-7.6972,85817.1632,13547.596,1858572.6226662945,1162018.5110552497,Numpy
2.4999999999999982,0,20000,10000,16,3752143087,-289.1468,-2.7916,85313.0064,13042.8968,1510464.5556154822,1233871.438293088,Numpy
2.4999999999999982,0,20000,10000,16,4207991443,-289.6324,-14.6152,85585.5344,13221.028,1685216.8653236623,1163547.8189556738,Numpy
2.4999999999999982,0,20000,10000,16,2902874620,-288.8732,9.3884,85122.504,12783.7464,1982516.8360581337,1216485.4422829202,Numpy
2.4999999999999982,0,20000,10000,16,1775249186,-288.5312,11.9888,84858.5216,12922.9856,1628657.0344489182,1121838.87063634,Numpy
2.4999999999999982,0,20000,10000,16,119199479,-289.7452,-0.805,85684.4688,13300.0676,1836615.5318220544,1190143.9744339057,Numpy
2.549999999999998,0,20000,10000,16,663545062,-278.44,4.5404,79125.072,11293.2296,1744900.8271258539,1068018.7387863395,Numpy
2.549999999999998,0,20000,10000,16,4105848387,-277.7292,-5.893,78664.184,10646.4548,1505557.5639156993,1037977.3792193558,Numpy
2.549999999999998,0,20000,10000,16,172279613,-277.6144,-0.906,78635.5552,10977.1976,1835501.6047406304,1094464.970993272,Numpy
2.549999999999998,0,20000,10000,16,1248944944,-276.676,-6.7418,78097.4944,10651.9692,1576862.5168077569,1041123.8308296397,Numpy
2.549999999999998,0,20000,10000,16,2072063289,-277.6496,0.5032,78621.52,10240.968,1583309.5912501258,1208358.7937454535,Numpy
2.549999999999998,0,20000,10000,16,3968210010,-276.0104,7.9864,77684.2176,10354.0728,1859232.676061801,1103134.0588029637,Numpy
2.599999999999998,0,20000,10000,16,3609266838,-264.7052,1.3164,71371.9184,8278.928,1481734.029096993,1285522.2265043359,Numpy
2.599999999999998,0,20000,10000,16,555919548,-265.6828,0.8982,71965.3008,8380.5588,1824573.2318327622,1203594.236065215,Numpy
2.599999999999998,0,20000,10000,16,56137767,-265.1176,-0.591,71676.9952,8531.3468,1834949.2242826596,1141469.5499848938,Numpy
2.599999999999998,0,20000,10000,16,1123786766,-266.7908,0.7024,72586.2096,8978.5608,1775210.0327120589,1199194.2068343477,Numpy
2.599999999999998,0,20000,10000,16,3860942815,-264.9892,12.8162,71579.512,8235.1644,2022682.5184647124,1212732.07717993,Numpy
2.599999999999998,0,20000,10000,16,1541500530,-267.4408,-3.4634,72958.9344,9159.4596,1769787.0272757781,1103197.1889448268,Numpy
2.6499999999999977,0,20000,10000,16,338550621,-256.536,0.4798,67091.1584,7179.466,1492851.1163900243,1155024.1042861051,Numpy
2.6499999999999977,0,20000,10000,16,3053611855,-256.7284,3.9528,67224.7568,7330.7784,1182846.0014763793,1078920.101024869,Numpy
2.6499999999999977,0,20000,10000,16,1578281519,-256.5276,-3.2116,67087.8288,7361.4392,1822417.568391885,1159128.31591488,Numpy
2.6499999999999977,0,20000,10000,16,411113017,-256.2856,3.944,66960.4896,7178.948,1576194.0177128124,1193380.0871443616,Numpy
2.6499999999999977,0,20000,10000,16,2325422561,-256.998,2.213,67355.496,7179.5156,1744395.6733784105,1138818.104094972,Numpy
2.6499999999999977,0,20000,10000,16,3848741685,-255.5432,-2.2502,66555.4112,6928.2828,1812159.1768861408,1184616.2156246305,Numpy
2.6999999999999975,0,20000,10000,16,3463143231,-247.38,-4.9606,62409.9744,6276.858,2054694.8608987299,1150952.4320466614,Numpy
2.6999999999999975,0,20000,10000,16,1583347389,-248.4368,0.1734,62953.3792,6406.398,1774137.079590337,1258445.5070486963,Numpy
2.6999999999999975,0,20000,10000,16,2662374388,-246.886,-0.2042,62174.0944,5972.4404,1782210.9576226429,1212877.0102283445,Numpy
2.6999999999999975,0,20000,10000,16,2248803430,-247.9348,-2.0844,62640.888,5997.5536,1717587.888381771,1226435.7763092038,Numpy
2.6999999999999975,0,20000,10000,16,959709974,-248.6872,2.1422,63059.2352,6077.4716,1896142.0548349915,1081462.1661114362,Numpy
2.6999999999999975,0,20000,10000,16,2448096415,-247.264,-0.8768,62305.8464,6058.708,1368351.971735336,1165378.5710238933,Numpy
2.7499999999999973,0,20000,10000,16,3552786981,-240.2956,-0.748,58866.088,5073.7664,1521956.703386204,1002243.1038848872,Numpy
2.7499999999999973,0,20000,10000,16,4045545223,-240.5036,2.4334,58996.4176,5313.2116,1653498.8749192301,1079414.253845383,Numpy
2.7499999999999973,0,20000,10000,16,877298254,-240.0324,0.2572,58767.864,5217.8352,1961808.6597588551,1244262.2404469482,Numpy
2.7499999999999973,0,20000,10000,16,2100051676,-240.6416,-0.6156,59035.8816,5316.2368,1646333.480475908,908475.4265996185,Numpy
2.7499999999999973,0,20000,10000,16,2757969460,-239.7632,2.99,58604.768,4996.292,1389755.3817756672,1053292.466745869,Numpy
2.7499999999999973,0,20000,10000,16,3150913893,-240.2476,0.0382,58862.7088,5223.598,1701183.5796628946,1314002.2788858449,Numpy
2.799999999999997,0,20000,10000,16,309008833,-233.4028,-1.0906,55533.1344,4588.4076,1445239.2802808369,972762.4653154882,Numpy
2.799999999999997,0,20000,10000,16,288074645,-233.694,1.1256,55663.0224,4678.112,1676707.4539758842,1302763.948052112,Numpy
2.799999999999997,0,20000,10000,16,2324696811,-233.6372,0.4898,55647.2592,4575.7412,1450653.9158564333,1149169.8879343467,Numpy
2.799999999999997,0,20000,10000,16,4093529118,-232.8024,2.477,55269.184,4656.578,1584771.2967579353,977632.707765035,Numpy
2.799999999999997,0,20000,10000,16,3052014364,-233.4776,2.3176,55581.2352,4742.8712,1604107.8381003274,1222650.3686368747,Numpy
2.799999999999997,0,20000,10000,16,48256442,-233.172,-1.4618,55426.1856,4351.3228,1857787.9913400034,1052591.2656267493,Numpy
2.849999999999997,0,20000,10000,16,1499232390,-226.3164,-0.0658,52245.9536,4102.5812,1729637.2011027236,1141677.576526739,Numpy
2.849999999999997,0,20000,10000,16,1368901212,-226.9864,-0.1176,52519.8112,3941.1056,1745007.7349732765,1168729.8772843333,Numpy
2.849999999999997,0,20000,10000,16,3756396637,-227.1236,0.3018,52594.4976,4123.9228,1532072.057803539,1202776.9365276196,Numpy
2.849999999999997,0,20000,10000,16,2452877620,-225.7676,1.4064,51968.92,3954.6368,1768519.898573891,1176044.6548787851,Numpy
2.849999999999997,0,20000,10000,16,2548048647,-226.4636,-0.7068,52324.2512,4069.2288,1775971.38973073,1223809.3671737579,Numpy
2.849999999999997,0,20000,10000,16,3186606782,-226.9948,0.062,52545.1312,4088.4392,1598977.9329685476,1294861.8934106193,Numpy
2.899999999999997,0,20000,10000,16,2990541496,-219.1528,0.3916,49017.7312,3438.5408,1580052.1572014873,2058303.9254814503,Numpy
2.899999999999997,0,20000,10000,16,1539332287,-220.6672,0.1388,49709.4272,3582.1576,3372811.068998424,2284310.1724324264,Numpy
2.899999999999997,0,20000,10000,16,617201503,-220.2208,-2.526,49466.928,3491.8208,3439544.359008199,2239511.910956954,Numpy
2.899999999999997,0,20000,10000,16,2270559847,-220.8468,-0.8532,49750.9232,3666.1232,1993337.6514135958,1849240.3787962028,Numpy
2.899999999999997,0,20000,10000,16,3695085282,-220.3124,-3.2226,49538.7248,3598.9716,3345117.241216021,2205243.835590555,Numpy
2.899999999999997,0,20000,10000,16,4002468497,-221.2484,-0.7092,49929.7968,3491.612,3309736.7695058645,2097167.564915521,Numpy
2.9499999999999966,0,20000,10000,16,2129394653,-214.7396,-1.8646,47081.5792,3211.9164,2023147.4780697622,2001297.286658221,Numpy
2.9499999999999966,0,20000,10000,16,899794936,-214.3056,-0.0196,46841.1392,3064.1064,3406162.016856625,2212334.244166089,Numpy
2.9499999999999966,0,20000,10000,16,3571860612,-214.0784,0.656,46791.4592,3071.1064,3325228.3051782288,2239887.5197627903,Numpy
2.9499999999999966,0,20000,10000,16,4190323183,-214.3736,-0.7776,46888.288,3270.9784,1877611.209201318,2229590.086611539,Numpy
2.9499999999999966,0,20000,10000,16,2583721909,-215.1828,-1.834,47263.048,3318.6728,3402542.900094559,2252648.0727465586,Numpy
2.9499999999999966,0,20000,10000,16,1831382380,-214.1388,1.1214,46835.7616,3310.6892,3351119.2089956426,2271655.999587026,Numpy
